Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2007-09-27;19:00;0.0;2023.2;27.3;28.1;27.3;30.0;4.8
2007-09-27;20:00;0.0;1220.4;26.7;27.8;26.6;32.0;4.2
2007-09-27;21:00;0.0;356.0;25.6;26.9;25.6;33.0;4.5
2007-09-27;22:00;0.0;0.7;24.5;25.6;24.4;38.0;3.7
2007-09-27;23:00;0.0;102.0;23.5;24.5;23.4;40.0;3.7
2007-09-28;00:00;0.0;152.7;22.5;23.4;22.5;46.0;3.1
2007-09-28;01:00;0.0;178.0;21.7;22.5;21.7;46.0;3.5
2007-09-28;02:00;0.0;190.7;20.8;21.7;20.7;48.0;2.9
2007-09-28;03:00;0.0;197.0;20.2;20.7;20.2;51.0;3.4
2007-09-28;04:00;0.0;200.2;19.5;20.2;19.5;54.0;2.5
2007-09-28;05:00;0.0;201.8;19.1;19.7;19.1;54.0;2.5
2007-09-28;06:00;0.0;202.6;18.1;19.1;18.1;57.0;2.2
2007-09-28;07:00;0.0;203.0;18.9;19.1;18.1;55.0;2.8
2007-09-28;08:00;0.0;203.2;18.2;19.1;18.1;58.0;3.9
2007-09-28;09:00;0.0;203.3;17.4;18.2;17.2;63.0;4.0
2007-09-28;10:00;0.0;203.4;18.2;18.2;17.4;62.0;5.1
2007-09-28;11:00;0.0;954.3;19.6;19.8;18.1;57.0;4.7
2007-09-28;12:00;0.0;1889.3;21.5;22.1;19.6;53.0;5.2
2007-09-28;13:00;0.0;2664.8;23.8;23.9;21.4;45.0;4.0
2007-09-28;14:00;0.0;3180.5;24.9;25.5;23.4;40.0;4.2
2007-09-28;15:00;0.0;3401.8;26.3;26.8;24.6;35.0;4.0
2007-09-28;16:00;0.0;3377.6;27.0;27.2;25.7;33.0;3.7
2007-09-28;17:00;0.0;3156.1;28.1;28.5;26.8;29.0;4.6
2007-09-28;18:00;0.0;2705.3;27.9;28.8;27.3;29.0;5.4
2007-09-28;19:00;0.0;2016.1;28.3;28.4;27.7;27.0;4.0
2007-09-28;20:00;0.0;1203.2;27.2;28.6;27.2;30.0;4.5
2007-09-28;21:00;0.0;363.8;26.1;27.4;26.1;33.0;3.7
2007-09-28;22:00;0.0;0.7;25.3;26.1;25.3;34.0;3.2
2007-09-28;23:00;0.0;95.8;24.4;25.2;24.1;37.0;2.3
2007-09-29;00:00;0.0;143.4;23.6;24.5;23.3;41.0;2.3
2007-09-29;01:00;0.0;167.2;23.3;23.6;23.0;42.0;2.8
2007-09-29;02:00;0.0;179.1;22.3;23.3;22.3;44.0;2.9
2007-09-29;03:00;0.0;185.0;21.8;22.6;21.8;46.0;2.9
2007-09-29;04:00;0.0;188.0;20.9;21.8;20.9;49.0;1.8
2007-09-29;05:00;0.0;189.5;20.5;20.9;20.4;50.0;1.7
2007-09-29;06:00;0.0;190.2;20.6;20.9;20.3;49.0;2.0
2007-09-29;07:00;0.0;190.6;19.8;20.7;19.7;51.0;1.8
2007-09-29;08:00;0.0;190.8;16.9;19.8;16.7;62.0;0.6
2007-09-29;09:00;0.0;190.9;18.5;18.5;16.1;56.0;1.3
2007-09-29;10:00;0.0;191.0;21.2;21.2;18.1;49.0;1.4
2007-09-29;11:00;0.0;909.8;23.2;23.2;21.2;44.0;2.9
2007-09-29;12:00;0.0;1840.4;25.0;25.1;23.0;40.0;3.6
2007-09-29;13:00;0.0;2620.4;25.9;26.3;24.6;37.0;4.2
2007-09-29;14:00;0.0;3106.4;27.1;28.2;26.0;34.0;5.1
2007-09-29;15:00;0.0;2824.9;28.7;28.7;26.2;32.0;5.0
2007-09-29;16:00;0.0;2855.1;27.7;29.6;27.0;33.0;5.2
2007-09-29;17:00;0.0;2648.9;29.2;29.9;27.5;30.0;4.8
2007-09-29;18:00;0.0;2462.6;28.8;30.2;28.2;31.0;3.9
2007-09-29;19:00;0.0;1906.9;29.6;30.2;28.5;29.0;4.4
2007-09-29;20:00;0.0;1116.0;29.1;29.7;28.8;29.0;3.2
2007-09-29;21:00;0.0;347.9;27.8;29.2;27.8;31.0;3.5
2007-09-29;22:00;0.0;0.4;26.7;27.8;26.7;33.0;3.1
2007-09-29;23:00;0.0;81.9;25.6;26.8;25.5;37.0;2.3
2007-09-30;00:00;0.0;122.6;25.0;25.7;25.0;38.0;2.8
2007-09-30;01:00;0.0;143.0;24.6;25.0;24.5;40.0;3.1
2007-09-30;02:00;0.0;153.2;23.9;24.6;23.9;43.0;3.2
2007-09-30;03:00;0.0;158.2;23.3;23.9;23.3;46.0;2.5
2007-09-30;04:00;0.0;160.8;23.0;23.4;22.7;47.0;2.9
2007-09-30;05:00;0.0;162.0;21.3;23.0;20.8;53.0;1.4
2007-09-30;06:00;0.0;162.6;21.9;22.2;21.2;51.0;2.5
2007-09-30;07:00;0.0;163.0;21.5;22.2;21.4;52.0;3.7
2007-09-30;08:00;0.0;163.2;20.3;21.5;20.3;59.0;4.5
2007-09-30;09:00;0.0;163.2;19.8;20.3;19.7;62.0;4.5
2007-09-30;10:00;0.0;163.3;20.0;20.0;19.7;63.0;5.2
2007-09-30;11:00;0.0;875.4;21.7;21.7;20.1;57.0;5.1
2007-09-30;12:00;0.0;1803.4;22.4;22.7;21.4;52.0;6.5
2007-09-30;13:00;0.0;2553.6;25.2;25.5;22.3;42.0;5.2
2007-09-30;14:00;0.0;3071.2;26.2;26.5;24.4;37.0;4.3
2007-09-30;15:00;0.0;3300.1;27.0;27.8;25.8;35.0;3.4
2007-09-30;16:00;0.0;3283.2;28.6;28.9;27.1;32.0;4.7
2007-09-30;17:00;0.0;3112.3;29.6;29.8;27.9;31.0;4.1
2007-09-30;18:00;0.0;2406.1;28.6;30.2;28.6;32.0;3.5
2007-09-30;19:00;0.0;1472.8;28.7;30.0;28.4;32.0;4.2
2007-09-30;20:00;0.0;847.8;27.9;29.2;27.8;34.0;4.8
2007-09-30;21:00;0.0;214.6;26.9;27.9;26.9;37.0;3.0
2007-09-30;22:00;0.0;1.7;25.8;26.9;25.8;41.0;4.4
2007-09-30;23:00;0.0;98.4;25.3;25.8;25.3;43.0;4.3
2007-10-01;00:00;0.0;146.7;23.5;25.3;23.5;52.0;4.9
2007-10-01;01:00;0.0;170.8;22.9;23.5;22.9;54.0;3.5
2007-10-01;02:00;0.0;182.9;23.1;23.2;23.0;54.0;4.8
2007-10-01;03:00;0.0;189.0;22.1;23.1;22.1;58.0;5.2
2007-10-01;04:00;0.0;192.0;21.0;22.1;21.0;63.0;4.8
2007-10-01;05:00;0.0;193.5;20.1;21.0;20.1;66.0;4.7
2007-10-01;06:00;0.0;194.2;19.7;20.1;19.7;66.0;4.2
2007-10-01;07:00;0.0;194.6;19.7;19.8;19.5;64.0;5.0
2007-10-01;08:00;0.0;194.8;19.1;19.7;19.0;65.0;5.0
2007-10-01;09:00;0.0;194.9;18.4;19.1;18.4;68.0;4.2
2007-10-01;10:00;0.0;195.0;19.0;19.1;18.3;66.0;3.9
2007-10-01;11:00;0.0;630.7;19.6;19.6;19.0;64.0;4.0
2007-10-01;12:00;0.0;664.4;20.5;20.5;19.5;59.0;3.8
2007-10-01;13:00;0.0;422.0;21.2;21.2;20.0;58.0;4.3
2007-10-01;14:00;0.0;1626.6;23.7;24.1;21.2;50.0;4.0
2007-10-01;15:00;0.0;3145.5;24.8;25.6;23.6;46.0;4.0
2007-10-01;16:00;0.0;3216.6;26.7;27.3;25.2;39.0;3.2
2007-10-01;17:00;0.0;2906.8;26.7;27.9;26.2;38.0;3.6
2007-10-01;18:00;0.0;2602.1;28.4;28.6;26.9;33.0;2.7
2007-10-01;19:00;0.0;1843.7;27.7;29.0;27.6;35.0;4.0
2007-10-01;20:00;0.0;614.1;26.8;28.6;26.8;38.0;4.8
2007-10-01;21:00;0.0;92.0;26.2;26.9;26.2;40.0;3.7
2007-10-01;22:00;0.0;69.6;25.6;26.2;25.6;43.0;3.2
2007-10-01;23:00;0.0;58.4;20.8;25.6;20.7;67.0;2.1
2007-10-02;00:00;0.0;52.8;20.9;20.9;20.5;63.0;0.9
2007-10-02;01:00;0.0;50.0;18.3;21.1;18.3;82.0;4.1
2007-10-02;02:00;0.0;48.6;17.3;18.1;17.3;91.0;1.1
2007-10-02;03:00;0.0;47.9;17.5;17.6;17.2;93.0;3.2
2007-10-02;04:00;0.0;47.6;17.9;17.9;17.4;82.0;2.7
2007-10-02;05:00;0.0;47.4;17.9;17.9;17.5;82.0;2.8
2007-10-02;06:00;0.0;47.3;17.7;17.9;17.1;84.0;1.5
2007-10-02;07:00;0.0;47.2;17.4;17.8;17.4;88.0;0.1
2007-10-02;08:00;0.0;47.2;18.3;18.4;17.3;81.0;1.3
2007-10-02;09:00;0.0;47.2;17.6;18.3;17.6;82.0;4.0
2007-10-02;10:00;0.0;47.2;17.2;17.5;17.1;82.0;5.0
2007-10-02;11:00;0.0;564.5;17.6;17.6;17.0;78.0;4.9
2007-10-02;12:00;0.0;1898.1;19.2;19.6;17.7;72.0;4.6
2007-10-02;13:00;0.0;2429.0;20.3;20.8;19.3;69.0;4.7
2007-10-02;14:00;0.0;2302.3;22.1;22.5;19.8;60.0;4.1
2007-10-02;15:00;0.0;2772.5;23.9;25.4;22.2;53.0;4.1
2007-10-02;16:00;0.0;3121.6;25.5;25.8;23.8;47.0;3.4
2007-10-02;17:00;0.0;2803.9;25.9;26.3;24.7;45.0;3.7
2007-10-02;18:00;0.0;2717.2;26.2;26.7;25.8;40.0;3.4
2007-10-02;19:00;0.0;2016.2;26.8;27.0;25.8;39.0;2.9
2007-10-02;20:00;0.0;1013.6;26.1;27.1;26.0;40.0;3.2
2007-10-02;21:00;0.0;288.0;25.4;26.2;25.4;43.0;2.8
2007-10-02;22:00;0.0;272.8;23.9;25.4;23.9;51.0;1.6
2007-10-02;23:00;0.0;265.2;22.4;23.8;22.3;57.0;1.7
2007-10-03;00:00;0.0;261.4;21.9;22.5;21.4;59.0;0.7
2007-10-03;01:00;0.0;259.4;22.6;22.6;21.3;56.0;2.4
2007-10-03;02:00;0.0;258.4;19.6;22.6;19.6;69.0;0.3
2007-10-03;03:00;0.0;258.0;18.9;19.6;18.9;73.0;0.5
2007-10-03;04:00;0.0;257.8;18.7;20.2;18.7;72.0;1.2
2007-10-03;05:00;0.0;257.6;18.9;18.9;18.2;74.0;1.0
2007-10-03;06:00;0.0;257.6;18.3;19.9;18.1;72.0;0.7
2007-10-03;07:00;0.0;257.6;18.3;19.5;17.4;77.0;2.4
2007-10-03;08:00;0.0;257.6;18.4;18.6;18.0;70.0;2.3
2007-10-03;09:00;0.0;257.6;17.3;18.4;16.3;75.0;1.5
2007-10-03;10:00;0.0;257.5;18.5;18.5;17.3;68.0;3.5
2007-10-03;11:00;0.0;1064.3;19.9;19.9;18.5;63.0;2.7
2007-10-03;12:00;0.0;1963.4;21.6;21.9;19.7;57.0;3.1
2007-10-03;13:00;0.0;2742.8;23.6;23.6;21.2;52.0;3.7
2007-10-03;14:00;0.0;3282.9;25.6;25.6;23.4;45.0;3.0
2007-10-03;15:00;0.0;3590.2;26.8;27.3;25.2;39.0;2.5
2007-10-03;16:00;0.0;2959.2;28.2;28.2;26.3;30.0;2.3
2007-10-03;17:00;0.0;3259.0;27.5;28.8;27.5;30.0;3.0
2007-10-03;18:00;0.0;2033.2;28.6;28.9;27.2;28.0;2.8
2007-10-03;19:00;0.0;1661.8;27.5;28.9;27.1;32.0;2.5
2007-10-03;20:00;0.0;929.4;27.3;28.2;27.0;30.0;2.5
2007-10-03;21:00;0.0;319.8;26.3;27.4;26.3;33.0;1.9
2007-10-03;22:00;0.0;0.7;24.9;26.2;24.9;39.0;2.0
2007-10-03;23:00;0.0;136.0;24.2;24.9;24.2;40.0;3.7
2007-10-04;00:00;0.0;203.6;23.2;24.3;23.2;43.0;3.2
2007-10-04;01:00;0.0;237.4;22.3;23.2;22.3;47.0;2.7
2007-10-04;02:00;0.0;254.3;22.1;22.3;21.7;48.0;3.4
2007-10-04;03:00;0.0;262.8;21.1;22.1;21.1;50.0;2.3
2007-10-04;04:00;0.0;267.0;20.8;21.3;20.8;50.0;2.4
2007-10-04;05:00;0.0;269.1;20.7;21.2;20.2;49.0;2.6
2007-10-04;06:00;0.0;270.2;20.1;20.6;19.3;51.0;2.8
2007-10-04;07:00;0.0;270.7;19.2;20.1;17.6;54.0;1.8
2007-10-04;08:00;0.0;271.0;16.0;19.5;15.9;67.0;1.5
2007-10-04;09:00;0.0;271.1;19.1;19.2;16.0;51.0;2.8
2007-10-04;10:00;0.0;271.2;20.3;20.3;19.1;48.0;2.3
2007-10-04;11:00;0.0;1092.3;22.3;22.3;20.3;41.0;3.9
2007-10-04;12:00;0.0;2003.5;24.0;24.4;22.3;36.0;4.2
2007-10-04;13:00;0.0;2761.5;26.0;26.0;24.0;33.0;3.6
2007-10-04;14:00;0.0;3288.0;27.2;27.6;25.8;30.0;3.1
2007-10-04;15:00;0.0;3566.5;27.5;28.9;26.9;28.0;3.3
2007-10-04;16:00;0.0;3530.5;28.6;29.4;27.5;26.0;1.8
2007-10-04;17:00;0.0;1873.2;28.3;29.1;27.9;25.0;4.1
2007-10-04;18:00;0.0;2375.0;28.6;30.2;27.9;25.0;2.6
2007-10-04;19:00;0.0;1777.2;29.0;29.8;28.2;24.0;3.2
2007-10-04;20:00;0.0;1036.2;28.8;29.6;28.6;25.0;1.3
2007-10-04;21:00;0.0;254.7;27.5;28.7;27.5;27.0;3.1
2007-10-04;22:00;0.0;0.5;26.4;27.5;26.3;29.0;2.9
2007-10-04;23:00;0.0;107.2;25.4;26.5;25.4;31.0;2.9
2007-10-05;00:00;0.0;160.6;24.4;25.5;24.4;32.0;4.0
2007-10-05;01:00;0.0;187.3;23.6;24.4;23.5;33.0;4.1
2007-10-05;02:00;0.0;200.6;22.7;23.7;22.6;36.0;4.1
2007-10-05;03:00;0.0;207.3;22.1;22.9;22.0;38.0;3.9
2007-10-05;04:00;0.0;210.6;21.7;22.2;21.6;39.0;2.7
2007-10-05;05:00;0.0;212.3;21.9;22.1;21.6;38.0;3.9
2007-10-05;06:00;0.0;213.2;20.4;21.8;20.4;42.0;2.4
2007-10-05;07:00;0.0;213.6;20.2;20.7;20.1;43.0;2.5
2007-10-05;08:00;0.0;213.8;20.3;20.4;19.9;41.0;2.2
2007-10-05;09:00;0.0;213.9;19.8;20.2;19.6;43.0;1.9
2007-10-05;10:00;0.0;214.0;20.9;20.9;19.0;40.0;2.3
2007-10-05;11:00;0.0;808.4;22.0;22.2;20.9;37.0;3.1
2007-10-05;12:00;0.0;1914.5;23.4;23.8;22.1;38.0;4.0
2007-10-05;13:00;0.0;2727.6;25.2;25.9;23.5;35.0;3.6
2007-10-05;14:00;0.0;3064.1;27.5;27.7;25.1;30.0;3.3
2007-10-05;15:00;0.0;3507.2;28.4;28.9;26.9;27.0;2.6
2007-10-05;16:00;0.0;3589.1;29.1;29.5;27.9;26.0;2.7
2007-10-05;17:00;0.0;3286.1;28.5;29.7;28.4;26.0;3.0
2007-10-05;18:00;0.0;2863.0;30.0;30.4;28.4;25.0;2.6
2007-10-05;19:00;0.0;1540.2;29.3;30.1;28.7;25.0;2.1
2007-10-05;20:00;0.0;962.4;28.7;29.7;28.6;26.0;2.3
2007-10-05;21:00;0.0;240.7;27.6;28.8;27.6;29.0;1.7
2007-10-05;22:00;0.0;247.4;26.9;27.6;26.9;31.0;3.3
2007-10-05;23:00;0.0;250.7;25.5;26.9;25.5;35.0;1.7
2007-10-06;00:00;0.0;252.4;24.2;25.5;24.2;38.0;1.6
2007-10-06;01:00;0.0;253.2;24.2;24.6;24.0;39.0;4.2
2007-10-06;02:00;0.0;253.6;23.5;24.2;23.5;38.0;3.8
2007-10-06;03:00;0.0;253.8;23.3;23.7;23.2;38.0;3.6
2007-10-06;04:00;0.0;253.9;22.7;23.3;22.6;40.0;2.7
2007-10-06;05:00;0.0;254.0;22.3;22.9;22.2;41.0;4.5
2007-10-06;06:00;0.0;254.0;21.1;22.2;21.0;44.0;3.0
2007-10-06;07:00;0.0;254.0;20.6;21.1;20.4;45.0;2.8
2007-10-06;08:00;0.0;254.0;19.7;20.5;19.6;49.0;1.5
2007-10-06;09:00;0.0;254.0;19.5;20.0;19.4;50.0;2.8
2007-10-06;10:00;0.0;254.0;20.5;20.5;19.3;49.0;3.2
2007-10-06;11:00;0.0;1054.0;21.6;21.6;20.4;48.0;4.7
2007-10-06;12:00;0.0;1944.1;23.5;23.5;21.4;43.0;3.7
2007-10-06;13:00;0.0;2661.5;24.6;24.9;23.2;40.0;4.6
2007-10-06;14:00;0.0;3261.1;25.9;27.0;24.3;35.0;3.9
2007-10-06;15:00;0.0;3548.4;27.4;28.2;26.1;32.0;4.1
2007-10-06;16:00;0.0;3033.4;27.5;29.0;27.2;32.0;2.8
2007-10-06;17:00;0.0;2629.1;28.3;29.5;27.4;30.0;3.0
2007-10-06;18:00;0.0;2503.2;29.1;30.8;28.4;28.0;2.7
2007-10-06;19:00;0.0;1569.5;29.0;29.7;28.7;27.0;2.2
2007-10-06;20:00;0.0;666.4;28.5;29.1;28.5;28.0;1.8
2007-10-06;21:00;0.0;238.2;27.7;28.5;27.7;30.0;2.5
2007-10-06;22:00;0.0;217.6;26.9;27.7;26.9;31.0;2.5
2007-10-06;23:00;0.0;207.3;26.4;26.9;26.3;32.0;3.0
2007-10-07;00:00;0.0;202.2;25.5;26.4;25.5;34.0;3.4
2007-10-07;01:00;0.0;199.6;24.6;25.6;24.6;37.0;3.6
2007-10-07;02:00;0.0;198.3;23.5;24.6;23.5;40.0;2.4
2007-10-07;03:00;0.0;197.6;20.2;23.5;20.2;51.0;0.0
2007-10-07;04:00;0.0;197.3;20.4;20.8;20.0;52.0;0.6
2007-10-07;05:00;0.0;197.2;20.0;20.9;20.0;52.0;0.9
2007-10-07;06:00;0.0;197.1;21.4;22.0;20.3;47.0;1.9
2007-10-07;07:00;0.0;197.0;20.4;21.5;20.3;50.0;1.9
2007-10-07;08:00;0.0;197.0;18.0;20.6;18.0;59.0;1.1
2007-10-07;09:00;0.0;197.0;19.2;19.3;16.9;55.0;1.7
2007-10-07;10:00;0.0;197.0;20.8;20.8;19.3;49.0;2.0
2007-10-07;11:00;0.0;575.8;21.2;21.2;20.7;50.0;3.6
2007-10-07;12:00;0.0;1957.0;23.2;23.5;21.3;44.0;3.4
2007-10-07;13:00;0.0;2789.2;25.7;25.8;23.1;37.0;3.3
2007-10-07;14:00;0.0;3356.0;27.4;27.9;25.9;31.0;3.9
2007-10-07;15:00;0.0;3576.8;28.8;29.8;27.3;28.0;5.3
2007-10-07;16:00;0.0;3439.7;29.7;30.2;28.3;26.0;3.7
2007-10-07;17:00;0.0;3450.6;29.9;30.9;29.3;27.0;4.3
2007-10-07;18:00;0.0;2373.3;29.9;31.0;28.8;25.0;3.4
2007-10-07;19:00;0.0;1875.8;29.9;30.4;28.6;25.0;4.3
2007-10-07;20:00;0.0;1238.8;29.0;30.3;29.0;25.0;3.1
2007-10-07;21:00;0.0;315.0;27.7;29.1;27.7;28.0;3.5
2007-10-07;22:00;0.0;1.1;26.4;27.7;26.4;31.0;3.0
2007-10-07;23:00;0.0;152.9;25.7;26.5;25.6;33.0;3.1
2007-10-08;00:00;0.0;228.8;24.9;25.7;24.8;35.0;3.4
2007-10-08;01:00;0.0;266.7;24.1;25.0;24.1;36.0;2.4
2007-10-08;02:00;0.0;285.6;23.9;24.3;23.8;35.0;2.8
2007-10-08;03:00;0.0;295.1;23.1;23.9;23.1;38.0;1.7
2007-10-08;04:00;0.0;299.8;22.9;23.1;22.8;39.0;2.1
2007-10-08;05:00;0.0;302.2;22.7;22.9;22.5;41.0;2.6
2007-10-08;06:00;0.0;303.4;21.9;22.7;21.8;44.0;2.5
2007-10-08;07:00;0.0;304.0;20.8;22.0;20.8;45.0;2.2
2007-10-08;08:00;0.0;304.3;19.7;20.8;19.7;50.0;2.5
2007-10-08;09:00;0.0;304.5;19.3;19.7;19.2;52.0;2.9
2007-10-08;10:00;0.0;304.6;20.5;20.5;19.3;49.0;3.7
2007-10-08;11:00;0.0;1137.3;21.9;22.3;20.5;47.0;5.0
2007-10-08;12:00;0.0;2051.4;23.9;24.4;22.0;43.0;4.8
2007-10-08;13:00;0.0;2812.3;26.0;26.5;24.1;38.0;5.4
2007-10-08;14:00;0.0;3367.7;28.2;28.2;26.0;31.0;6.1
2007-10-08;15:00;0.0;3662.0;29.3;29.7;27.7;28.0;6.2
2007-10-08;16:00;0.0;3659.6;29.8;29.9;28.4;27.0;5.8
2007-10-08;17:00;0.0;3238.2;29.4;30.1;28.7;28.0;5.0
2007-10-08;18:00;0.0;2710.8;29.3;30.3;29.3;25.0;5.1
2007-10-08;19:00;0.0;2060.8;30.1;30.5;29.2;22.0;4.3
2007-10-08;20:00;0.0;1235.8;29.0;30.1;28.9;24.0;5.1
2007-10-08;21:00;0.0;375.2;27.3;29.0;27.3;28.0;4.2
2007-10-08;22:00;0.0;1.5;26.2;27.3;26.2;29.0;3.0
2007-10-08;23:00;0.0;161.4;25.1;26.3;25.1;28.0;3.3
2007-10-09;00:00;0.0;241.4;24.4;25.1;24.2;28.0;4.3
2007-10-09;01:00;0.0;281.4;23.4;24.4;23.3;32.0;4.1
2007-10-09;02:00;0.0;301.4;22.9;23.4;22.7;34.0;3.9
2007-10-09;03:00;0.0;311.4;22.5;22.8;22.2;37.0;3.9
2007-10-09;04:00;0.0;316.4;21.6;22.6;21.5;39.0;4.3
2007-10-09;05:00;0.0;318.8;20.7;21.7;20.7;42.0;4.7
2007-10-09;06:00;0.0;320.0;20.4;20.7;20.2;44.0;3.6
2007-10-09;07:00;0.0;320.6;19.5;20.4;19.3;45.0;4.1
2007-10-09;08:00;0.0;321.0;18.4;19.4;18.3;48.0;3.7
2007-10-09;09:00;0.0;321.2;18.1;18.5;18.0;50.0;5.5
2007-10-09;10:00;0.0;321.3;19.0;19.0;17.9;49.0;5.1
2007-10-09;11:00;0.0;1191.7;20.3;20.3;19.0;47.0;7.1
2007-10-09;12:00;0.0;2128.1;22.0;22.4;20.4;42.0;6.0
2007-10-09;13:00;0.0;2890.7;24.8;24.8;22.0;35.0;4.8
2007-10-09;14:00;0.0;3433.7;25.6;26.1;23.9;33.0;4.9
2007-10-09;15:00;0.0;3719.6;27.1;27.4;25.1;26.0;5.5
2007-10-09;16:00;0.0;3753.0;28.0;28.1;26.1;24.0;5.3
2007-10-09;17:00;0.0;3494.4;28.1;28.6;26.9;24.0;5.3
2007-10-09;18:00;0.0;2968.7;28.3;28.9;27.5;24.0;4.5
2007-10-09;19:00;0.0;2242.4;27.9;28.6;27.6;23.0;4.8
2007-10-09;20:00;0.0;1327.7;27.4;28.4;27.2;23.0;4.4
2007-10-09;21:00;0.0;423.7;26.1;27.3;26.1;26.0;3.9
2007-10-09;22:00;0.0;1.8;24.6;26.0;24.5;29.0;3.9
2007-10-09;23:00;0.0;166.6;23.4;24.5;23.4;31.0;4.4
2007-10-10;00:00;0.0;249.0;22.5;23.4;22.4;31.0;4.5
2007-10-10;01:00;0.0;290.2;21.6;22.5;21.4;30.0;4.1
2007-10-10;02:00;0.0;310.8;20.9;21.6;20.9;31.0;4.5
2007-10-10;03:00;0.0;321.0;20.5;21.0;20.3;33.0;4.0
2007-10-10;04:00;0.0;326.2;20.0;20.7;19.9;35.0;2.9
2007-10-10;05:00;0.0;328.8;20.0;20.2;19.6;37.0;2.9
2007-10-10;06:00;0.0;330.0;19.9;20.1;18.8;37.0;4.6
2007-10-10;07:00;0.0;330.6;18.7;19.8;18.7;42.0;4.0
2007-10-10;08:00;0.0;331.0;17.9;18.8;17.9;47.0;3.7
2007-10-10;09:00;0.0;331.2;17.2;17.9;17.1;47.0;3.4
2007-10-10;10:00;0.0;331.3;18.3;18.3;17.0;50.0;4.5
2007-10-10;11:00;0.0;1207.6;19.8;19.8;18.1;58.0;6.2
2007-10-10;12:00;0.0;2151.1;21.4;21.5;19.7;53.0;5.9
2007-10-10;13:00;0.0;2927.1;23.1;23.9;21.4;45.0;5.7
2007-10-10;14:00;0.0;3482.3;24.7;25.5;23.1;37.0;5.3
2007-10-10;15:00;0.0;3743.6;26.6;26.9;24.7;32.0;3.6
2007-10-10;16:00;0.0;3743.4;27.5;28.2;26.0;29.0;3.9
2007-10-10;17:00;0.0;3452.2;28.1;28.5;26.7;27.0;4.5
2007-10-10;18:00;0.0;2937.0;28.6;28.8;27.7;22.0;3.6
2007-10-10;19:00;0.0;2209.5;28.8;29.1;28.1;25.0;3.1
2007-10-10;20:00;0.0;1307.1;28.4;28.8;27.9;26.0;3.0
2007-10-10;21:00;0.0;387.8;26.8;28.4;26.8;27.0;2.8
2007-10-10;22:00;0.0;2.0;25.6;26.8;25.6;29.0;3.6
2007-10-10;23:00;0.0;2.0;24.7;25.6;24.7;30.0;3.7
2007-10-11;00:00;0.0;2.0;23.4;24.8;23.3;34.0;4.3
2007-10-11;01:00;0.0;2.0;22.6;23.4;22.6;38.0;3.9
2007-10-11;02:00;0.0;2.0;22.1;22.6;22.1;40.0;3.8
2007-10-11;03:00;0.0;2.0;22.0;22.2;21.5;42.0;3.7
2007-10-11;04:00;0.0;2.0;20.9;21.9;20.9;43.0;3.2
2007-10-11;05:00;0.0;2.0;20.7;21.1;20.7;43.0;3.1
2007-10-11;06:00;0.0;2.0;20.0;20.7;20.0;45.0;2.8
2007-10-11;07:00;0.0;2.0;19.6;20.1;19.5;47.0;2.7
2007-10-11;08:00;0.0;2.0;19.1;19.8;19.1;48.0;2.5
2007-10-11;09:00;0.0;2.1;18.3;19.4;18.3;50.0;2.9
2007-10-11;10:00;0.0;237.4;19.1;19.1;18.3;49.0;3.1
2007-10-11;11:00;0.0;1143.1;20.9;20.9;19.1;46.0;4.2
2007-10-11;12:00;0.0;2051.6;23.2;23.5;21.0;42.0;4.8
2007-10-11;13:00;0.0;2822.3;25.0;25.2;23.2;37.0;4.2
2007-10-11;14:00;0.0;3285.5;26.6;26.8;24.5;33.0;4.1
2007-10-11;15:00;0.0;3668.7;27.6;27.8;26.1;29.0;2.5
2007-10-11;16:00;0.0;3634.5;28.5;28.9;27.1;26.0;0.7
2007-10-11;17:00;0.0;3337.3;29.4;30.1;28.0;24.0;2.9
2007-10-11;18:00;0.0;2836.0;29.7;30.6;28.9;23.0;1.8
2007-10-11;19:00;0.0;2106.9;29.9;30.5;29.2;23.0;3.1
2007-10-11;20:00;0.0;1193.6;29.0;29.8;29.0;23.0;3.3
2007-10-11;21:00;0.0;313.2;27.8;29.2;27.8;25.0;2.8
2007-10-11;22:00;0.0;0.9;26.4;27.8;26.4;28.0;1.5
2007-10-11;23:00;0.0;4.2;25.9;26.3;25.8;27.0;2.7
2007-10-12;00:00;0.0;5.8;24.9;25.9;24.9;29.0;4.1
2007-10-12;01:00;0.0;6.6;24.1;25.0;24.0;32.0;3.5
2007-10-12;02:00;0.0;7.0;23.5;24.2;23.5;33.0;3.6
2007-10-12;03:00;0.0;7.2;23.1;23.6;23.1;35.0;2.0
2007-10-12;04:00;0.0;7.4;21.6;23.0;21.5;40.0;1.3
2007-10-12;05:00;0.0;7.4;21.7;21.9;21.4;39.0;2.6
2007-10-12;06:00;0.0;7.4;21.0;21.7;20.9;42.0;2.1
2007-10-12;07:00;0.0;7.4;21.4;21.4;21.1;41.0;3.2
2007-10-12;08:00;0.0;7.4;19.9;21.3;19.8;46.0;1.3
2007-10-12;09:00;0.0;7.5;20.3;20.3;19.0;47.0;2.0
2007-10-12;10:00;0.0;457.2;21.9;22.1;20.3;41.0;2.7
2007-10-12;11:00;0.0;1135.4;23.1;23.2;22.0;39.0;3.2
