Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2016-07-12;15:00;0;2764,2;26.0;26.5;25.2;26;2.2
2016-07-12;16:00;0;2829,2;27.0;27.0;25.8;25;3.3
2016-07-12;17:00;0;2676,5;27.2;27.7;26.3;25;1.8
2016-07-12;18:00;0;2302,1;27.4;28.3;27.1;24;3.0
2016-07-12;19:00;0;1528,3;27.1;27.8;26.7;23;2.6
2016-07-12;20:00;0;953,1;26.6;27.6;26.6;25;2.5
2016-07-12;21:00;0;231;24.6;26.6;24.6;29;1.8
2016-07-12;22:00;0;-9999;20.9;24.6;20.9;39;1.4
2016-07-12;23:00;0;-9999;22.5;22.5;20.1;32;1.9
2016-07-13;00:00;0;-9999;18.2;22.5;18.2;46;1.3
2016-07-13;01:00;0;-9999;19.2;19.4;16.8;39;1.4
2016-07-13;02:00;0;-9999;16.2;19.4;16.2;52;1.1
2016-07-13;03:00;0;-9999;15.7;17.4;15.3;53;0.5
2016-07-13;04:00;0;-9999;14.3;15.7;14.3;59;0.4
2016-07-13;05:00;0;-9999;15.0;15.0;13.9;56;0.3
2016-07-13;06:00;0;-9999;13.9;15.2;13.8;60;0.5
2016-07-13;07:00;0;-9999;13.9;14.5;13.7;59;1.0
2016-07-13;08:00;0;-9999;13.4;13.9;12.8;64;0.9
2016-07-13;09:00;0;-9999;12.9;13.8;12.4;65;0.7
2016-07-13;10:00;0;5,5;13.3;13.6;12.5;62;0.6
2016-07-13;11:00;0;393,8;19.4;19.4;13.1;43;0.5
2016-07-13;12:00;0;1206,2;22.5;22.5;19.3;36;1.6
2016-07-13;13:00;0;1930,3;24.3;25.0;22.4;32;1.9
2016-07-13;14:00;0;2465,3;25.7;26.0;23.8;25;2.7
2016-07-13;15:00;0;2766,3;26.4;26.5;25.3;25;2.3
2016-07-13;16:00;0;2828,8;26.5;27.2;25.6;23;1.8
2016-07-13;17:00;0;2665,5;27.4;27.5;26.2;22;1.3
2016-07-13;18:00;0;2295,8;27.2;27.9;26.7;21;2.1
2016-07-13;19:00;0;1696,3;27.4;28.3;26.9;21;1.8
2016-07-13;20:00;0;952,7;26.7;27.8;26.7;22;2.1
2016-07-13;21:00;0;216;24.0;26.8;24.0;28;1.4
2016-07-13;22:00;0;-9999;21.4;24.0;20.1;36;1.7
2016-07-13;23:00;0;-9999;22.4;22.8;21.4;33;2.4
2016-07-14;00:00;0;-9999;21.4;22.5;21.4;35;1.8
2016-07-14;01:00;0;-9999;20.7;21.4;17.0;39;2.3
2016-07-14;02:00;0;-9999;20.3;20.8;20.1;40;2.2
2016-07-14;03:00;0;-9999;17.6;20.3;17.5;48;1.6
2016-07-14;04:00;0;-9999;15.7;17.9;15.6;56;1.2
2016-07-14;05:00;0;-9999;13.5;15.7;13.4;65;0.3
2016-07-14;06:00;0;-9999;13.8;13.9;13.3;63;0.8
2016-07-14;07:00;0;-9999;13.5;13.8;12.7;65;0.1
2016-07-14;08:00;0;-9999;12.8;13.7;12.8;69;0.8
2016-07-14;09:00;0;-9999;12.8;12.9;12.2;69;1.4
2016-07-14;10:00;0;6,6;14.4;16.6;12.8;61;1.2
2016-07-14;11:00;0;407,9;19.5;19.5;13.5;46;0.8
2016-07-14;12:00;0;1241;22.3;22.3;19.5;35;2.2
2016-07-14;13:00;0;1965,9;23.8;24.5;22.0;32;3.3
2016-07-14;14:00;0;2505,9;25.8;26.6;23.8;29;3.9
2016-07-14;15:00;0;2824,4;26.9;27.0;25.3;26;3.7
2016-07-14;16:00;0;2875,8;27.5;27.7;26.4;25;2.1
2016-07-14;17:00;0;2710,7;27.7;28.7;27.4;23;3.4
2016-07-14;18:00;0;2339,8;28.6;29.2;27.7;22;1.1
2016-07-14;19:00;0;1746,8;28.2;29.9;28.2;22;2.7
2016-07-14;20:00;0;1014;28.1;28.9;27.9;23;1.8
2016-07-14;21:00;0;238,8;24.6;28.8;24.0;31;1.5
2016-07-14;22:00;0;-9999;20.4;24.6;20.4;42;0.6
2016-07-14;23:00;0;-9999;23.0;23.1;20.2;33;1.7
2016-07-15;00:00;0;-9999;18.1;22.9;17.8;49;0.4
2016-07-15;01:00;0;-9999;17.9;18.3;17.6;49;1.2
2016-07-15;02:00;0;-9999;17.8;17.9;17.0;49;0.8
2016-07-15;03:00;0;-9999;17.9;18.7;17.1;48;1.0
2016-07-15;04:00;0;-9999;16.1;17.9;16.1;56;0.5
2016-07-15;05:00;0;-9999;16.1;17.2;15.5;58;0.7
2016-07-15;06:00;0;-9999;15.7;16.4;14.8;58;0.4
2016-07-15;07:00;0;-9999;15.0;16.1;14.7;58;0.7
2016-07-15;08:00;0;-9999;14.2;15.5;14.2;62;0.5
2016-07-15;09:00;0;-9999;14.1;15.1;13.9;62;1.1
2016-07-15;10:00;0;8,1;14.4;14.9;13.4;62;1.5
2016-07-15;11:00;0;405,7;19.5;19.5;14.1;53;0.2
2016-07-15;12:00;0;1220,5;23.2;23.2;19.5;37;2.2
2016-07-15;13:00;0;1954,5;24.7;25.0;23.2;33;2.6
2016-07-15;14:00;0;2495;25.9;26.7;24.7;29;2.7
2016-07-15;15:00;0;2786,7;27.2;27.7;25.9;26;1.3
2016-07-15;16:00;0;2824,3;28.0;28.4;26.8;25;2.6
2016-07-15;17:00;0;2651,8;28.0;28.5;27.4;24;2.9
2016-07-15;18:00;0;2281;29.0;29.1;27.6;23;2.9
2016-07-15;19:00;0;1676,6;28.5;29.1;27.8;23;2.6
2016-07-15;20:00;0;916,2;27.9;28.8;27.9;22;1.6
2016-07-15;21:00;0;169,7;25.2;28.0;25.2;30;1.5
2016-07-15;22:00;0;-9999;21.3;25.2;19.8;41;1.7
2016-07-15;23:00;0;-9999;21.3;25.1;20.6;40;1.0
2016-07-16;00:00;0;-9999;19.1;22.5;19.1;45;1.3
2016-07-16;01:00;0;-9999;18.2;20.0;18.2;50;0.9
2016-07-16;02:00;0;-9999;18.0;19.4;17.8;50;0.8
2016-07-16;03:00;0;-9999;16.0;18.2;15.9;59;1.0
2016-07-16;04:00;0;-9999;15.2;17.6;15.2;63;0.8
2016-07-16;05:00;0;-9999;16.2;17.3;14.9;55;0.9
2016-07-16;06:00;0;-9999;15.6;18.0;15.5;56;1.9
2016-07-16;07:00;0;-9999;14.5;15.8;14.1;64;0.8
2016-07-16;08:00;0;-9999;15.4;16.2;14.5;57;0.8
2016-07-16;09:00;0;-9999;14.1;16.3;14.1;62;0.5
2016-07-16;10:00;0;7,6;14.3;15.0;13.2;62;0.2
2016-07-16;11:00;0;418,1;20.4;20.4;13.8;43;0.8
2016-07-16;12:00;0;1234,8;23.9;23.9;20.4;32;2.5
2016-07-16;13:00;0;1955,7;25.6;25.9;23.8;28;2.8
2016-07-16;14:00;0;2489,6;26.4;27.7;25.3;27;3.3
2016-07-16;15:00;0;2764,8;28.2;28.6;26.4;24;3.0
2016-07-16;16:00;0;2833,9;28.7;29.2;27.2;24;2.7
2016-07-16;17:00;0;2670,6;28.3;29.2;28.0;22;3.2
2016-07-16;18:00;0;2318,3;28.6;29.3;28.1;22;2.9
2016-07-16;19:00;0;1663;28.5;29.1;28.3;23;2.7
2016-07-16;20:00;0;974,7;27.9;28.9;27.8;24;2.6
2016-07-16;21:00;0;233,5;25.3;27.9;25.3;28;2.1
2016-07-16;22:00;0;-9999;23.0;25.3;22.9;33;1.6
2016-07-16;23:00;0;-9999;19.8;23.0;19.7;43;1.1
2016-07-17;00:00;0;-9999;21.0;22.2;19.7;39;1.7
2016-07-17;01:00;0;-9999;19.4;21.1;19.2;44;1.4
2016-07-17;02:00;0;-9999;18.7;20.1;18.5;45;1.4
2016-07-17;03:00;0;-9999;17.9;18.7;17.7;47;0.9
2016-07-17;04:00;0;-9999;18.0;18.1;16.6;49;2.9
2016-07-17;05:00;0;-9999;17.8;18.8;17.6;60;3.1
2016-07-17;06:00;0;-9999;17.3;17.8;17.3;69;2.8
2016-07-17;07:00;0;-9999;15.9;17.3;15.3;77;1.2
2016-07-17;08:00;0;-9999;16.2;16.4;15.7;81;2.4
2016-07-17;09:00;0;-9999;16.1;16.3;15.9;85;2.2
2016-07-17;10:00;0;7,7;15.8;16.0;15.4;87;2.1
2016-07-17;11:00;0;389,9;17.0;17.0;15.7;81;1.7
2016-07-17;12:00;0;1187;18.1;18.3;16.6;78;2.8
2016-07-17;13:00;0;1768,5;19.5;20.0;17.1;69;1.4
2016-07-17;14:00;0;2457,4;22.3;22.9;19.4;58;1.9
2016-07-17;15:00;0;2753;24.6;24.7;22.1;45;2.0
2016-07-17;16:00;0;2800,8;26.1;26.6;24.2;37;1.8
2016-07-17;17:00;0;2302,6;26.9;27.5;26.1;33;2.1
2016-07-17;18:00;0;2200,1;27.6;28.4;26.6;29;2.5
2016-07-17;19:00;0;1649,6;27.2;28.0;27.0;29;1.9
2016-07-17;20:00;0;1049,2;26.0;27.8;26.0;36;3.5
2016-07-17;21:00;0;223,1;23.8;26.0;23.8;43;2.7
2016-07-17;22:00;0;-9999;22.2;23.8;22.1;49;2.1
2016-07-17;23:00;0;-9999;21.1;22.4;21.1;50;2.0
2016-07-18;00:00;0;-9999;20.0;21.1;20.0;48;1.9
2016-07-18;01:00;0;-9999;19.2;20.1;19.2;49;2.0
2016-07-18;02:00;0;-9999;18.6;19.4;18.5;48;2.2
2016-07-18;03:00;0;-9999;17.3;18.6;17.0;51;1.5
2016-07-18;04:00;0;-9999;16.6;17.5;16.6;47;1.5
2016-07-18;05:00;0;-9999;16.1;16.8;15.9;48;1.5
2016-07-18;06:00;0;-9999;15.6;16.1;15.3;48;2.0
2016-07-18;07:00;0;-9999;14.2;15.7;14.2;51;1.1
2016-07-18;08:00;0;-9999;13.0;14.8;13.0;55;1.1
2016-07-18;09:00;0;-9999;13.8;13.8;12.5;50;1.7
2016-07-18;10:00;0;7,2;13.9;14.2;13.0;49;1.6
2016-07-18;11:00;0;410,2;16.5;16.5;13.8;40;1.0
2016-07-18;12:00;0;1196,9;18.9;19.3;16.5;31;3.0
2016-07-18;13:00;0;1918,4;20.7;20.7;18.8;28;2.3
2016-07-18;14:00;0;2444,9;23.4;23.4;20.7;26;2.4
2016-07-18;15:00;0;2745,6;25.9;25.9;23.4;26;1.5
2016-07-18;16:00;0;2802,9;26.3;27.5;25.5;28;2.2
2016-07-18;17:00;0;2624,8;27.3;28.2;26.3;26;3.7
2016-07-18;18:00;0;2193,3;27.8;28.8;27.1;24;3.7
2016-07-18;19:00;0;1756;27.5;28.5;27.3;25;2.8
2016-07-18;20:00;0;955,3;27.0;27.8;26.9;26;2.3
2016-07-18;21:00;0;227,3;24.2;27.0;24.2;32;1.7
2016-07-18;22:00;0;-9999;21.9;24.2;21.8;40;1.5
2016-07-18;23:00;0;-9999;21.6;22.2;21.0;41;1.7
2016-07-19;00:00;0;-9999;21.0;22.2;20.9;43;1.5
2016-07-19;01:00;0;-9999;18.9;21.4;18.5;51;0.5
2016-07-19;02:00;0;-9999;20.7;20.9;18.6;42;2.3
2016-07-19;03:00;0;-9999;18.6;20.7;18.5;48;1.6
2016-07-19;04:00;0;-9999;16.7;18.6;16.7;54;1.1
2016-07-19;05:00;0;-9999;16.4;17.1;15.9;56;1.1
2016-07-19;06:00;0;-9999;17.0;17.0;16.2;53;1.9
2016-07-19;07:00;0;-9999;13.8;17.1;13.3;67;0.6
2016-07-19;08:00;0;-9999;14.0;14.8;12.9;66;0.7
2016-07-19;09:00;0;-9999;16.0;16.0;12.9;56;1.6
2016-07-19;10:00;0;7,2;13.8;16.1;13.6;63;1.1
2016-07-19;11:00;0;408,3;19.3;19.3;13.1;45;1.2
2016-07-19;12:00;0;1189,2;21.9;22.0;19.3;37;3.1
2016-07-19;13:00;0;1916;23.8;23.8;21.6;32;3.0
2016-07-19;14:00;0;2434,9;24.9;25.1;23.1;31;2.4
2016-07-19;15:00;0;2752,3;26.1;26.6;24.7;27;1.9
2016-07-19;16:00;0;2801,9;28.1;28.1;26.1;25;3.0
2016-07-19;17:00;0;2507,5;28.0;28.7;27.5;24;1.7
2016-07-19;18:00;0;1753,6;28.7;28.9;26.6;22;2.1
2016-07-19;19:00;0;1832,7;29.0;29.5;28.3;21;1.9
2016-07-19;20:00;0;1068,1;27.5;29.0;27.5;24;3.1
2016-07-19;21:00;0;253,4;24.9;27.5;24.9;29;1.8
2016-07-19;22:00;0;-9999;21.6;24.9;21.6;38;1.1
2016-07-19;23:00;0;-9999;21.6;21.8;20.9;34;1.5
2016-07-20;00:00;0;-9999;20.9;21.9;20.5;37;1.7
2016-07-20;01:00;0;-9999;18.2;21.1;18.1;50;0.7
2016-07-20;02:00;0;-9999;18.2;18.4;17.4;50;1.2
2016-07-20;03:00;0;-9999;17.3;18.5;16.9;52;0.4
2016-07-20;04:00;0;-9999;18.1;19.2;16.7;51;1.4
2016-07-20;05:00;0;-9999;18.6;19.0;17.5;47;1.8
2016-07-20;06:00;0;-9999;17.8;18.7;17.7;48;1.4
2016-07-20;07:00;0;-9999;16.1;17.8;15.4;55;1.2
2016-07-20;08:00;0;-9999;16.5;17.0;16.0;53;1.8
2016-07-20;09:00;0;-9999;14.8;16.6;14.4;60;1.1
2016-07-20;10:00;0;8,1;16.2;16.2;13.7;57;2.0
2016-07-20;11:00;0;412;18.8;18.8;16.0;45;1.8
2016-07-20;12:00;0;1207,4;20.9;20.9;18.6;45;3.0
2016-07-20;13:00;0;1923,9;22.9;23.1;20.8;44;3.0
2016-07-20;14:00;0;2458,5;24.0;24.5;22.7;41;2.7
2016-07-20;15:00;0;2745;25.9;26.3;24.0;36;2.0
2016-07-20;16:00;0;2795,5;28.0;28.0;25.9;28;3.5
2016-07-20;17:00;0;2158,2;28.5;28.7;26.6;27;2.7
2016-07-20;18:00;0;1617,5;28.3;28.8;26.8;25;3.2
2016-07-20;19:00;0;1455,8;28.1;29.3;27.4;25;2.0
2016-07-20;20:00;0;834,3;27.7;29.0;26.4;27;1.5
2016-07-20;21:00;0;278,5;25.0;27.6;24.9;32;1.9
2016-07-20;22:00;0;-9999;22.2;25.0;22.1;41;1.2
2016-07-20;23:00;0;-9999;21.9;22.7;21.8;42;1.8
2016-07-21;00:00;0;-9999;20.4;22.4;20.0;48;1.4
2016-07-21;01:00;0;-9999;20.7;20.7;19.5;47;1.3
2016-07-21;02:00;0;-9999;18.8;20.9;18.8;53;1.1
2016-07-21;03:00;0;-9999;18.1;19.6;18.1;53;1.4
2016-07-21;04:00;0;-9999;19.5;19.5;18.0;42;1.8
2016-07-21;05:00;0;-9999;18.6;19.5;18.2;44;2.0
2016-07-21;06:00;0;-9999;18.2;18.6;18.0;44;1.4
2016-07-21;07:00;0;-9999;16.4;18.2;16.4;55;1.6
2016-07-21;08:00;0;-9999;17.3;17.7;16.3;55;1.7
2016-07-21;09:00;0;-9999;15.0;17.3;15.0;59;0.7
2016-07-21;10:00;0;8,4;14.5;15.0;13.4;62;0.8
2016-07-21;11:00;0;408,8;19.1;19.1;14.4;42;2.2
2016-07-21;12:00;0;1201,1;21.2;21.2;19.1;37;2.5
2016-07-21;13:00;0;1915,1;23.1;23.3;21.3;34;2.9
2016-07-21;14:00;0;2450,4;23.7;24.7;22.7;39;2.9
2016-07-21;15:00;0;2753,1;25.5;25.5;23.7;37;2.3
2016-07-21;16:00;0;2859,2;26.2;27.4;24.9;31;1.6
2016-07-21;17:00;0;2598,5;27.2;28.5;25.9;29;1.8
2016-07-21;18:00;0;2329,3;28.2;28.8;27.1;27;1.8
2016-07-21;19:00;0;1387,6;28.3;29.0;26.7;24;2.5
2016-07-21;20:00;0;947,1;26.9;28.6;26.9;25;3.1
2016-07-21;21:00;0;174,2;25.0;26.9;24.7;30;2.2
2016-07-21;22:00;0;-9999;22.7;25.0;22.7;31;1.6
2016-07-21;23:00;0;-9999;21.1;22.9;21.1;34;1.2
2016-07-22;00:00;0;-9999;19.0;21.1;18.3;42;0.5
2016-07-22;01:00;0;-9999;19.5;19.5;18.1;41;1.4
2016-07-22;02:00;0;-9999;18.6;20.0;17.6;44;1.1
2016-07-22;03:00;0;-9999;18.3;19.2;17.4;45;1.4
2016-07-22;04:00;0;-9999;18.5;18.8;16.6;46;1.8
2016-07-22;05:00;0;-9999;15.8;18.7;15.6;54;1.2
2016-07-22;06:00;0;-9999;17.0;17.2;15.8;50;1.8
2016-07-22;07:00;0;-9999;16.9;17.2;16.7;48;1.4
2016-07-22;08:00;0;-9999;15.9;17.5;15.6;51;1.5
2016-07-22;09:00;0;-9999;14.8;16.2;14.1;54;1.3
2016-07-22;10:00;0;7,1;15.7;15.7;14.0;51;2.3
2016-07-22;11:00;0;413,6;18.0;18.1;15.7;43;2.0
2016-07-22;12:00;0;1214,7;20.0;20.3;18.0;39;3.0
2016-07-22;13:00;0;1932,1;20.9;21.5;19.9;44;4.3
2016-07-22;14:00;0;2464,5;23.4;23.4;20.9;36;4.0
2016-07-22;15:00;0;2743,3;24.6;25.0;22.9;33;3.5
2016-07-22;16:00;0;2821,4;26.4;26.4;24.6;30;2.6
2016-07-22;17:00;0;2674,7;26.8;27.3;25.7;29;2.3
2016-07-22;18:00;0;1539,6;27.2;27.6;25.4;27;2.4
2016-07-22;19:00;0;1101;26.3;27.7;26.0;29;1.3
2016-07-22;20:00;0;924,5;26.3;27.2;26.3;28;2.2
2016-07-22;21:00;0;122,6;22.4;26.3;22.4;38;1.1
2016-07-22;22:00;0;-9999;23.5;24.0;22.1;37;2.0
2016-07-22;23:00;0;-9999;22.9;23.6;22.7;40;2.3
2016-07-23;00:00;0;-9999;22.3;22.9;22.0;42;2.1
2016-07-23;01:00;0;-9999;19.6;22.3;19.5;51;1.3
2016-07-23;02:00;0;-9999;18.9;20.3;18.3;54;1.2
2016-07-23;03:00;0;-9999;19.2;19.7;17.1;54;2.2
2016-07-23;04:00;0;-9999;18.8;19.3;17.8;57;2.0
2016-07-23;05:00;0;-9999;18.8;19.0;18.5;56;1.8
2016-07-23;06:00;0;-9999;18.8;19.0;18.3;56;2.2
2016-07-23;07:00;0;-9999;18.4;19.0;18.3;59;2.1
2016-07-23;08:00;0;-9999;18.0;18.4;17.8;61;2.5
2016-07-23;09:00;0;-9999;18.0;18.1;17.7;63;2.8
2016-07-23;10:00;0;8,3;17.7;18.0;17.7;65;3.0
2016-07-23;11:00;0;400,8;19.1;19.1;17.7;61;4.0
2016-07-23;12:00;0;1246;20.6;20.9;19.1;56;4.4
2016-07-23;13:00;0;1968,4;22.9;23.0;20.6;49;4.7
2016-07-23;14:00;0;2501,4;24.1;24.6;22.6;44;4.9
2016-07-23;15:00;0;2802,3;25.5;25.6;24.1;41;4.2
2016-07-23;16:00;0;2650,4;25.5;26.8;24.7;38;4.0
2016-07-23;17:00;0;2667;26.2;27.5;24.6;35;3.4
2016-07-23;18:00;0;2161,3;27.1;27.5;25.6;33;3.3
2016-07-23;19:00;0;1466,6;26.9;27.4;25.4;32;2.9
2016-07-23;20:00;0;996,3;25.8;27.1;25.8;35;3.0
2016-07-23;21:00;0;258,8;24.3;25.9;24.2;40;3.8
2016-07-23;22:00;0;-9999;22.9;24.3;22.9;47;3.0
2016-07-23;23:00;0;-9999;22.2;22.9;22.0;49;3.5
2016-07-24;00:00;0;-9999;21.1;22.2;21.1;53;3.7
2016-07-24;01:00;0;-9999;20.5;21.2;20.5;56;3.6
2016-07-24;02:00;0;-9999;20.1;20.9;20.0;58;3.8
2016-07-24;03:00;0;-9999;19.8;20.3;19.7;58;4.5
2016-07-24;04:00;0;-9999;19.3;19.9;19.3;59;4.0
2016-07-24;05:00;0;-9999;18.5;19.4;18.4;62;3.6
2016-07-24;06:00;0;-9999;17.7;18.5;17.7;63;4.2
2016-07-24;07:00;0;-9999;17.0;17.7;16.9;65;3.6
2016-07-24;08:00;0;-9999;16.7;17.2;16.7;64;4.2
2016-07-24;09:00;0;-9999;16.5;17.0;16.4;65;3.7
2016-07-24;10:00;0;6,9;16.6;16.6;16.0;66;3.0
2016-07-24;11:00;0;446,8;18.0;18.0;16.5;62;2.9
2016-07-24;12:00;0;1275,4;19.7;19.7;17.9;58;4.0
2016-07-24;13:00;0;2007,1;21.4;21.8;19.4;51;4.2
2016-07-24;14:00;0;2546,5;22.8;23.2;21.4;43;5.1
2016-07-24;15:00;0;2858,3;24.2;24.4;22.8;38;4.0
2016-07-24;16:00;0;2942,9;24.6;25.3;23.7;32;4.1
2016-07-24;17:00;0;2794,2;25.3;26.0;24.5;29;3.9
2016-07-24;18:00;0;2430,6;25.3;26.2;25.1;28;3.9
2016-07-24;19:00;0;1845,1;25.5;26.2;25.1;29;3.6
2016-07-24;20:00;0;1103;24.5;25.9;24.5;28;4.2
2016-07-24;21:00;0;280,5;22.9;24.7;22.9;32;3.8
2016-07-24;22:00;0;-9999;21.7;23.0;21.5;36;2.6
2016-07-24;23:00;0;-9999;20.5;21.8;20.5;40;2.4
2016-07-25;00:00;0;-9999;20.2;21.0;20.1;43;2.7
2016-07-25;01:00;0;-9999;19.6;20.4;19.5;46;2.9
2016-07-25;02:00;0;-9999;18.8;19.6;18.7;49;2.1
2016-07-25;03:00;0;-9999;18.3;19.1;18.3;51;2.4
2016-07-25;04:00;0;-9999;18.0;18.6;17.9;54;2.5
2016-07-25;05:00;0;-9999;17.8;18.1;17.7;55;2.5
2016-07-25;06:00;0;-9999;17.4;18.1;17.4;59;2.8
2016-07-25;07:00;0;-9999;16.9;17.5;16.9;61;2.8
2016-07-25;08:00;0;-9999;16.2;16.9;16.2;62;2.3
2016-07-25;09:00;0;-9999;15.8;16.4;15.8;63;3.4
2016-07-25;10:00;0;6,8;14.9;15.8;14.8;70;3.0
2016-07-25;11:00;0;473,7;16.8;16.9;14.8;70;4.1
2016-07-25;12:00;0;1320,9;18.7;18.8;16.7;64;4.1
2016-07-25;13:00;0;2052,3;21.5;21.6;18.6;53;4.8
2016-07-25;14:00;0;2590,7;23.3;23.7;20.9;43;4.2
2016-07-25;15:00;0;2852,9;24.2;25.3;22.8;38;5.0
2016-07-25;16:00;0;2929;24.8;25.7;23.9;35;4.5
2016-07-25;17:00;0;2620,6;25.2;26.0;23.7;35;4.3
2016-07-25;18:00;0;2312,6;25.2;25.8;24.4;36;4.4
2016-07-25;19:00;0;1663,6;24.9;25.6;24.1;38;4.1
2016-07-25;20:00;0;1139,8;24.8;25.7;24.5;38;3.5
2016-07-25;21:00;0;287,7;23.0;24.8;23.0;43;3.7
2016-07-25;22:00;0;-9999;22.4;23.1;22.2;46;3.0
2016-07-25;23:00;0;-9999;21.5;22.4;21.5;49;3.4
2016-07-26;00:00;0;-9999;20.7;21.5;20.7;51;3.3
2016-07-26;01:00;0;-9999;20.3;20.9;20.2;52;3.7
2016-07-26;02:00;0;-9999;19.6;20.3;19.4;55;3.2
2016-07-26;03:00;0;-9999;18.7;19.6;18.6;56;2.0
2016-07-26;04:00;0;-9999;18.2;18.7;18.1;57;2.4
2016-07-26;05:00;0;-9999;17.8;18.2;17.7;57;1.7
2016-07-26;06:00;0;-9999;17.4;17.9;17.4;57;1.9
2016-07-26;07:00;0;-9999;17.3;17.7;17.3;59;2.2
2016-07-26;08:00;0;-9999;16.7;17.5;16.6;63;1.9
2016-07-26;09:00;0;-9999;16.7;17.2;16.5;64;2.5
2016-07-26;10:00;0;5,8;16.3;16.7;15.8;68;2.4
2016-07-26;11:00;0;469,8;17.6;17.7;16.2;65;4.2
2016-07-26;12:00;0;1311,9;19.2;19.3;17.6;65;5.3
2016-07-26;13:00;0;2000,7;20.8;21.3;19.1;60;5.4
2016-07-26;14:00;0;2221,9;22.6;22.6;20.6;53;4.3
2016-07-26;15:00;0;2874,2;24.8;24.8;22.2;42;3.7
2016-07-26;16:00;0;2985,5;25.3;25.6;23.9;36;4.1
2016-07-26;17:00;0;2793,1;25.6;26.1;24.7;32;3.1
2016-07-26;18:00;0;2439,1;26.1;26.7;25.2;30;2.9
2016-07-26;19:00;0;1746,2;25.9;26.5;25.4;29;1.9
2016-07-26;20:00;0;991,9;25.2;27.0;25.2;31;1.7
2016-07-26;21:00;0;188,1;23.7;25.3;23.7;35;1.8
2016-07-26;22:00;0;-9999;20.7;23.7;20.7;45;1.1
2016-07-26;23:00;0;-9999;19.2;21.2;19.2;51;1.5
2016-07-27;00:00;0;-9999;18.6;19.7;18.6;54;1.5
2016-07-27;01:00;0;-9999;18.8;18.8;17.9;52;1.7
2016-07-27;02:00;0;-9999;17.3;18.9;17.0;60;0.8
2016-07-27;03:00;0;-9999;16.5;18.1;15.7;64;1.2
2016-07-27;04:00;0;-9999;16.0;17.1;16.0;64;0.9
2016-07-27;05:00;0;-9999;15.5;16.6;15.3;66;0.7
2016-07-27;06:00;0;-9999;15.1;16.3;15.0;67;0.5
2016-07-27;07:00;0;-9999;15.4;16.3;14.3;67;0.9
2016-07-27;08:00;0;-9999;14.3;15.4;13.9;73;0.6
2016-07-27;09:00;0;-9999;13.3;14.4;13.3;75;0.7
2016-07-27;10:00;0;8,4;14.3;16.6;13.0;73;0.5
2016-07-27;11:00;0;464,2;19.7;19.9;13.8;54;0.4
2016-07-27;12:00;0;1270;22.1;22.8;19.7;44;1.8
2016-07-27;13:00;0;2019,5;23.4;24.1;22.0;40;2.4
2016-07-27;14:00;0;2550,7;24.2;25.4;23.4;35;2.3
2016-07-27;15:00;0;2821,3;25.5;25.8;24.2;30;2.5
2016-07-27;16:00;0;2838,8;26.5;26.5;24.8;28;3.0
2016-07-27;17:00;0;2773,2;26.7;27.4;25.9;27;3.9
2016-07-27;18:00;0;2380,6;26.5;27.4;26.2;26;2.7
2016-07-27;19:00;0;1595,4;26.9;27.3;26.0;25;1.7
2016-07-27;20:00;0;1106,9;26.2;27.0;26.2;27;2.4
2016-07-27;21:00;0;268,5;24.2;26.2;24.2;31;1.8
2016-07-27;22:00;0;-9999;23.2;24.2;23.1;33;1.9
2016-07-27;23:00;0;-9999;22.3;23.2;20.1;34;1.8
2016-07-28;00:00;0;-9999;21.8;22.4;21.7;35;2.5
2016-07-28;01:00;0;-9999;21.0;21.8;20.4;41;2.4
2016-07-28;02:00;0;-9999;20.5;21.3;20.5;41;2.7
2016-07-28;03:00;0;-9999;20.2;20.8;20.2;42;2.1
2016-07-28;04:00;0;-9999;19.7;20.2;19.5;42;2.6
2016-07-28;05:00;0;-9999;18.6;19.8;18.2;47;2.0
2016-07-28;06:00;0;-9999;18.8;19.3;18.6;45;2.5
2016-07-28;07:00;0;-9999;18.6;18.9;18.1;45;2.4
2016-07-28;08:00;0;-9999;17.8;18.6;17.5;48;1.6
2016-07-28;09:00;0;-9999;17.6;17.9;17.6;48;1.6
2016-07-28;10:00;0;7,4;16.4;17.6;14.3;53;1.3
2016-07-28;11:00;0;482,9;20.3;20.3;16.4;41;2.2
2016-07-28;12:00;0;1317,2;22.0;22.0;20.2;38;3.3
2016-07-28;13:00;0;2055,3;23.2;23.3;21.9;36;4.0
2016-07-28;14:00;0;2603,1;24.1;24.6;22.9;31;4.0
2016-07-28;15:00;0;2921,9;25.3;25.3;24.0;28;3.7
2016-07-28;16:00;0;2985,2;25.9;26.4;24.8;26;3.8
2016-07-28;17:00;0;2828,9;26.0;26.9;25.6;26;3.3
2016-07-28;18:00;0;2434,3;27.0;27.3;26.0;25;2.9
2016-07-28;19:00;0;1851,7;26.8;27.4;26.3;25;2.9
2016-07-28;20:00;0;1118,1;25.9;27.0;25.9;25;3.2
2016-07-28;21:00;0;307,7;23.7;25.9;23.7;28;2.0
2016-07-28;22:00;0;-9999;22.7;23.9;22.6;31;2.2
2016-07-28;23:00;0;-9999;21.7;22.7;21.4;33;1.8
2016-07-29;00:00;0;-9999;20.9;21.9;20.7;37;1.7
2016-07-29;01:00;0;-9999;20.4;20.9;20.2;39;2.0
