Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2010-11-24;11:00;0.0;1532.8;23.5;23.5;20.0;69.0;1.6
2010-11-24;12:00;0.0;1408.1;24.2;24.2;22.6;61.0;2.1
2010-11-24;13:00;0.0;2873.3;24.8;25.4;24.0;58.0;1.9
2010-11-24;14:00;0.0;2463.2;25.5;26.3;24.2;57.0;2.5
2010-11-24;15:00;0.0;1830.8;23.8;26.2;23.5;69.0;4.2
2010-11-24;16:00;0.0;1407.4;24.8;25.1;23.7;62.0;3.0
2010-11-24;17:00;0.0;2971.3;27.0;27.2;24.8;55.0;3.4
2010-11-24;18:00;0.0;2979.3;26.5;28.0;25.9;61.0;4.2
2010-11-24;19:00;0.0;1813.6;25.4;26.5;24.7;59.0;3.4
2010-11-24;20:00;0.0;596.7;22.4;25.4;22.4;80.0;4.2
2010-11-24;21:00;0.0;188.7;21.5;22.4;21.5;83.0;3.3
2010-11-24;22:00;0.0;21.1;20.9;21.5;20.9;83.0;2.8
2010-11-24;23:00;0.0;21.0;20.1;20.9;20.1;87.0;2.8
2010-11-25;00:00;0.0;20.9;20.5;20.5;20.0;86.0;3.1
2010-11-25;01:00;0.0;20.8;20.6;20.7;20.4;83.0;3.5
2010-11-25;02:00;0.0;20.8;20.6;20.7;20.6;82.0;1.7
2010-11-25;03:00;0.0;20.8;20.5;20.8;20.5;85.0;1.1
2010-11-25;04:00;0.0;20.8;20.3;20.5;19.9;88.0;1.3
2010-11-25;05:00;0.0;20.8;20.0;20.3;19.6;90.0;1.5
2010-11-25;06:00;0.0;20.8;18.9;20.0;18.9;90.0;3.4
2010-11-25;07:00;1.0;20.8;18.5;18.9;18.5;94.0;4.5
2010-11-25;08:00;3.4;20.8;18.1;18.6;18.0;96.0;4.2
2010-11-25;09:00;3.2;20.8;18.2;18.2;18.0;94.0;3.3
2010-11-25;10:00;0.0;361.9;18.9;18.9;18.2;90.0;2.3
2010-11-25;11:00;0.0;974.6;20.1;20.1;18.9;85.0;2.5
2010-11-25;12:00;0.0;1220.6;21.2;21.2;19.9;79.0;2.8
2010-11-25;13:00;0.0;1327.3;22.2;22.3;21.2;76.0;2.5
2010-11-25;14:00;0.0;1392.6;23.0;23.1;22.2;72.0;3.3
2010-11-25;15:00;0.0;2014.6;23.4;23.8;22.9;70.0;3.6
2010-11-25;16:00;0.0;2524.5;25.1;25.1;23.4;66.0;3.4
2010-11-25;17:00;0.0;2645.4;25.2;26.9;24.7;65.0;3.7
2010-11-25;18:00;0.0;3027.3;26.3;26.5;25.1;56.0;4.4
2010-11-25;19:00;0.0;2315.1;25.0;26.9;24.9;63.0;4.5
2010-11-25;20:00;0.0;1209.1;25.0;25.8;24.4;61.0;3.5
2010-11-25;21:00;0.0;418.7;22.8;25.3;22.8;73.0;3.0
2010-11-25;22:00;0.0;13.9;21.6;22.8;21.6;78.0;2.1
2010-11-25;23:00;0.0;16.6;20.9;21.6;20.9;83.0;1.8
2010-11-26;00:00;0.0;18.0;20.6;20.9;20.6;86.0;1.4
2010-11-26;01:00;0.0;18.7;21.1;21.1;20.6;85.0;1.4
2010-11-26;02:00;0.0;19.0;20.7;21.1;20.7;87.0;1.1
2010-11-26;03:00;0.0;19.2;20.1;20.8;19.9;90.0;2.0
2010-11-26;04:00;0.0;19.3;20.1;20.1;20.0;91.0;1.6
2010-11-26;05:00;0.0;19.4;20.2;20.3;20.1;86.0;1.6
2010-11-26;06:00;0.0;19.4;20.1;20.2;20.0;86.0;1.0
2010-11-26;07:00;0.0;19.4;19.9;20.1;19.8;86.0;1.6
2010-11-26;08:00;0.0;19.4;19.2;19.9;19.1;89.0;1.6
2010-11-26;09:00;0.0;19.4;19.8;19.8;19.2;87.0;1.4
2010-11-26;10:00;0.0;203.1;20.8;20.8;19.8;85.0;1.4
2010-11-26;11:00;0.0;596.8;21.7;21.8;20.8;80.0;2.4
2010-11-26;12:00;0.0;1483.5;23.6;23.7;21.7;71.0;3.0
2010-11-26;13:00;0.0;1190.6;23.6;24.2;23.5;64.0;3.0
2010-11-26;14:00;0.0;1112.4;24.3;24.3;23.5;64.0;3.5
2010-11-26;15:00;0.0;2117.4;25.4;25.8;24.0;66.0;2.6
2010-11-26;16:00;0.0;3473.5;27.3;27.3;24.9;53.0;3.0
2010-11-26;17:00;0.0;3262.6;27.5;28.4;26.7;46.0;2.7
2010-11-26;18:00;0.0;2657.8;27.5;28.3;27.1;52.0;2.3
2010-11-26;19:00;0.0;1843.7;26.7;28.0;26.6;55.0;4.2
2010-11-26;20:00;0.0;276.6;22.9;26.7;22.9;72.0;3.9
2010-11-26;21:00;1.8;36.5;19.7;22.9;19.5;91.0;2.9
2010-11-26;22:00;2.2;31.4;19.7;19.8;19.6;92.0;2.3
2010-11-26;23:00;0.2;28.8;19.7;19.8;19.6;89.0;1.7
2010-11-27;00:00;0.6;27.6;19.5;19.7;19.4;92.0;1.6
2010-11-27;01:00;0.0;27.0;19.8;19.8;19.5;94.0;0.8
2010-11-27;02:00;0.4;26.6;19.9;20.1;19.7;92.0;1.5
2010-11-27;03:00;2.0;26.4;19.0;19.9;19.0;95.0;3.0
2010-11-27;04:00;0.4;26.4;18.5;19.0;18.4;94.0;1.6
2010-11-27;05:00;0.0;26.4;18.8;18.9;18.5;94.0;1.0
2010-11-27;06:00;0.0;26.4;18.9;18.9;18.7;96.0;2.0
2010-11-27;07:00;0.0;26.4;18.8;19.0;18.8;96.0;0.7
2010-11-27;08:00;0.0;26.4;18.6;18.9;18.6;96.0;1.0
2010-11-27;09:00;0.0;26.3;18.5;18.9;18.4;95.0;1.0
2010-11-27;10:00;0.0;348.5;20.4;20.5;18.5;89.0;1.1
2010-11-27;11:00;0.0;1434.2;22.8;23.0;20.4;75.0;1.6
2010-11-27;12:00;0.0;2269.9;25.4;25.4;22.8;60.0;1.9
2010-11-27;13:00;0.0;2949.3;26.5;26.7;25.3;52.0;2.3
2010-11-27;14:00;0.0;3130.1;27.5;27.6;26.2;48.0;1.9
2010-11-27;15:00;0.0;3378.8;28.1;28.1;26.8;49.0;2.3
2010-11-27;16:00;0.0;2855.7;27.8;28.8;27.1;51.0;3.0
2010-11-27;17:00;0.0;3127.9;28.4;29.0;27.1;51.0;3.4
2010-11-27;18:00;0.0;1772.3;28.1;29.2;27.6;49.0;3.1
2010-11-27;19:00;0.0;862.3;27.2;28.2;26.5;54.0;2.5
2010-11-27;20:00;0.0;393.6;25.6;27.5;25.6;63.0;3.7
2010-11-27;21:00;0.0;116.7;24.0;25.7;24.0;69.0;1.2
2010-11-27;22:00;0.0;16.1;22.8;24.2;22.8;72.0;2.5
2010-11-27;23:00;0.0;27.8;22.6;22.8;22.4;73.0;2.0
2010-11-28;00:00;3.2;33.6;19.8;22.9;18.4;94.0;2.6
2010-11-28;01:00;0.0;36.6;19.8;20.2;19.8;91.0;3.7
2010-11-28;02:00;1.6;38.0;19.5;20.1;19.5;95.0;3.2
2010-11-28;03:00;0.6;38.8;18.2;19.5;18.2;93.0;3.3
2010-11-28;04:00;0.0;39.2;18.4;18.4;18.1;92.0;1.9
2010-11-28;05:00;0.0;39.4;18.1;18.5;18.1;93.0;0.4
2010-11-28;06:00;0.0;39.4;18.4;19.0;18.0;92.0;1.0
2010-11-28;07:00;0.0;39.4;18.0;18.5;17.5;94.0;0.8
2010-11-28;08:00;0.0;39.4;18.1;18.2;17.8;95.0;1.1
2010-11-28;09:00;0.0;39.5;18.4;18.4;18.0;93.0;1.0
2010-11-28;10:00;0.0;399.1;19.5;19.6;18.5;90.0;1.8
2010-11-28;11:00;0.0;1197.6;22.6;23.1;19.5;71.0;0.7
2010-11-28;12:00;0.0;2329.3;24.6;25.1;22.5;59.0;1.6
2010-11-28;13:00;0.0;2545.7;25.1;25.3;24.4;56.0;2.0
2010-11-28;14:00;0.0;2908.0;26.4;26.5;24.8;56.0;2.3
2010-11-28;15:00;0.0;3405.3;26.8;27.4;26.1;48.0;2.0
2010-11-28;16:00;0.0;3869.3;27.3;28.4;26.7;50.0;1.7
2010-11-28;17:00;0.0;2523.8;28.0;28.4;27.2;49.0;2.8
2010-11-28;18:00;0.0;1792.1;26.6;28.5;26.6;54.0;3.2
2010-11-28;19:00;0.0;1988.6;27.1;28.3;26.5;49.0;2.7
2010-11-28;20:00;0.0;979.6;26.6;27.4;26.4;54.0;3.1
2010-11-28;21:00;0.0;490.7;23.6;26.9;23.6;65.0;3.1
2010-11-28;22:00;0.4;3.9;19.8;23.6;19.8;84.0;4.6
2010-11-28;23:00;16.6;8.6;17.9;20.1;17.9;93.0;5.2
2010-11-29;00:00;8.0;11.0;18.4;18.5;17.8;96.0;1.2
2010-11-29;01:00;3.6;12.2;18.6;18.8;18.4;96.0;2.6
2010-11-29;02:00;0.8;12.8;18.2;18.6;18.2;95.0;2.2
2010-11-29;03:00;0.2;13.1;18.3;18.3;18.1;96.0;1.9
2010-11-29;04:00;0.0;13.2;18.0;18.3;17.8;93.0;1.9
2010-11-29;05:00;0.0;13.3;18.3;18.3;18.0;95.0;3.4
2010-11-29;06:00;0.0;13.4;18.6;18.6;18.3;94.0;2.6
2010-11-29;07:00;0.0;13.4;18.6;18.6;18.5;95.0;1.7
2010-11-29;08:00;0.0;13.4;18.6;18.7;18.5;96.0;1.3
2010-11-29;09:00;0.0;13.4;18.8;18.8;18.5;96.0;2.0
2010-11-29;10:00;0.0;188.0;19.3;19.4;18.8;92.0;1.7
2010-11-29;11:00;0.0;471.5;20.1;20.1;19.3;87.0;1.8
2010-11-29;12:00;0.0;523.9;20.4;20.5;20.1;86.0;1.6
2010-11-29;13:00;0.0;1762.1;22.8;22.8;20.4;73.0;1.8
2010-11-29;14:00;0.0;2656.9;23.5;24.5;22.4;70.0;1.1
2010-11-29;15:00;0.0;3639.0;25.7;25.7;23.5;63.0;1.3
2010-11-29;16:00;0.0;2962.5;25.3;26.3;24.8;62.0;1.9
2010-11-29;17:00;0.0;1650.2;23.7;26.6;23.7;69.0;2.4
2010-11-29;18:00;0.0;407.5;22.7;23.7;22.2;75.0;1.3
2010-11-29;19:00;0.0;395.6;21.5;22.7;21.1;80.0;1.6
2010-11-29;20:00;0.0;309.0;21.6;22.3;21.5;81.0;3.5
2010-11-29;21:00;0.0;702.5;21.9;22.7;21.1;78.0;1.7
2010-11-29;22:00;0.0;54.9;21.1;21.9;20.9;83.0;2.1
2010-11-29;23:00;0.0;45.6;21.2;21.3;20.7;82.0;2.0
2010-11-30;00:00;0.0;41.0;21.0;21.3;21.0;82.0;1.9
2010-11-30;01:00;0.0;38.6;20.8;21.2;20.8;84.0;2.2
2010-11-30;02:00;0.0;37.4;20.5;20.8;20.4;88.0;1.8
2010-11-30;03:00;0.0;36.8;20.0;20.6;20.0;90.0;1.8
2010-11-30;04:00;0.0;36.6;20.1;20.1;19.8;92.0;1.2
2010-11-30;05:00;0.0;36.4;19.9;20.1;19.9;92.0;1.0
2010-11-30;06:00;0.0;36.3;19.8;19.9;19.7;93.0;1.0
2010-11-30;07:00;0.0;36.3;19.7;19.9;19.7;93.0;1.5
2010-11-30;08:00;0.0;36.3;19.4;19.9;19.4;94.0;1.0
2010-11-30;09:00;0.0;36.3;19.1;19.4;18.8;95.0;0.9
2010-11-30;10:00;0.0;501.6;20.5;20.7;19.1;86.0;3.0
2010-11-30;11:00;0.0;1480.5;22.8;22.8;20.5;76.0;2.6
2010-11-30;12:00;0.0;2363.8;23.6;23.9;22.5;72.0;3.2
2010-11-30;13:00;0.0;2307.2;25.0;25.3;23.6;61.0;2.9
2010-11-30;14:00;0.0;2790.8;25.9;26.4;24.6;58.0;2.6
2010-11-30;15:00;0.0;3637.0;27.2;27.7;25.9;53.0;3.3
2010-11-30;16:00;0.0;3731.3;27.1;28.4;26.8;51.0;2.9
2010-11-30;17:00;0.0;3221.9;28.5;28.5;27.0;47.0;4.1
2010-11-30;18:00;0.0;2714.5;27.2;28.5;26.4;56.0;3.6
2010-11-30;19:00;0.0;1910.9;26.6;28.7;26.6;55.0;3.4
2010-11-30;20:00;0.6;1037.2;23.8;26.6;21.6;75.0;2.9
2010-11-30;21:00;0.0;603.4;23.7;24.8;23.7;76.0;2.3
2010-11-30;22:00;0.0;23.0;23.3;23.7;23.1;76.0;1.9
2010-11-30;23:00;0.0;15.0;22.1;23.3;22.1;83.0;1.5
2010-12-01;00:00;1.4;11.0;20.0;22.1;20.0;92.0;1.6
2010-12-01;01:00;20.6;9.0;17.9;20.0;17.6;95.0;4.3
2010-12-01;02:00;2.4;8.0;18.3;18.5;17.9;93.0;1.7
2010-12-01;03:00;2.8;7.4;18.3;18.6;18.2;94.0;0.8
2010-12-01;04:00;1.0;7.2;18.2;18.6;18.2;94.0;0.7
2010-12-01;05:00;0.0;7.0;18.5;18.8;18.2;95.0;1.1
2010-12-01;06:00;0.0;7.0;18.5;18.6;18.4;96.0;1.3
2010-12-01;07:00;0.0;7.0;18.8;18.8;18.2;94.0;1.4
2010-12-01;08:00;0.0;7.0;19.3;19.5;18.8;89.0;1.2
2010-12-01;09:00;0.0;6.9;19.0;19.3;18.7;95.0;0.6
2010-12-01;10:00;0.0;131.1;20.0;20.0;19.0;93.0;0.7
2010-12-01;11:00;0.0;491.3;21.4;21.4;20.0;82.0;1.7
2010-12-01;12:00;0.0;924.3;22.1;22.2;21.4;82.0;2.5
2010-12-01;13:00;0.0;1921.9;23.5;23.8;22.0;77.0;3.0
2010-12-01;14:00;0.0;2297.6;24.9;25.1;23.4;69.0;3.2
2010-12-01;15:00;0.0;2987.7;25.0;25.9;24.6;70.0;4.2
2010-12-01;16:00;0.0;1849.3;24.4;25.8;24.3;68.0;3.5
2010-12-01;17:00;0.0;1172.6;24.4;24.9;24.1;69.0;4.5
2010-12-01;18:00;0.0;993.6;24.1;24.5;24.1;70.0;3.7
2010-12-01;19:00;0.0;486.8;21.3;24.1;21.3;82.0;3.2
2010-12-01;20:00;0.2;226.2;20.9;21.4;20.9;83.0;2.5
2010-12-01;21:00;0.0;192.4;20.3;20.9;20.3;87.0;3.9
2010-12-01;22:00;0.0;6.7;19.7;20.3;19.7;90.0;3.5
2010-12-01;23:00;1.2;13.7;19.1;19.7;19.1;93.0;3.1
2010-12-02;00:00;0.4;17.2;18.9;19.1;18.9;95.0;2.1
2010-12-02;01:00;0.0;19.0;19.0;19.0;18.9;93.0;1.3
2010-12-02;02:00;0.0;19.8;19.0;19.0;18.8;91.0;1.8
2010-12-02;03:00;0.0;20.2;19.0;19.2;18.8;92.0;1.2
2010-12-02;04:00;0.0;20.4;19.2;19.3;19.0;91.0;1.1
2010-12-02;05:00;0.0;20.5;18.6;19.2;18.6;94.0;0.4
2010-12-02;06:00;0.0;20.6;19.0;19.0;18.4;92.0;1.4
2010-12-02;07:00;0.0;20.6;18.8;19.4;18.7;90.0;1.3
2010-12-02;08:00;0.0;20.6;19.3;19.4;18.6;85.0;1.7
2010-12-02;09:00;0.0;20.7;19.2;19.3;19.1;89.0;1.4
2010-12-02;10:00;0.0;319.4;19.8;19.8;19.1;90.0;0.4
2010-12-02;11:00;0.0;531.1;20.7;20.8;19.8;85.0;1.7
2010-12-02;12:00;0.0;1226.2;22.2;22.3;20.7;78.0;1.5
2010-12-02;13:00;0.0;1694.2;23.3;23.4;21.9;69.0;1.5
2010-12-02;14:00;0.0;2223.7;24.0;24.5;23.0;64.0;4.5
2010-12-02;15:00;0.0;3060.9;22.2;24.9;22.2;74.0;5.1
2010-12-02;16:00;0.0;2066.5;23.4;23.6;22.1;72.0;2.5
2010-12-02;17:00;0.0;1562.8;23.4;23.9;23.2;68.0;2.4
2010-12-02;18:00;0.0;1273.9;23.6;24.0;23.2;62.0;3.1
2010-12-02;19:00;0.0;1111.3;24.0;24.2;23.6;61.0;2.3
2010-12-02;20:00;0.0;645.4;23.3;24.1;23.3;66.0;2.0
2010-12-02;21:00;0.0;242.2;22.8;23.3;22.7;71.0;1.4
2010-12-02;22:00;0.0;21.4;21.7;22.8;21.7;76.0;1.4
2010-12-02;23:00;0.0;27.5;20.8;21.7;20.5;85.0;1.1
2010-12-03;00:00;0.0;30.6;19.1;20.9;19.0;91.0;0.4
2010-12-03;01:00;0.0;32.1;18.8;19.5;18.7;90.0;0.5
2010-12-03;02:00;0.0;32.8;18.4;19.4;18.2;90.0;1.1
2010-12-03;03:00;0.0;33.2;17.6;19.1;17.6;91.0;1.2
2010-12-03;04:00;0.0;33.4;17.5;19.4;17.5;90.0;0.8
2010-12-03;05:00;0.0;33.5;18.3;19.0;17.3;93.0;0.8
2010-12-03;06:00;0.0;33.6;17.0;18.3;17.0;96.0;1.0
2010-12-03;07:00;0.0;33.6;17.3;17.6;16.9;93.0;0.7
2010-12-03;08:00;0.0;33.6;17.6;18.1;17.1;91.0;1.1
2010-12-03;09:00;0.0;33.6;17.2;17.6;16.8;95.0;1.0
2010-12-03;10:00;0.0;514.9;21.4;21.4;17.2;78.0;0.5
2010-12-03;11:00;0.0;1406.4;23.2;23.8;21.4;69.0;1.9
2010-12-03;12:00;0.0;2142.4;24.7;25.1;23.2;65.0;2.0
2010-12-03;13:00;0.0;2955.1;25.4;25.8;24.4;63.0;2.5
2010-12-03;14:00;0.0;2494.4;27.3;27.3;25.0;57.0;1.7
2010-12-03;15:00;0.0;3799.1;28.1;28.2;26.3;46.0;1.7
2010-12-03;16:00;0.0;3716.9;28.3;29.0;27.6;44.0;2.3
2010-12-03;17:00;0.0;3559.1;29.1;30.0;28.4;41.0;1.7
2010-12-03;18:00;0.0;761.5;27.3;29.1;27.3;51.0;1.8
2010-12-03;19:00;4.8;261.0;22.6;27.4;22.6;75.0;4.3
2010-12-03;20:00;0.0;254.5;22.9;23.8;22.4;73.0;2.9
2010-12-03;21:00;0.0;193.9;24.0;24.0;22.9;68.0;2.2
2010-12-03;22:00;0.0;30.2;22.6;24.3;22.6;69.0;3.5
2010-12-03;23:00;0.0;29.4;22.5;22.7;22.4;73.0;2.7
2010-12-04;00:00;0.0;29.0;22.2;22.7;22.0;77.0;1.1
2010-12-04;01:00;0.0;28.8;22.6;22.9;22.1;71.0;1.8
2010-12-04;02:00;0.0;28.7;21.3;22.9;21.2;75.0;0.8
2010-12-04;03:00;0.0;28.6;20.5;21.5;20.5;83.0;1.0
2010-12-04;04:00;0.0;28.6;20.9;20.9;20.0;81.0;1.0
2010-12-04;05:00;0.0;28.6;19.7;20.9;19.0;87.0;1.1
2010-12-04;06:00;0.0;28.6;21.2;21.2;19.7;74.0;2.0
2010-12-04;07:00;0.0;28.6;20.4;22.0;20.4;78.0;1.0
2010-12-04;08:00;0.0;28.6;20.4;20.6;19.9;78.0;1.1
2010-12-04;09:00;0.0;28.6;20.1;20.8;19.5;81.0;0.9
2010-12-04;10:00;0.0;438.4;23.3;23.5;20.0;69.0;0.9
2010-12-04;11:00;0.0;1161.9;24.3;24.3;23.3;68.0;1.9
2010-12-04;12:00;0.0;1621.3;25.5;25.5;24.1;66.0;2.5
2010-12-04;13:00;0.0;2230.6;25.9;26.2;25.2;62.0;2.9
2010-12-04;14:00;0.0;2070.8;26.6;26.7;25.4;62.0;3.4
2010-12-04;15:00;0.0;3662.2;26.6;27.3;25.9;63.0;4.0
2010-12-04;16:00;0.0;3455.6;27.7;27.7;25.8;57.0;3.2
2010-12-04;17:00;0.0;3341.6;27.4;28.1;27.1;54.0;3.3
2010-12-04;18:00;0.0;2789.5;27.6;28.1;27.3;52.0;2.9
2010-12-04;19:00;0.0;2092.9;27.6;28.2;27.3;53.0;2.9
2010-12-04;20:00;0.0;1563.0;27.8;28.1;27.4;53.0;2.0
2010-12-04;21:00;0.0;329.9;26.0;27.9;26.0;59.0;1.5
2010-12-04;22:00;0.0;31.6;25.7;26.2;25.4;61.0;1.4
2010-12-04;23:00;0.0;16.7;24.9;25.8;23.8;71.0;0.7
2010-12-05;00:00;0.0;9.2;23.0;24.9;22.9;76.0;1.3
2010-12-05;01:00;0.0;5.4;22.6;23.0;22.5;74.0;1.5
2010-12-05;02:00;0.0;3.6;22.0;22.7;22.0;75.0;1.3
2010-12-05;03:00;0.0;2.6;22.4;22.8;21.7;79.0;2.1
2010-12-05;04:00;0.0;2.2;22.3;22.5;22.1;80.0;2.3
2010-12-05;05:00;0.4;2.0;22.1;23.1;22.1;78.0;2.3
2010-12-05;06:00;3.6;1.8;18.4;22.0;18.4;94.0;6.0
2010-12-05;07:00;6.0;1.8;17.9;18.4;17.7;92.0;5.3
2010-12-05;08:00;1.2;1.8;18.7;19.1;17.9;87.0;3.3
2010-12-05;09:00;0.2;1.7;18.3;18.7;18.0;91.0;1.1
2010-12-05;10:00;1.8;34.8;18.1;18.3;17.8;95.0;2.9
2010-12-05;11:00;0.0;604.6;19.2;19.2;18.0;90.0;2.2
2010-12-05;12:00;0.0;1787.6;22.3;22.3;19.2;71.0;1.5
2010-12-05;13:00;0.0;2564.5;23.6;24.0;22.3;65.0;1.6
2010-12-05;14:00;0.0;2754.7;24.2;24.9;23.6;63.0;1.7
2010-12-05;15:00;0.0;2985.4;25.4;25.5;24.2;59.0;1.5
2010-12-05;16:00;0.0;3588.4;26.9;27.5;24.9;54.0;1.5
2010-12-05;17:00;0.0;3871.0;27.4;27.6;26.6;54.0;1.8
2010-12-05;18:00;0.0;2387.9;27.1;28.8;26.5;58.0;2.3
2010-12-05;19:00;0.0;2444.2;27.8;28.5;27.2;51.0;1.9
2010-12-05;20:00;0.0;832.0;26.7;28.2;26.6;57.0;0.9
2010-12-05;21:00;0.0;526.4;24.9;27.7;24.9;70.0;2.6
2010-12-05;22:00;0.0;17.0;23.6;24.9;23.6;77.0;2.8
2010-12-05;23:00;0.0;8.8;22.0;23.6;22.0;83.0;2.2
2010-12-06;00:00;0.0;4.6;21.7;22.1;21.7;85.0;2.1
2010-12-06;01:00;0.0;2.6;21.9;21.9;21.5;82.0;2.6
2010-12-06;02:00;0.6;1.6;20.7;21.9;20.7;89.0;1.5
2010-12-06;03:00;12.0;1.0;18.2;20.9;18.0;96.0;2.2
2010-12-06;04:00;1.0;0.8;18.8;19.0;18.2;96.0;2.9
2010-12-06;05:00;4.8;0.6;18.5;18.8;18.3;95.0;2.8
2010-12-06;06:00;5.0;0.6;18.4;18.5;18.2;96.0;1.7
2010-12-06;07:00;9.4;0.6;18.4;18.5;18.1;96.0;3.0
2010-12-06;08:00;2.6;0.6;18.2;18.4;18.2;97.0;1.4
2010-12-06;09:00;1.0;0.5;18.5;18.6;18.2;95.0;1.7
2010-12-06;10:00;2.2;33.8;18.6;18.6;18.5;96.0;1.3
2010-12-06;11:00;1.2;120.1;18.4;18.8;18.3;95.0;2.1
2010-12-06;12:00;0.8;374.0;18.7;18.8;18.4;94.0;2.2
2010-12-06;13:00;0.2;864.2;19.6;19.6;18.7;91.0;1.7
2010-12-06;14:00;0.2;1520.5;21.4;21.5;19.4;83.0;1.2
2010-12-06;15:00;0.0;2557.3;23.7;23.9;21.4;71.0;1.1
2010-12-06;16:00;0.0;3604.3;25.0;25.0;23.6;67.0;2.3
2010-12-06;17:00;0.0;2830.8;25.6;25.6;24.6;60.0;1.6
2010-12-06;18:00;0.0;3110.9;26.6;27.5;25.5;54.0;1.3
2010-12-06;19:00;0.0;653.0;24.8;26.5;24.8;65.0;2.8
2010-12-06;20:00;0.0;273.2;24.9;25.0;24.6;64.0;1.7
2010-12-06;21:00;0.0;75.9;22.2;24.9;22.2;71.0;1.6
2010-12-06;22:00;0.0;5.7;21.7;22.3;21.6;82.0;0.9
2010-12-06;23:00;0.0;22.7;21.4;22.3;21.3;83.0;0.3
2010-12-07;00:00;0.0;31.2;21.5;21.7;20.8;83.0;0.2
2010-12-07;01:00;0.0;35.4;21.6;21.8;20.8;84.0;0.9
2010-12-07;02:00;0.0;37.6;21.4;22.2;21.3;84.0;0.4
2010-12-07;03:00;0.0;38.7;20.9;21.3;20.8;87.0;1.2
2010-12-07;04:00;0.0;39.2;20.6;21.0;20.5;86.0;1.3
2010-12-07;05:00;0.0;39.4;20.3;20.8;20.2;87.0;1.3
2010-12-07;06:00;0.0;39.6;19.5;20.3;19.4;92.0;1.3
2010-12-07;07:00;0.0;39.7;19.3;19.6;18.9;94.0;1.5
2010-12-07;08:00;0.0;39.7;19.2;19.5;19.1;95.0;1.6
2010-12-07;09:00;0.0;39.7;19.1;19.2;18.8;95.0;0.8
2010-12-07;10:00;0.0;627.5;21.2;21.2;19.1;87.0;1.9
2010-12-07;11:00;0.0;1526.3;23.0;23.1;21.2;79.0;2.4
2010-12-07;12:00;0.0;1920.8;23.7;24.2;22.8;77.0;2.8
2010-12-07;13:00;0.0;2132.3;23.5;25.5;23.5;75.0;3.4
2010-12-07;14:00;0.0;2148.5;25.8;26.5;23.1;60.0;3.0
2010-12-07;15:00;0.0;1612.2;24.6;26.5;23.8;68.0;3.9
2010-12-07;16:00;0.0;934.6;25.2;25.6;24.6;65.0;1.8
2010-12-07;17:00;0.0;981.5;24.5;25.2;24.5;70.0;4.7
2010-12-07;18:00;0.0;1461.7;24.6;24.8;24.3;65.0;4.2
2010-12-07;19:00;0.0;1366.8;25.1;25.4;24.5;62.0;3.9
2010-12-07;20:00;0.0;740.3;24.0;25.1;24.0;69.0;3.8
2010-12-07;21:00;0.0;223.4;22.8;24.0;22.8;77.0;2.5
2010-12-07;22:00;0.0;20.4;22.2;22.9;22.2;83.0;2.6
2010-12-07;23:00;0.0;26.8;21.9;22.2;21.9;83.0;2.2
2010-12-08;00:00;0.0;30.0;21.3;21.9;21.2;85.0;1.9
2010-12-08;01:00;0.0;31.6;20.8;21.4;20.7;90.0;1.1
2010-12-08;02:00;0.0;32.4;21.2;21.2;20.8;85.0;1.6
2010-12-08;03:00;0.0;32.8;21.0;21.2;20.7;85.0;1.6
2010-12-08;04:00;0.0;33.0;20.8;21.1;20.8;86.0;1.8
2010-12-08;05:00;0.0;33.1;20.1;20.9;20.1;89.0;1.4
2010-12-08;06:00;0.0;33.2;19.9;20.1;19.9;91.0;1.1
2010-12-08;07:00;0.0;33.2;19.7;19.9;19.3;92.0;1.2
2010-12-08;08:00;0.0;33.2;19.6;19.8;19.3;92.0;1.6
2010-12-08;09:00;0.0;33.2;19.3;19.7;19.0;94.0;1.0
2010-12-08;10:00;0.0;353.5;21.2;21.2;19.3;86.0;1.1
2010-12-08;11:00;0.0;720.9;23.2;23.2;21.2;78.0;1.1
2010-12-08;12:00;0.0;1718.3;23.8;24.3;23.2;71.0;2.6
2010-12-08;13:00;0.0;1871.5;24.9;25.4;23.8;62.0;2.7
2010-12-08;14:00;0.0;2378.7;26.1;26.2;24.7;57.0;1.8
2010-12-08;15:00;0.0;3208.2;26.7;27.5;25.8;58.0;1.6
2010-12-08;16:00;0.0;3419.8;27.7;28.8;26.5;54.0;3.1
2010-12-08;17:00;0.0;730.4;25.0;27.7;24.7;65.0;1.9
2010-12-08;18:00;0.0;996.6;26.6;26.6;25.0;60.0;2.6
2010-12-08;19:00;0.0;1118.0;23.0;27.2;23.0;73.0;3.6
2010-12-08;20:00;0.0;1234.9;25.7;25.7;22.5;63.0;2.6
2010-12-08;21:00;0.0;751.4;24.5;25.9;24.5;71.0;1.2
2010-12-08;22:00;0.0;41.7;22.8;24.5;22.7;80.0;1.1
2010-12-08;23:00;0.0;24.8;24.1;24.2;22.5;75.0;1.9
2010-12-09;00:00;0.0;16.4;22.4;24.2;22.3;80.0;1.3
2010-12-09;01:00;0.0;12.2;20.9;22.4;20.9;87.0;1.1
2010-12-09;02:00;0.0;10.1;20.9;21.0;20.7;88.0;1.6
2010-12-09;03:00;0.0;9.0;21.0;21.2;20.8;89.0;1.3
2010-12-09;04:00;0.0;8.5;20.5;21.1;20.5;90.0;1.4
