Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2005-09-26;06:00;0.4;12.6;18.9;20.0;18.9;91.0;0.9
2005-09-26;07:00;0.2;12.6;18.7;19.1;18.7;91.0;0.8
2005-09-26;08:00;0.0;12.6;18.8;18.9;18.6;91.0;2.0
2005-09-26;09:00;0.0;12.6;18.6;19.0;18.6;92.0;1.6
2005-09-26;10:00;0.8;12.5;18.3;18.7;18.2;92.0;0.7
2005-09-26;11:00;20.8;36.5;17.5;18.4;17.5;96.0;3.2
2005-09-26;12:00;4.2;161.9;17.6;17.6;17.3;96.0;1.6
2005-09-26;13:00;1.4;457.3;18.0;18.4;17.6;94.0;2.2
2005-09-26;14:00;1.2;776.0;18.5;18.6;17.9;92.0;3.2
2005-09-26;15:00;0.0;2017.7;20.2;20.5;18.4;82.0;2.2
2005-09-26;16:00;0.0;1840.2;21.8;21.8;20.2;74.0;1.1
2005-09-26;17:00;0.0;1276.1;22.0;22.5;21.7;72.0;2.0
2005-09-26;18:00;0.0;1301.3;22.8;23.1;21.9;67.0;2.2
2005-09-26;19:00;0.0;1232.3;22.6;23.4;22.5;66.0;2.1
2005-09-26;20:00;0.0;693.3;22.2;22.8;22.2;67.0;1.3
2005-09-26;21:00;0.0;199.4;21.2;22.2;21.2;74.0;0.0
2005-09-26;22:00;0.0;131.6;20.8;21.3;20.4;81.0;2.2
2005-09-26;23:00;0.0;97.6;20.0;20.8;20.0;85.0;3.6
2005-09-27;00:00;0.0;80.6;19.9;20.0;19.8;82.0;1.4
2005-09-27;01:00;0.0;72.2;19.7;19.9;19.5;85.0;2.2
2005-09-27;02:00;0.0;68.0;19.6;19.8;19.5;85.0;1.8
2005-09-27;03:00;0.0;65.8;19.4;19.6;19.4;88.0;1.6
2005-09-27;04:00;0.0;64.8;19.3;19.4;19.2;86.0;1.9
2005-09-27;05:00;0.0;64.2;19.2;19.4;19.2;87.0;1.8
2005-09-27;06:00;0.0;64.0;18.8;19.2;18.8;89.0;1.5
2005-09-27;07:00;0.0;63.8;18.8;18.8;18.7;90.0;1.3
2005-09-27;08:00;0.0;63.8;18.6;18.8;18.5;91.0;1.6
2005-09-27;09:00;0.0;63.8;18.6;18.6;18.5;90.0;1.1
2005-09-27;10:00;0.0;63.7;19.1;19.1;18.5;87.0;1.8
2005-09-27;11:00;0.0;234.6;19.5;19.5;19.0;87.0;2.0
2005-09-27;12:00;0.0;687.6;20.5;20.5;19.4;83.0;3.0
2005-09-27;13:00;0.0;2098.0;22.3;22.4;20.5;74.0;4.5
2005-09-27;14:00;0.0;3104.5;23.5;24.4;22.1;67.0;3.6
2005-09-27;15:00;0.0;3587.2;24.8;25.1;23.5;56.0;2.7
2005-09-27;16:00;0.0;2603.4;24.7;25.7;24.6;57.0;2.9
2005-09-27;17:00;0.0;966.7;25.2;25.2;24.6;52.0;0.9
2005-09-27;18:00;0.0;889.3;25.2;25.5;24.8;57.0;1.2
2005-09-27;19:00;0.0;594.6;23.5;25.2;23.1;68.0;2.3
2005-09-27;20:00;0.0;652.1;24.0;24.3;23.4;66.0;1.9
2005-09-27;21:00;0.0;182.4;23.5;24.2;23.5;65.0;2.2
2005-09-27;22:00;0.0;115.0;23.0;23.5;22.9;68.0;2.1
2005-09-27;23:00;0.0;81.3;22.8;23.0;22.7;68.0;2.3
2005-09-28;00:00;0.0;64.4;22.6;23.0;22.6;69.0;2.1
2005-09-28;01:00;0.0;56.0;22.4;22.8;22.4;72.0;3.2
2005-09-28;02:00;0.0;51.8;20.4;22.4;20.3;85.0;2.5
2005-09-28;03:00;0.0;49.7;19.6;20.4;19.5;89.0;2.4
2005-09-28;04:00;0.0;48.7;19.7;19.8;19.6;83.0;0.7
2005-09-28;05:00;0.0;48.2;19.8;19.9;19.4;81.0;2.0
2005-09-28;06:00;0.0;47.9;19.6;20.4;19.6;82.0;3.0
2005-09-28;07:00;0.0;47.8;18.7;19.6;18.6;92.0;4.5
2005-09-28;08:00;0.0;47.7;18.9;18.9;18.7;92.0;4.8
2005-09-28;09:00;0.0;47.7;19.1;19.1;18.8;92.0;4.0
2005-09-28;10:00;0.0;47.6;19.2;19.2;19.1;92.0;5.1
2005-09-28;11:00;0.0;140.0;19.4;19.4;19.2;91.0;4.2
2005-09-28;12:00;0.0;294.3;19.7;19.7;19.3;89.0;4.9
2005-09-28;13:00;0.0;925.9;21.5;21.6;19.6;81.0;3.9
2005-09-28;14:00;0.0;842.9;21.2;21.4;20.4;76.0;4.6
2005-09-28;15:00;0.0;1490.0;21.8;22.1;21.2;75.0;4.4
2005-09-28;16:00;0.0;2199.0;22.3;23.3;21.4;71.0;4.5
2005-09-28;17:00;0.0;2972.6;23.2;24.1;22.3;68.0;4.7
2005-09-28;18:00;0.0;2160.4;24.3;24.8;23.1;64.0;3.7
2005-09-28;19:00;0.0;1678.2;24.5;25.0;23.8;64.0;2.9
2005-09-28;20:00;0.0;927.5;24.1;24.5;23.9;64.0;3.9
2005-09-28;21:00;0.0;271.5;22.7;24.1;22.7;70.0;4.4
2005-09-28;22:00;0.0;187.0;21.8;22.7;21.8;73.0;4.4
2005-09-28;23:00;0.0;144.7;20.6;21.8;20.6;78.0;4.7
2005-09-29;00:00;0.0;123.6;19.6;20.6;19.6;82.0;5.2
2005-09-29;01:00;0.0;113.0;19.3;19.6;19.3;82.0;3.5
2005-09-29;02:00;0.0;107.7;18.8;19.3;18.8;84.0;3.7
2005-09-29;03:00;0.0;105.0;18.3;18.8;18.3;88.0;4.3
2005-09-29;04:00;0.0;103.7;17.9;18.3;17.9;90.0;4.4
2005-09-29;05:00;0.0;103.0;17.5;17.9;17.5;91.0;3.8
2005-09-29;06:00;0.0;102.7;17.1;17.5;17.1;90.0;3.4
2005-09-29;07:00;0.0;102.6;16.7;17.1;16.7;91.0;4.4
2005-09-29;08:00;0.0;102.5;16.4;16.7;16.4;91.0;3.3
2005-09-29;09:00;0.0;102.4;16.2;16.5;16.2;91.0;5.2
2005-09-29;10:00;0.0;102.4;16.3;16.4;16.2;91.0;4.4
2005-09-29;11:00;0.0;515.4;16.8;16.9;16.3;89.0;4.6
2005-09-29;12:00;0.0;949.1;17.9;17.9;16.8;85.0;4.5
2005-09-29;13:00;0.0;1062.9;18.7;18.7;17.8;82.0;4.7
2005-09-29;14:00;0.0;1528.5;20.2;20.3;18.5;75.0;4.4
2005-09-29;15:00;0.0;2254.7;22.0;22.0;19.9;69.0;4.6
2005-09-29;16:00;0.0;3386.9;23.8;24.1;21.7;63.0;4.6
2005-09-29;17:00;0.0;3312.1;25.2;25.7;23.7;58.0;4.0
2005-09-29;18:00;0.0;2605.7;25.6;25.7;24.7;55.0;3.8
2005-09-29;19:00;0.0;1860.0;25.6;26.3;25.2;54.0;3.8
2005-09-29;20:00;0.0;1248.4;25.2;26.1;25.1;55.0;3.4
2005-09-29;21:00;0.0;271.2;23.9;25.2;23.9;59.0;3.9
2005-09-29;22:00;0.0;276.0;23.3;23.9;23.2;62.0;3.4
2005-09-29;23:00;0.0;278.4;22.7;23.3;22.6;64.0;3.0
2005-09-30;00:00;0.0;279.5;22.4;22.7;22.3;65.0;2.4
2005-09-30;01:00;0.0;280.1;21.9;22.4;21.9;67.0;2.3
2005-09-30;02:00;0.0;280.4;21.8;22.0;21.7;68.0;3.0
2005-09-30;03:00;0.0;280.5;21.4;21.8;21.3;69.0;2.3
2005-09-30;04:00;0.0;280.6;21.3;21.6;21.3;69.0;2.8
2005-09-30;05:00;0.0;280.6;20.6;21.3;20.6;70.0;2.4
2005-09-30;06:00;0.0;280.6;20.7;20.7;20.2;71.0;2.7
2005-09-30;07:00;0.0;280.6;19.4;20.9;19.4;76.0;2.9
2005-09-30;08:00;0.0;280.6;18.6;19.5;18.6;80.0;3.2
2005-09-30;09:00;0.0;280.6;18.2;18.7;18.2;82.0;3.1
2005-09-30;10:00;0.0;280.7;18.2;18.4;18.0;82.0;3.6
2005-09-30;11:00;0.0;671.7;18.6;18.7;18.2;80.0;3.5
2005-09-30;12:00;0.0;1830.4;20.6;21.2;18.6;73.0;4.4
2005-09-30;13:00;0.0;2777.3;22.6;23.4;20.7;64.0;3.5
2005-09-30;14:00;0.0;3233.2;24.5;25.1;22.6;57.0;2.5
2005-09-30;15:00;0.0;3694.5;25.7;26.2;24.3;52.0;2.9
2005-09-30;16:00;0.0;1589.4;26.1;26.5;25.1;52.0;1.7
2005-09-30;17:00;0.0;2628.1;27.4;27.6;25.9;47.0;2.0
2005-09-30;18:00;0.0;2742.3;27.0;28.5;26.7;46.0;1.5
2005-09-30;19:00;0.0;1519.1;27.1;27.9;26.7;46.0;2.2
2005-09-30;20:00;0.0;308.1;25.8;27.1;25.8;52.0;1.7
2005-09-30;21:00;0.0;82.1;23.0;25.8;23.0;62.0;0.9
2005-09-30;22:00;0.0;42.0;22.4;23.4;22.4;67.0;0.0
2005-09-30;23:00;0.0;22.0;23.0;23.7;22.1;62.0;1.7
2005-10-01;00:00;0.0;12.0;21.7;23.5;21.7;62.0;3.1
2005-10-01;01:00;1.4;7.0;20.1;21.7;19.0;80.0;1.6
2005-10-01;02:00;0.6;4.4;19.9;20.1;18.9;78.0;2.4
2005-10-01;03:00;7.0;3.2;18.4;20.4;17.7;89.0;0.9
2005-10-01;04:00;0.2;2.6;18.4;18.5;18.1;91.0;1.5
2005-10-01;05:00;0.0;2.2;19.0;19.0;18.3;89.0;0.4
2005-10-01;06:00;0.0;2.0;19.1;19.5;18.8;90.0;0.1
2005-10-01;07:00;0.0;2.0;19.4;19.5;19.0;91.0;0.0
2005-10-01;08:00;0.0;2.0;19.7;19.7;19.2;86.0;0.9
2005-10-01;09:00;0.0;1.9;19.8;20.0;19.5;87.0;1.7
2005-10-01;10:00;0.0;256.0;20.2;20.2;19.8;80.0;2.8
2005-10-01;11:00;0.0;495.6;20.3;20.4;20.1;76.0;3.7
2005-10-01;12:00;0.0;1039.8;21.9;21.9;20.3;68.0;3.2
2005-10-01;13:00;0.0;2638.0;23.6;23.6;21.7;61.0;3.0
2005-10-01;14:00;0.0;2218.9;25.2;25.2;23.6;56.0;2.1
2005-10-01;15:00;0.0;2018.3;26.6;26.7;24.9;48.0;1.3
2005-10-01;16:00;0.0;1520.5;26.1;26.9;26.1;50.0;2.3
2005-10-01;17:00;0.0;1569.5;26.9;27.6;26.1;46.0;1.3
2005-10-01;18:00;0.0;1494.0;27.4;27.7;26.6;43.0;1.4
2005-10-01;19:00;0.0;1807.1;27.7;28.3;27.1;41.0;2.0
2005-10-01;20:00;0.0;1221.3;27.7;28.1;27.5;40.0;1.0
2005-10-01;21:00;0.0;304.4;25.4;27.8;25.4;57.0;0.3
2005-10-01;22:00;0.0;270.0;23.3;25.4;23.3;58.0;0.9
2005-10-01;23:00;0.0;252.8;24.2;24.6;23.2;52.0;1.1
2005-10-02;00:00;0.0;244.2;23.4;24.4;22.9;57.0;1.4
2005-10-02;01:00;0.0;240.0;21.9;23.4;21.7;63.0;0.7
2005-10-02;02:00;0.0;237.8;21.9;22.7;21.5;65.0;1.2
2005-10-02;03:00;0.0;236.8;19.9;21.9;19.9;75.0;0.2
2005-10-02;04:00;0.0;236.2;20.4;22.1;19.8;71.0;0.9
2005-10-02;05:00;0.0;236.0;20.4;20.8;18.9;69.0;0.9
2005-10-02;06:00;0.0;235.8;20.5;20.7;19.9;68.0;0.9
2005-10-02;07:00;0.0;235.8;19.8;20.8;19.8;71.0;0.5
2005-10-02;08:00;0.0;235.8;19.2;20.1;19.1;79.0;1.0
2005-10-02;09:00;0.0;235.8;18.6;19.8;18.2;80.0;0.1
2005-10-02;10:00;0.0;235.7;22.2;22.2;18.2;68.0;0.8
2005-10-02;11:00;0.0;1168.8;24.4;24.4;22.2;53.0;3.4
2005-10-02;12:00;0.0;2055.6;25.5;25.7;24.3;48.0;3.7
2005-10-02;13:00;0.0;2806.0;27.1;27.1;25.4;45.0;3.8
2005-10-02;14:00;0.0;3350.3;27.9;28.6;26.9;39.0;3.5
2005-10-02;15:00;0.0;3608.6;29.1;29.2;27.7;36.0;2.1
2005-10-02;16:00;0.0;3583.4;29.3;30.0;28.8;34.0;2.6
2005-10-02;17:00;0.0;3420.0;30.1;30.4;29.3;32.0;2.1
2005-10-02;18:00;0.0;1571.1;29.0;30.8;28.9;34.0;2.0
2005-10-02;19:00;0.0;658.5;29.0;29.1;28.8;34.0;0.9
2005-10-02;20:00;0.0;399.7;28.4;29.0;28.4;37.0;1.1
2005-10-02;21:00;0.0;68.9;26.4;28.4;26.2;50.0;0.1
2005-10-02;22:00;0.0;34.4;25.9;27.0;25.7;48.0;1.2
2005-10-02;23:00;0.0;17.2;25.3;26.3;24.8;51.0;1.4
2005-10-03;00:00;0.0;8.6;23.9;25.4;23.8;58.0;0.7
2005-10-03;01:00;0.0;4.3;24.5;24.7;23.8;54.0;1.1
2005-10-03;02:00;0.0;2.2;24.3;25.0;23.9;56.0;1.6
2005-10-03;03:00;0.0;1.1;23.5;24.3;23.3;57.0;1.3
2005-10-03;04:00;0.0;0.6;23.2;23.9;22.8;57.0;1.3
2005-10-03;05:00;0.0;0.3;23.1;23.5;23.0;59.0;1.3
2005-10-03;06:00;0.0;0.2;22.3;23.1;21.9;63.0;1.3
2005-10-03;07:00;0.0;0.1;22.1;22.6;22.0;65.0;1.7
2005-10-03;08:00;0.0;0.0;21.4;22.1;21.1;68.0;2.2
2005-10-03;09:00;0.0;0.0;21.0;21.7;21.0;63.0;2.4
2005-10-03;10:00;0.0;244.7;21.4;21.4;21.0;58.0;3.7
2005-10-03;11:00;0.0;912.1;22.7;22.7;21.3;53.0;4.8
2005-10-03;12:00;0.0;2011.2;24.0;24.4;22.7;49.0;4.3
2005-10-03;13:00;0.0;2718.4;26.0;26.3;24.0;41.0;3.9
2005-10-03;14:00;0.0;3290.6;27.1;27.9;26.0;39.0;3.7
2005-10-03;15:00;0.0;3443.0;28.7;28.7;27.1;34.0;3.4
2005-10-03;16:00;0.0;2488.3;28.8;29.4;28.3;34.0;3.5
2005-10-03;17:00;0.0;2980.4;30.3;30.6;28.5;31.0;2.3
2005-10-03;18:00;0.0;1970.5;30.0;30.3;28.9;34.0;1.0
2005-10-03;19:00;0.0;1490.4;29.1;30.7;29.1;33.0;2.0
2005-10-03;20:00;0.0;923.3;28.7;30.1;28.7;35.0;2.9
2005-10-03;21:00;0.0;204.3;27.8;28.7;27.7;37.0;2.6
2005-10-03;22:00;0.0;264.8;26.9;27.9;26.7;40.0;2.7
2005-10-03;23:00;0.0;295.0;26.0;27.0;26.0;42.0;3.1
2005-10-04;00:00;0.0;310.2;25.1;26.1;24.8;46.0;1.7
2005-10-04;01:00;0.0;317.8;24.8;25.1;24.2;45.0;2.6
2005-10-04;02:00;0.0;321.6;24.0;25.0;24.0;48.0;2.5
2005-10-04;03:00;0.0;323.5;23.9;24.5;23.7;49.0;2.6
2005-10-04;04:00;0.0;324.4;23.6;24.1;23.6;50.0;2.8
2005-10-04;05:00;0.0;324.8;23.1;23.8;23.1;51.0;3.3
2005-10-04;06:00;0.0;325.0;22.5;23.3;22.4;54.0;3.1
2005-10-04;07:00;0.0;325.2;21.7;22.5;21.7;57.0;3.2
2005-10-04;08:00;0.0;325.2;21.2;22.0;21.0;59.0;1.4
2005-10-04;09:00;0.0;325.2;21.5;21.7;20.8;57.0;3.6
2005-10-04;10:00;0.0;325.3;22.2;22.2;21.5;55.0;3.3
2005-10-04;11:00;0.0;1128.2;23.5;23.6;22.2;51.0;2.6
2005-10-04;12:00;0.0;1972.1;24.7;25.1;23.2;48.0;3.0
2005-10-04;13:00;0.0;2632.4;26.5;26.5;24.6;45.0;2.7
2005-10-04;14:00;0.0;3204.6;28.0;28.0;26.1;42.0;3.8
2005-10-04;15:00;0.0;3331.1;29.1;29.6;27.6;38.0;3.4
2005-10-04;16:00;0.0;3134.2;28.9;30.2;28.8;37.0;2.9
2005-10-04;17:00;0.0;1220.2;28.5;29.8;28.5;39.0;2.8
2005-10-04;18:00;0.0;1579.2;29.1;29.6;28.0;39.0;3.5
2005-10-04;19:00;0.0;1500.4;29.1;29.3;27.7;37.0;2.3
2005-10-04;20:00;0.0;964.1;28.1;29.2;28.1;39.0;1.7
2005-10-04;21:00;0.0;232.3;26.7;28.3;26.7;42.0;1.4
2005-10-04;22:00;0.0;118.0;24.9;26.7;24.9;54.0;1.0
2005-10-04;23:00;0.0;60.9;24.7;25.2;24.7;54.0;0.9
2005-10-05;00:00;0.0;32.4;24.5;25.0;24.1;58.0;0.0
2005-10-05;01:00;0.2;18.1;22.3;25.2;22.0;67.0;2.8
2005-10-05;02:00;0.4;11.0;21.2;23.9;21.2;69.0;3.2
2005-10-05;03:00;1.8;7.4;19.9;21.3;19.6;82.0;1.5
2005-10-05;04:00;0.0;5.6;21.4;21.4;19.8;76.0;2.4
2005-10-05;05:00;0.0;4.7;21.2;21.7;20.7;74.0;1.6
2005-10-05;06:00;0.0;4.2;21.6;22.3;21.0;71.0;1.5
2005-10-05;07:00;0.0;4.0;20.4;21.6;20.0;78.0;1.6
2005-10-05;08:00;0.0;3.9;20.4;20.9;20.1;76.0;1.5
2005-10-05;09:00;0.0;3.8;21.0;21.3;20.3;71.0;0.9
2005-10-05;10:00;0.0;214.8;21.3;21.3;20.5;74.0;1.1
2005-10-05;11:00;0.0;572.0;22.5;22.8;21.3;71.0;2.4
2005-10-05;12:00;0.0;852.7;23.8;23.9;21.8;65.0;2.4
2005-10-05;13:00;0.0;2451.7;25.7;25.9;23.7;58.0;2.5
2005-10-05;14:00;0.2;2741.8;26.9;27.0;25.5;50.0;2.7
2005-10-05;16:00;0.0;3071.8;28.6;28.9;27.5;41.0;3.8
2005-10-05;17:00;0.0;1800.0;27.8;29.2;27.7;44.0;2.0
2005-10-05;18:00;0.0;1461.0;29.0;29.1;27.8;40.0;1.6
2005-10-05;19:00;0.0;1708.9;28.6;29.6;28.6;40.0;1.3
2005-10-05;20:00;0.0;681.4;28.4;28.8;28.4;39.0;1.1
2005-10-05;21:00;0.0;158.2;24.6;28.4;24.6;58.0;4.3
2005-10-05;22:00;0.0;80.6;23.7;24.6;23.5;64.0;1.5
2005-10-06;00:00;0.0;41.8;21.5;21.6;21.0;73.0;1.7
2005-10-06;01:00;0.0;22.4;20.9;21.5;20.8;75.0;1.8
2005-10-06;02:00;0.0;12.8;20.6;21.2;20.6;79.0;1.4
2005-10-06;03:00;0.0;8.0;19.3;20.6;19.3;83.0;1.9
2005-10-06;04:00;0.0;5.6;19.2;19.3;19.0;81.0;1.3
2005-10-06;06:00;0.0;4.4;18.9;19.8;18.9;87.0;2.8
2005-10-06;07:00;0.0;3.8;18.5;18.9;18.5;91.0;2.3
2005-10-06;08:00;0.0;3.4;18.6;18.6;18.3;90.0;1.6
2005-10-06;09:00;0.0;3.1;18.4;18.6;18.3;90.0;2.0
2005-10-06;10:00;0.0;344.1;19.7;19.7;18.3;82.0;2.8
2005-10-06;11:00;0.0;1128.2;22.0;22.0;19.6;73.0;2.5
2005-10-06;12:00;0.0;2046.6;23.9;24.2;21.9;62.0;2.9
2005-10-06;13:00;0.0;2762.4;25.2;25.6;23.9;60.0;4.1
2005-10-06;14:00;0.0;3293.7;26.8;27.1;25.1;56.0;3.4
2005-10-06;15:00;0.0;3444.0;28.0;28.0;26.7;48.0;3.3
2005-10-06;17:00;0.0;2932.5;29.1;29.7;28.3;40.0;2.7
2005-10-06;18:00;0.0;2594.2;29.9;30.3;29.1;38.0;3.4
2005-10-06;19:00;0.0;1899.8;29.8;30.6;29.2;36.0;3.4
2005-10-06;20:00;0.0;1098.6;29.4;30.2;29.4;36.0;3.5
2005-10-06;21:00;0.0;308.0;28.3;29.5;28.3;38.0;2.1
2005-10-06;22:00;0.0;154.4;27.3;28.5;27.3;38.0;2.1
2005-10-06;23:00;0.0;77.6;26.6;27.4;26.6;41.0;3.1
2005-10-07;00:00;0.0;39.2;25.9;26.6;25.8;41.0;3.1
2005-10-07;01:00;0.0;20.0;25.1;25.9;25.0;44.0;2.8
2005-10-07;02:00;0.0;10.4;24.8;25.5;24.7;45.0;2.9
2005-10-07;04:00;0.0;5.6;24.1;24.6;24.0;46.0;2.5
2005-10-07;06:00;0.0;3.2;23.0;23.3;22.7;49.0;2.1
2005-10-07;07:00;0.0;2.0;22.5;23.0;21.9;51.0;2.2
2005-10-07;08:00;0.0;1.4;22.2;22.8;22.1;50.0;1.9
2005-10-07;09:00;0.0;0.7;21.8;22.3;21.7;50.0;3.6
2005-10-07;10:00;0.0;358.9;22.7;22.7;21.7;49.0;3.6
2005-10-07;11:00;0.0;1198.3;24.3;24.3;22.7;47.0;3.4
2005-10-07;15:00;0.0;3625.7;29.0;29.5;27.8;31.0;4.7
2005-10-07;16:00;0.0;3699.9;28.9;29.8;28.4;33.0;4.5
2005-10-07;18:00;0.0;2869.1;29.8;30.5;29.4;30.0;5.6
2005-10-07;20:00;0.0;1092.1;29.2;30.0;28.9;31.0;5.8
2005-10-07;21:00;0.0;332.0;27.8;29.2;27.8;32.0;4.4
2005-10-07;22:00;0.0;166.4;26.5;27.8;26.4;34.0;3.8
2005-10-07;23:00;0.0;83.6;25.8;26.6;25.8;34.0;4.3
2005-10-08;00:00;0.0;42.2;24.8;26.0;24.5;36.0;3.8
2005-10-08;02:00;0.0;21.5;23.5;24.8;23.5;35.0;3.3
2005-10-08;03:00;0.0;11.1;23.6;24.0;23.3;31.0;3.5
2005-10-08;04:00;0.0;5.9;22.8;23.6;22.7;32.0;3.1
2005-10-08;05:00;0.0;3.3;22.5;22.9;22.4;33.0;2.6
2005-10-08;07:00;0.0;2.0;20.8;22.8;20.8;40.0;2.7
2005-10-08;08:00;0.0;1.4;20.7;21.5;20.2;39.0;3.2
2005-10-08;09:00;0.0;0.7;20.4;20.7;20.2;42.0;2.9
2005-10-08;10:00;0.0;352.3;21.0;21.0;20.0;43.0;3.1
2005-10-08;11:00;0.0;1232.8;22.1;22.3;21.0;44.0;4.0
2005-10-08;13:00;0.0;2895.4;25.9;26.1;24.0;36.0;4.2
2005-10-08;16:00;0.0;3682.2;28.6;29.0;27.7;25.0;3.0
2005-10-08;18:00;0.0;2855.5;28.8;29.5;28.6;23.0;1.9
2005-10-08;19:00;0.0;2108.4;29.1;29.9;28.7;25.0;2.0
2005-10-08;20:00;0.0;1193.0;28.4;29.1;28.4;27.0;2.3
2005-10-08;22:00;0.0;597.5;23.9;27.1;23.7;38.0;0.9
2005-10-08;23:00;0.0;299.8;25.6;26.2;23.5;35.0;3.1
2005-10-09;00:00;0.0;150.9;25.1;25.6;24.8;34.0;3.0
2005-10-09;01:00;0.0;76.4;24.0;25.1;23.8;37.0;2.9
2005-10-09;02:00;0.0;39.2;23.4;24.0;23.3;39.0;2.8
2005-10-09;05:00;0.0;20.6;21.3;21.3;20.0;48.0;2.1
2005-10-09;07:00;0.0;11.3;20.9;20.9;18.3;49.0;2.9
2005-10-09;08:00;0.0;6.6;20.4;21.2;20.2;50.0;1.6
2005-10-09;09:00;0.0;2.0;20.6;20.6;19.9;48.0;3.4
2005-10-09;11:00;0.0;1258.2;22.4;22.4;21.2;43.0;2.9
2005-10-09;12:00;0.0;2152.8;23.9;24.2;22.4;40.0;2.4
2005-10-09;13:00;0.0;2914.4;25.9;26.1;23.8;37.0;3.7
2005-10-09;15:00;0.0;3696.4;29.0;29.0;27.4;30.0;2.4
2005-10-09;16:00;0.0;3709.4;29.5;29.8;27.9;27.0;1.9
2005-10-09;17:00;0.0;3441.4;30.2;30.2;28.7;26.0;2.5
2005-10-09;18:00;0.0;2890.9;29.8;30.3;29.2;25.0;3.5
2005-10-09;20:00;0.0;1252.9;29.2;29.9;29.2;23.0;3.0
2005-10-09;23:00;0.0;627.7;24.9;25.0;23.6;34.0;1.5
2005-10-10;00:00;0.0;315.1;25.2;25.6;24.8;33.0;2.5
2005-10-10;01:00;0.0;158.8;25.0;25.2;24.7;35.0;2.7
2005-10-10;02:00;0.0;80.6;23.9;25.0;23.9;37.0;1.8
2005-10-10;03:00;0.0;41.6;23.2;24.1;23.2;39.0;1.7
2005-10-10;04:00;0.0;22.0;19.9;23.2;19.5;55.0;0.8
2005-10-10;06:00;0.0;12.2;21.6;21.7;19.4;44.0;1.5
2005-10-10;07:00;0.0;7.4;21.8;21.8;19.6;42.0;1.8
2005-10-10;08:00;0.0;5.0;20.0;21.8;20.0;48.0;1.2
2005-10-10;09:00;0.0;2.5;17.1;21.0;17.1;60.0;0.1
2005-10-10;10:00;0.0;351.7;20.5;21.1;17.1;58.0;1.9
2005-10-10;12:00;0.0;2038.3;26.0;26.2;25.0;37.0;3.3
2005-10-10;14:00;0.0;3395.6;28.2;28.6;26.7;27.0;2.8
2005-10-10;15:00;0.0;3684.7;28.6;29.3;27.6;26.0;3.0
2005-10-10;16:00;0.0;3677.7;29.2;29.7;28.6;26.0;2.5
2005-10-10;17:00;0.0;3330.7;29.8;30.5;29.2;25.0;2.3
2005-10-10;18:00;0.0;2806.4;30.4;30.7;29.8;23.0;2.4
2005-10-10;20:00;0.0;1221.2;29.8;30.7;29.8;25.0;1.6
2005-10-10;21:00;0.0;343.6;27.8;29.9;27.8;28.0;1.2
2005-10-10;22:00;0.0;173.9;25.9;28.1;25.8;34.0;1.1
2005-10-10;23:00;0.0;89.0;27.3;27.7;25.8;28.0;3.4
2005-10-11;00:00;0.0;46.6;25.9;27.3;25.9;31.0;3.0
2005-10-11;01:00;0.0;25.4;25.4;26.1;25.4;32.0;2.8
2005-10-11;03:00;0.0;14.8;23.6;25.3;23.6;37.0;2.1
2005-10-11;05:00;0.0;9.5;20.3;23.8;20.0;53.0;0.8
2005-10-11;06:00;0.0;6.8;20.4;23.4;19.8;49.0;1.7
2005-10-11;08:00;0.0;5.5;20.2;21.9;19.9;51.0;3.0
2005-10-11;09:00;0.0;4.2;18.5;20.2;18.5;58.0;1.4
2005-10-11;10:00;0.0;394.3;22.7;22.7;18.4;43.0;2.6
2005-10-11;11:00;0.0;1256.9;24.2;24.2;22.7;38.0;2.7
2005-10-11;12:00;0.0;2159.2;24.8;25.1;23.8;37.0;4.2
2005-10-11;14:00;0.0;3406.3;28.8;28.9;26.6;29.0;2.9
2005-10-11;15:00;0.0;3748.3;30.0;30.6;28.0;24.0;1.8
2005-10-11;17:00;0.0;2295.6;31.0;31.0;29.0;23.0;3.2
2005-10-11;18:00;0.0;2656.4;30.0;31.5;29.8;22.0;3.0
2005-10-11;20:00;0.0;283.0;28.6;29.3;28.5;26.0;1.2
2005-10-12;00:00;0.0;144.0;25.5;26.0;25.3;31.0;2.5
2005-10-12;01:00;0.0;74.5;25.5;25.7;25.1;32.0;1.7
2005-10-12;04:00;0.0;39.8;21.6;24.0;21.6;43.0;1.2
2005-10-12;05:00;0.0;22.4;21.1;22.9;21.1;44.0;1.2
2005-10-12;06:00;0.0;13.7;19.5;21.1;19.0;51.0;0.6
2005-10-12;07:00;0.0;9.4;19.4;20.4;19.0;53.0;0.4
2005-10-12;08:00;0.0;7.2;19.3;19.4;18.0;53.0;0.0
2005-10-12;09:00;0.0;5.0;19.8;21.0;18.5;53.0;1.2
2005-10-12;10:00;0.0;364.2;22.4;22.6;19.8;45.0;1.9
2005-10-12;12:00;0.0;2107.0;26.2;26.2;24.5;35.0;3.4
2005-10-12;14:00;0.0;3343.8;29.4;29.7;27.8;28.0;4.8
2005-10-12;18:00;0.0;2152.4;30.8;31.1;29.9;24.0;0.8
2005-10-12;20:00;0.0;871.5;29.8;30.8;29.8;26.0;1.5
2005-10-12;22:00;0.0;441.7;23.7;26.3;23.7;56.0;3.4
2005-10-12;23:00;0.0;226.8;23.5;23.7;23.0;56.0;2.2
