Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2011-07-05;22:00;0.0;97.7;19.7;23.2;19.7;43.0;1.3
2011-07-05;23:00;0.0;52.6;20.5;20.5;18.5;40.0;1.8
2011-07-06;00:00;0.0;30.0;19.5;20.6;19.5;53.0;1.4
2011-07-06;01:00;0.0;18.7;18.4;19.5;18.2;57.0;1.2
2011-07-06;02:00;0.0;13.0;17.6;18.5;15.9;63.0;1.0
2011-07-06;03:00;0.0;10.2;17.6;18.4;17.3;60.0;1.5
2011-07-06;04:00;0.0;8.8;17.9;18.4;16.6;57.0;1.5
2011-07-06;05:00;0.0;8.1;15.8;17.9;15.7;65.0;1.3
2011-07-06;06:00;0.0;7.8;16.7;16.7;15.4;63.0;2.1
2011-07-06;07:00;0.0;7.6;16.2;16.7;16.2;67.0;2.2
2011-07-06;08:00;0.0;7.5;12.4;16.3;12.4;84.0;1.1
2011-07-06;09:00;0.0;7.4;13.3;13.7;12.1;80.0;1.0
2011-07-06;10:00;0.0;7.4;13.3;14.5;12.8;80.0;0.7
2011-07-06;11:00;0.0;417.6;18.2;18.2;13.3;63.0;0.9
2011-07-06;12:00;0.0;1205.8;20.8;21.0;18.1;52.0;1.0
2011-07-06;13:00;0.0;1864.0;23.3;23.4;20.8;46.0;1.9
2011-07-06;14:00;0.0;2384.0;24.7;25.3;23.3;40.0;2.0
2011-07-06;15:00;0.0;2668.1;25.8;26.1;24.6;35.0;1.6
2011-07-06;16:00;0.0;2734.7;28.0;28.0;25.6;29.0;2.2
2011-07-06;17:00;0.0;2569.4;27.4;28.6;26.6;28.0;2.6
2011-07-06;18:00;0.0;2081.1;27.9;28.4;26.7;25.0;2.6
2011-07-06;19:00;0.0;1563.7;27.4;28.4;27.3;25.0;3.0
2011-07-06;20:00;0.0;801.5;26.4;27.6;26.4;28.0;3.0
2011-07-06;21:00;0.0;173.5;23.5;26.4;23.5;30.0;2.3
2011-07-06;22:00;0.0;91.6;21.6;23.6;21.5;38.0;1.4
2011-07-06;23:00;0.0;50.6;18.8;21.9;18.8;49.0;0.7
2011-07-07;00:00;0.0;30.1;17.9;19.3;17.6;53.0;0.7
2011-07-07;01:00;0.0;19.8;17.6;18.9;17.0;53.0;0.6
2011-07-07;02:00;0.0;14.7;17.0;18.8;16.8;57.0;1.1
2011-07-07;03:00;0.0;12.1;17.3;18.9;16.9;55.0;1.1
2011-07-07;04:00;0.0;10.8;17.1;17.4;16.5;56.0;1.1
2011-07-07;05:00;0.0;10.2;15.7;17.1;15.2;61.0;0.2
2011-07-07;06:00;0.0;9.9;15.2;15.8;14.6;63.0;0.9
2011-07-07;07:00;0.0;9.8;14.2;15.4;14.2;66.0;0.8
2011-07-07;08:00;0.0;9.7;13.9;15.2;13.6;69.0;0.5
2011-07-07;09:00;0.0;9.6;14.7;15.6;13.7;68.0;0.8
2011-07-07;10:00;0.0;9.6;13.9;15.2;13.7;73.0;0.8
2011-07-07;11:00;0.0;423.1;19.3;19.6;13.7;53.0;0.4
2011-07-07;12:00;0.0;1190.8;20.7;21.1;19.2;47.0;1.9
2011-07-07;13:00;0.0;1900.8;22.5;22.8;20.7;43.0;2.1
2011-07-07;14:00;0.0;2403.9;24.7;25.1;22.5;37.0;1.3
2011-07-07;15:00;0.0;2644.6;25.2;25.7;24.6;31.0;1.7
2011-07-07;16:00;0.0;2686.5;26.3;27.1;25.2;29.0;3.1
2011-07-07;17:00;0.0;2468.0;27.7;27.9;26.1;24.0;2.3
2011-07-07;18:00;0.0;2179.8;27.8;28.5;27.2;19.0;2.4
2011-07-07;19:00;0.0;1572.6;27.6;28.3;27.4;19.0;2.3
2011-07-07;20:00;0.0;866.9;26.0;27.6;26.0;25.0;3.0
2011-07-07;21:00;0.0;184.6;23.6;26.1;23.6;29.0;2.5
2011-07-07;22:00;0.0;96.8;22.7;23.8;22.6;33.0;3.0
2011-07-07;23:00;0.0;52.9;20.9;22.8;20.9;44.0;3.5
2011-07-08;00:00;0.0;31.0;20.0;20.9;19.8;46.0;2.7
2011-07-08;01:00;0.0;20.0;18.9;20.1;18.9;50.0;1.7
2011-07-08;02:00;0.0;14.5;18.1;19.1;18.1;53.0;1.7
2011-07-08;03:00;0.0;11.8;17.4;18.8;17.4;55.0;1.2
2011-07-08;04:00;0.0;10.4;17.4;17.6;16.8;57.0;1.9
2011-07-08;05:00;0.0;9.7;16.0;17.4;15.5;64.0;1.2
2011-07-08;06:00;0.0;9.4;16.1;16.2;15.3;66.0;1.6
2011-07-08;07:00;0.0;9.2;15.6;16.7;15.6;67.0;1.5
2011-07-08;08:00;0.0;9.1;15.3;15.8;15.2;68.0;1.6
2011-07-08;09:00;0.0;9.0;14.3;15.4;13.8;73.0;1.2
2011-07-08;10:00;0.0;9.0;15.1;15.5;14.2;72.0;2.0
2011-07-08;11:00;0.0;420.8;16.5;16.7;15.0;67.0;2.4
2011-07-08;12:00;0.0;1199.8;18.3;18.5;16.5;61.0;3.2
2011-07-08;13:00;0.0;1921.4;20.3;20.4;18.2;53.0;2.8
2011-07-08;14:00;0.0;2426.8;23.1;23.2;20.0;41.0;2.2
2011-07-08;15:00;0.0;2724.4;24.3;24.6;22.5;33.0;3.0
2011-07-08;16:00;0.0;2777.4;25.0;25.2;24.1;30.0;3.5
2011-07-08;17:00;0.0;2584.6;25.6;26.6;24.2;26.0;1.7
2011-07-08;18:00;0.0;2209.3;25.9;26.6;25.4;25.0;1.9
2011-07-08;19:00;0.0;1569.9;26.1;27.1;25.6;24.0;2.2
2011-07-08;20:00;0.0;826.9;25.3;26.1;25.0;29.0;2.2
2011-07-08;21:00;0.0;145.9;22.3;25.3;22.3;35.0;1.6
2011-07-08;22:00;0.0;77.5;21.1;22.5;20.8;41.0;1.8
2011-07-08;23:00;0.0;43.3;19.9;21.3;19.9;48.0;1.9
2011-07-09;00:00;0.0;26.2;19.1;19.9;18.4;52.0;1.9
2011-07-09;01:00;0.0;17.6;18.3;19.2;18.3;56.0;2.3
2011-07-09;02:00;0.0;13.4;17.3;18.3;16.9;61.0;1.9
2011-07-09;03:00;0.0;11.2;15.7;17.9;15.7;67.0;1.3
2011-07-09;04:00;0.0;10.1;15.3;16.1;15.2;69.0;1.1
2011-07-09;05:00;0.0;9.6;14.2;15.3;13.9;75.0;1.4
2011-07-09;06:00;0.0;9.4;13.6;15.6;13.6;77.0;1.3
2011-07-09;07:00;0.0;9.2;13.6;14.2;12.8;78.0;1.5
2011-07-09;08:00;0.0;9.1;12.7;15.8;12.7;82.0;1.4
2011-07-09;09:00;0.0;9.1;15.1;15.5;12.5;73.0;1.9
2011-07-09;10:00;0.0;9.1;15.2;15.2;14.5;74.0;1.7
2011-07-09;11:00;0.0;402.2;17.7;17.7;15.2;65.0;2.7
2011-07-09;12:00;0.0;1161.2;19.2;19.4;17.7;58.0;4.2
2011-07-09;13:00;0.0;1913.9;20.8;21.1;19.0;53.0;3.7
2011-07-09;14:00;0.0;2451.5;22.3;22.4;20.5;49.0;4.1
2011-07-09;15:00;0.0;2726.3;23.6;24.1;22.3;44.0;3.6
2011-07-09;16:00;0.0;2745.7;25.0;25.7;23.7;36.0;2.9
2011-07-09;17:00;0.0;2556.0;25.7;26.7;25.0;33.0;2.9
2011-07-09;18:00;0.0;2118.1;26.5;27.2;25.7;31.0;2.2
2011-07-09;19:00;0.0;1439.4;26.5;27.2;26.2;30.0;2.3
2011-07-09;20:00;0.0;728.7;25.8;26.5;25.7;31.0;2.7
2011-07-09;21:00;0.0;148.3;23.8;25.8;23.8;37.0;2.6
2011-07-09;22:00;0.0;78.6;23.0;23.9;23.0;43.0;3.1
2011-07-09;23:00;0.0;43.8;21.6;23.1;21.4;49.0;2.5
2011-07-10;00:00;0.0;26.4;21.0;21.6;20.8;50.0;3.1
2011-07-10;01:00;0.0;17.7;20.0;21.0;20.0;53.0;4.0
2011-07-10;02:00;0.0;13.4;19.6;20.1;19.6;59.0;4.0
2011-07-10;03:00;0.0;11.2;19.4;19.8;19.3;62.0;3.8
2011-07-10;04:00;0.0;10.1;18.7;19.4;18.6;66.0;2.5
2011-07-10;05:00;0.0;9.6;15.4;18.8;15.4;80.0;0.9
2011-07-10;06:00;0.0;9.3;17.5;18.3;15.2;72.0;2.7
2011-07-10;07:00;0.0;9.2;16.6;17.5;16.6;76.0;2.4
2011-07-10;08:00;0.0;9.1;16.1;16.8;16.0;79.0;1.8
2011-07-10;09:00;0.0;9.0;15.4;16.1;15.3;82.0;1.5
2011-07-10;10:00;0.0;9.0;15.1;15.5;14.9;84.0;1.9
2011-07-10;11:00;0.0;405.4;17.3;17.3;15.1;76.0;1.7
2011-07-10;12:00;0.0;1169.0;18.9;18.9;17.3;68.0;2.9
2011-07-10;13:00;0.0;1910.0;20.9;20.9;18.9;60.0;2.8
2011-07-10;14:00;0.0;2453.8;23.1;23.1;20.5;53.0;3.2
2011-07-10;15:00;0.0;2730.5;24.4;24.5;22.7;47.0;3.4
2011-07-10;16:00;0.0;2677.0;25.6;25.6;24.2;36.0;2.9
2011-07-10;17:00;0.0;1390.2;24.5;26.4;24.5;34.0;2.6
2011-07-10;18:00;0.0;2214.9;27.4;27.4;24.5;26.0;1.5
2011-07-10;19:00;0.0;1605.1;25.9;27.5;25.6;32.0;3.6
2011-07-10;20:00;0.0;407.9;24.3;26.1;24.3;37.0;2.8
2011-07-10;21:00;0.0;92.1;22.9;24.3;22.8;44.0;2.2
2011-07-10;22:00;0.0;50.6;22.4;23.0;22.3;45.0;2.4
2011-07-10;23:00;0.0;29.8;21.2;22.5;21.2;50.0;2.9
2011-07-11;00:00;0.0;19.4;20.2;21.2;20.0;56.0;3.6
2011-07-11;01:00;0.0;14.2;19.1;20.2;19.1;63.0;3.7
2011-07-11;02:00;0.0;11.6;18.6;19.2;18.5;66.0;3.1
2011-07-11;03:00;0.0;10.4;18.4;18.6;18.1;65.0;3.3
2011-07-11;04:00;0.0;9.8;18.0;18.5;18.0;67.0;3.5
2011-07-11;05:00;0.0;9.4;17.5;18.0;17.3;70.0;3.1
2011-07-11;06:00;0.0;9.2;16.9;17.6;16.7;72.0;2.7
2011-07-11;07:00;0.0;9.1;16.7;17.3;16.6;71.0;2.4
2011-07-11;08:00;0.0;9.1;15.9;16.7;15.9;77.0;2.7
2011-07-11;09:00;0.0;9.1;15.0;15.9;15.0;81.0;1.8
2011-07-11;10:00;0.0;9.1;14.2;15.0;13.7;85.0;1.4
2011-07-11;11:00;0.0;410.9;16.6;16.6;14.2;72.0;2.3
2011-07-11;12:00;0.0;1184.8;18.3;18.8;16.6;60.0;3.2
2011-07-11;13:00;0.0;1931.7;20.5;20.5;18.2;52.0;2.9
2011-07-11;14:00;0.0;2473.8;22.1;22.2;20.1;44.0;4.0
2011-07-11;15:00;0.0;2766.0;23.0;23.3;21.8;37.0;4.5
2011-07-11;16:00;0.0;2806.2;23.3;24.1;22.7;32.0;4.3
2011-07-11;17:00;0.0;2645.9;24.0;25.3;23.2;32.0;4.2
2011-07-11;18:00;0.0;2254.5;24.2;25.3;23.8;29.0;3.5
2011-07-11;19:00;0.0;1657.7;24.3;25.3;24.0;29.0;3.2
2011-07-11;20:00;0.0;908.2;23.1;24.3;23.1;32.0;2.6
2011-07-11;21:00;0.0;194.5;21.1;23.1;21.1;37.0;2.0
2011-07-11;22:00;0.0;100.8;20.1;21.2;20.1;36.0;2.5
2011-07-11;23:00;0.0;54.0;19.1;20.4;19.1;38.0;2.2
2011-07-12;00:00;0.0;30.6;18.4;19.1;18.4;41.0;3.1
2011-07-12;01:00;0.0;18.8;17.1;18.6;17.1;47.0;1.9
2011-07-12;02:00;0.0;13.0;16.1;17.1;14.1;51.0;1.6
2011-07-12;03:00;0.0;10.0;15.7;16.2;15.6;53.0;1.8
2011-07-12;04:00;0.0;8.6;15.7;16.0;15.5;53.0;2.2
2011-07-12;05:00;0.0;7.8;12.1;15.7;12.1;68.0;1.4
2011-07-12;06:00;0.0;7.4;14.3;15.0;11.9;58.0;1.8
2011-07-12;07:00;0.0;7.2;14.5;14.8;14.3;57.0;1.9
2011-07-12;08:00;0.0;7.2;14.5;14.8;14.2;57.0;2.7
2011-07-12;09:00;0.0;7.2;14.2;14.6;13.9;58.0;2.4
2011-07-12;10:00;0.0;7.1;14.3;14.3;13.7;58.0;2.2
2011-07-12;11:00;0.0;428.4;16.6;16.6;14.3;52.0;1.9
2011-07-12;12:00;0.0;1223.3;18.3;18.5;16.6;45.0;3.4
2011-07-12;13:00;0.0;1990.3;18.9;19.4;18.2;43.0;4.8
2011-07-12;14:00;0.0;2551.0;20.6;20.8;18.8;38.0;4.7
2011-07-12;15:00;0.0;2834.2;22.4;22.6;20.3;33.0;3.3
2011-07-12;16:00;0.0;2853.7;23.5;23.6;22.0;30.0;3.0
2011-07-12;17:00;0.0;2666.7;23.8;24.2;23.1;27.0;4.1
2011-07-12;18:00;0.0;2229.5;24.4;24.7;23.5;24.0;3.6
2011-07-12;19:00;0.0;1443.0;23.9;24.8;23.8;25.0;3.6
2011-07-12;20:00;0.0;629.5;22.9;24.3;22.9;27.0;2.5
2011-07-12;21:00;0.0;86.0;21.1;22.9;21.0;31.0;2.0
2011-07-12;22:00;0.0;47.4;20.2;21.3;18.6;37.0;2.0
2011-07-12;23:00;0.0;28.1;17.7;20.2;17.2;42.0;1.3
2011-07-13;00:00;0.0;18.5;18.2;18.8;17.7;40.0;1.8
2011-07-13;01:00;0.0;13.6;16.4;18.4;16.1;44.0;1.7
2011-07-13;02:00;0.0;11.2;13.7;16.5;13.5;56.0;1.2
2011-07-13;03:00;0.0;10.0;16.7;17.2;13.7;49.0;2.4
2011-07-13;04:00;0.0;9.4;16.1;16.7;16.1;55.0;2.0
2011-07-13;05:00;0.0;9.1;15.2;16.1;15.2;56.0;2.1
2011-07-13;06:00;0.0;9.0;15.1;15.3;14.9;59.0;2.3
2011-07-13;07:00;0.0;8.9;13.4;15.1;12.4;66.0;1.6
2011-07-13;08:00;0.0;8.9;14.4;14.8;13.4;63.0;2.3
2011-07-13;09:00;0.0;8.9;11.8;14.6;11.8;76.0;1.0
2011-07-13;10:00;0.0;8.8;12.6;14.1;11.1;71.0;1.6
2011-07-13;11:00;0.0;424.0;15.8;15.8;12.5;61.0;2.1
2011-07-13;12:00;0.0;1213.3;18.1;18.3;15.8;51.0;3.7
2011-07-13;13:00;0.0;1974.5;20.4;20.7;18.0;43.0;3.0
2011-07-13;14:00;0.0;2533.0;22.2;22.2;20.1;39.0;3.4
2011-07-13;15:00;0.0;2811.7;23.8;24.0;21.7;31.0;2.5
2011-07-13;16:00;0.0;2842.8;24.4;24.5;23.1;27.0;1.9
2011-07-13;17:00;0.0;2659.9;24.4;25.5;23.8;27.0;3.0
2011-07-13;18:00;0.0;2123.5;24.7;25.4;24.0;26.0;2.4
2011-07-13;19:00;0.0;1629.5;25.2;25.8;24.5;24.0;1.2
2011-07-13;20:00;0.0;876.7;24.1;25.3;24.1;24.0;2.5
2011-07-13;21:00;0.0;183.0;22.1;24.1;22.1;26.0;2.3
2011-07-13;22:00;0.0;95.8;21.1;22.1;21.0;36.0;2.7
2011-07-13;23:00;0.0;52.2;17.8;21.2;17.8;46.0;1.1
2011-07-14;00:00;0.0;30.4;18.9;19.2;17.5;41.0;2.0
2011-07-14;01:00;0.0;19.4;17.3;19.3;17.1;47.0;1.4
2011-07-14;02:00;0.0;14.0;17.1;17.8;17.0;49.0;2.3
2011-07-14;03:00;0.0;11.2;16.5;17.2;16.5;50.0;2.3
2011-07-14;04:00;0.0;9.8;15.5;16.7;15.5;56.0;2.3
2011-07-14;05:00;0.0;9.2;12.4;15.8;12.4;68.0;0.5
2011-07-14;06:00;0.0;8.8;11.6;15.0;11.6;72.0;0.9
2011-07-14;07:00;0.0;8.6;11.8;12.3;10.9;72.0;1.5
2011-07-14;08:00;0.0;8.6;12.8;14.0;11.1;69.0;1.4
2011-07-14;09:00;0.0;8.6;11.6;14.3;10.7;72.0;1.8
2011-07-14;10:00;0.0;8.5;11.5;11.6;10.0;70.0;1.5
2011-07-14;11:00;0.0;419.6;16.6;16.6;11.5;50.0;2.6
2011-07-14;12:00;0.0;1211.3;17.9;17.9;16.5;47.0;5.2
2011-07-14;13:00;0.0;1968.6;19.8;19.9;17.9;40.0;4.2
2011-07-14;14:00;0.0;2523.2;21.5;22.0;19.8;34.0;3.7
2011-07-14;15:00;0.0;2803.6;22.7;23.4;21.3;33.0;2.7
2011-07-14;16:00;0.0;2821.8;23.6;24.2;22.7;29.0;2.2
2011-07-14;17:00;0.0;2627.1;24.2;25.4;23.6;28.0;2.1
2011-07-14;18:00;0.0;2224.5;24.6;26.2;24.2;28.0;2.6
2011-07-14;19:00;0.0;1586.6;24.5;25.1;24.3;28.0;3.5
2011-07-14;20:00;0.0;736.4;24.3;25.5;24.2;29.0;1.6
2011-07-14;21:00;0.0;190.7;21.7;24.4;21.7;36.0;0.8
2011-07-14;22:00;0.0;100.5;21.8;21.9;20.2;37.0;2.3
2011-07-14;23:00;0.0;55.4;20.9;21.8;20.4;41.0;2.1
2011-07-15;00:00;0.0;32.8;20.1;20.9;20.0;44.0;2.2
2011-07-15;01:00;0.0;21.5;17.4;20.2;17.4;55.0;1.4
2011-07-15;02:00;0.0;15.9;18.4;18.8;16.4;48.0;2.5
2011-07-15;03:00;0.0;13.1;17.4;18.4;17.3;52.0;1.8
2011-07-15;04:00;0.0;11.7;16.7;17.6;16.5;56.0;1.9
2011-07-15;05:00;0.0;11.0;16.0;16.7;16.0;60.0;1.9
2011-07-15;06:00;0.0;10.6;15.9;16.3;15.8;60.0;1.7
2011-07-15;07:00;0.0;10.4;15.4;15.9;15.2;64.0;1.9
2011-07-15;08:00;0.0;10.4;14.9;15.4;12.2;67.0;1.7
2011-07-15;09:00;0.0;10.4;12.3;15.4;12.3;77.0;1.0
2011-07-15;10:00;0.0;10.3;11.7;12.4;11.7;80.0;0.2
2011-07-15;11:00;0.0;408.5;17.7;17.7;11.7;58.0;1.3
2011-07-15;12:00;0.0;1169.5;19.3;19.5;17.7;50.0;4.4
2011-07-15;13:00;0.0;1926.2;20.9;21.2;19.2;44.0;4.3
2011-07-15;14:00;0.0;2472.8;22.8;23.0;20.7;40.0;4.0
2011-07-15;15:00;0.0;2759.4;23.6;24.2;22.2;37.0;3.9
2011-07-15;16:00;0.0;2735.6;24.3;24.9;23.4;34.0;3.3
2011-07-15;17:00;0.0;1852.0;24.5;25.2;23.7;34.0;3.2
2011-07-15;18:00;0.0;2240.4;24.9;25.7;24.2;34.0;3.0
2011-07-15;19:00;0.0;1138.7;24.3;25.3;23.8;35.0;2.5
2011-07-15;20:00;0.0;765.6;24.2;24.9;24.0;35.0;1.5
2011-07-15;21:00;0.0;177.3;22.6;24.4;22.6;40.0;1.6
2011-07-15;22:00;0.0;93.9;21.4;22.8;21.4;46.0;1.6
2011-07-15;23:00;0.0;52.2;21.2;21.6;21.1;46.0;2.1
2011-07-16;00:00;0.0;31.3;19.8;21.3;19.8;52.0;1.7
2011-07-16;01:00;0.0;20.8;20.1;20.6;19.8;50.0;2.5
2011-07-16;02:00;0.0;15.6;19.9;20.4;19.4;52.0;3.1
2011-07-16;03:00;0.0;13.0;18.8;19.9;18.8;55.0;2.2
2011-07-16;04:00;0.0;11.7;18.4;19.0;18.4;55.0;2.7
2011-07-16;05:00;0.0;11.0;17.9;18.5;17.8;58.0;1.6
2011-07-16;06:00;0.0;10.7;16.9;17.9;14.0;64.0;2.1
2011-07-16;07:00;0.0;10.6;17.7;18.0;16.7;60.0;2.4
2011-07-16;08:00;0.0;10.5;16.8;17.7;16.8;64.0;1.6
2011-07-16;09:00;0.0;10.4;13.6;16.8;13.4;80.0;0.6
2011-07-16;10:00;0.0;10.4;13.9;14.8;13.1;77.0;0.8
2011-07-16;11:00;0.0;418.7;19.5;19.6;13.9;53.0;2.8
2011-07-16;12:00;0.0;1180.7;20.9;20.9;19.5;49.0;4.6
2011-07-16;13:00;0.0;1924.7;22.6;22.9;20.6;44.0;4.0
2011-07-16;14:00;0.0;2468.7;23.8;24.4;22.3;41.0;3.1
2011-07-16;15:00;0.0;2757.9;25.3;25.5;23.5;37.0;3.0
2011-07-16;16:00;0.0;2130.1;26.2;26.4;24.9;34.0;2.4
2011-07-16;17:00;0.0;1522.4;25.3;26.4;25.2;34.0;2.9
2011-07-16;18:00;0.0;777.3;25.3;26.2;25.1;34.0;2.1
2011-07-16;19:00;0.0;736.0;26.2;26.4;25.3;33.0;0.5
2011-07-16;20:00;0.0;714.6;25.1;26.4;25.1;37.0;3.0
2011-07-16;21:00;0.0;139.3;23.9;25.2;23.9;42.0;2.6
2011-07-16;22:00;0.0;74.3;22.6;23.9;22.6;45.0;2.4
2011-07-16;23:00;0.0;41.8;21.7;22.8;21.7;48.0;1.9
2011-07-17;00:00;0.0;25.5;20.1;21.7;18.6;56.0;2.0
2011-07-17;01:00;0.0;17.4;19.8;20.1;19.6;56.0;1.8
2011-07-17;02:00;0.0;13.4;19.4;20.1;18.4;59.0;2.2
2011-07-17;03:00;0.0;11.4;17.8;19.6;16.7;68.0;1.3
2011-07-17;04:00;0.0;10.4;18.4;18.7;17.8;65.0;1.9
2011-07-17;05:00;0.0;9.9;17.3;18.4;14.7;71.0;1.5
2011-07-17;06:00;0.0;9.6;15.0;17.5;14.6;82.0;0.6
2011-07-17;07:00;0.0;9.4;14.6;15.1;14.2;83.0;0.7
2011-07-17;08:00;0.0;9.4;16.2;16.2;14.6;76.0;0.5
2011-07-17;09:00;0.0;9.4;15.4;16.3;14.0;81.0;1.4
2011-07-17;10:00;0.0;9.3;16.7;17.1;15.4;72.0;1.6
2011-07-17;11:00;0.0;412.3;18.9;18.9;16.7;64.0;2.2
2011-07-17;12:00;0.0;1166.1;20.8;20.8;18.9;58.0;2.9
2011-07-17;13:00;0.0;1919.2;22.2;22.7;20.4;52.0;3.6
2011-07-17;14:00;0.0;2444.4;24.0;24.3;22.1;46.0;2.8
2011-07-17;15:00;0.0;2725.8;25.6;25.7;24.0;41.0;2.9
2011-07-17;16:00;0.0;1323.2;24.8;25.9;24.3;42.0;2.6
2011-07-17;17:00;0.0;1050.5;25.9;27.0;24.4;38.0;2.5
2011-07-17;18:00;0.0;934.5;25.7;26.3;25.4;38.0;1.8
2011-07-17;19:00;0.0;838.9;25.4;26.3;25.4;36.0;0.9
2011-07-17;20:00;0.0;542.0;25.7;26.6;25.3;37.0;1.7
2011-07-17;21:00;0.0;209.7;23.8;25.8;23.7;44.0;2.1
2011-07-17;22:00;0.0;110.4;22.9;23.8;22.4;47.0;2.7
2011-07-17;23:00;0.0;60.7;22.6;22.9;22.4;49.0;2.2
2011-07-18;00:00;0.0;35.8;22.2;22.8;22.2;50.0;2.3
2011-07-18;01:00;0.0;23.4;21.3;22.3;20.9;53.0;2.1
2011-07-18;02:00;0.0;17.2;20.4;21.5;20.0;57.0;1.2
2011-07-18;03:00;0.0;14.1;18.7;20.6;17.7;64.0;1.4
2011-07-18;04:00;0.0;12.6;19.3;19.7;18.6;60.0;1.9
2011-07-18;05:00;0.0;11.8;18.0;19.3;16.6;66.0;1.6
2011-07-18;06:00;0.0;11.4;15.4;18.0;15.3;78.0;0.8
2011-07-18;07:00;0.0;11.2;15.5;15.7;14.8;78.0;1.1
2011-07-18;08:00;0.0;11.1;14.2;15.9;14.2;83.0;0.5
2011-07-18;09:00;0.0;11.0;14.9;15.5;14.1;80.0;0.8
2011-07-18;10:00;0.0;11.0;15.5;15.5;14.4;77.0;1.0
2011-07-18;11:00;0.0;399.6;20.5;20.6;15.3;56.0;1.3
2011-07-18;12:00;0.0;1159.9;21.3;21.4;20.5;55.0;3.4
2011-07-18;13:00;0.0;1906.0;22.8;22.8;21.2;51.0;3.1
2011-07-18;14:00;0.0;2450.7;24.4;24.4;22.5;47.0;2.5
2011-07-18;15:00;0.0;2717.9;25.4;25.7;24.1;42.0;1.7
2011-07-18;16:00;0.0;2748.2;27.3;27.3;25.1;36.0;0.9
2011-07-18;17:00;0.0;2297.1;27.2;27.7;25.4;33.0;2.5
2011-07-18;18:00;0.0;1892.7;27.4;28.0;26.1;32.0;1.8
2011-07-18;19:00;0.0;675.5;26.0;27.7;25.9;35.0;2.7
2011-07-18;20:00;0.0;646.3;25.7;27.2;25.7;36.0;0.8
2011-07-18;21:00;0.0;88.2;24.4;25.7;24.4;41.0;1.2
2011-07-18;22:00;0.0;49.5;23.5;24.4;22.8;45.0;2.2
2011-07-18;23:00;0.0;30.2;22.5;23.6;22.5;48.0;1.9
2011-07-19;00:00;0.0;20.5;22.1;22.7;22.1;49.0;2.6
2011-07-19;01:00;0.0;15.6;21.6;22.3;21.4;52.0;3.4
2011-07-19;02:00;0.0;13.2;21.0;21.6;20.9;54.0;2.3
2011-07-19;03:00;0.0;12.0;20.0;21.0;19.9;57.0;2.4
2011-07-19;04:00;0.0;11.4;19.5;20.5;19.5;59.0;1.8
2011-07-19;05:00;0.0;11.1;18.6;19.7;18.6;62.0;1.6
2011-07-19;06:00;0.0;11.0;16.0;18.6;15.5;73.0;0.5
2011-07-19;07:00;0.0;10.9;15.6;16.8;15.6;73.0;1.3
2011-07-19;08:00;0.0;10.9;18.6;18.7;15.5;60.0;2.2
2011-07-19;09:00;0.0;10.9;15.9;18.7;15.3;73.0;1.1
2011-07-19;10:00;0.0;10.8;14.4;15.9;14.4;79.0;1.0
2011-07-19;11:00;0.0;431.1;20.4;20.5;14.5;54.0;1.8
2011-07-19;12:00;0.0;1184.3;22.1;22.1;20.4;48.0;3.8
2011-07-19;13:00;0.0;1938.0;23.5;23.6;22.0;44.0;4.0
2011-07-19;14:00;0.0;2487.0;25.2;25.2;23.3;39.0;4.1
2011-07-19;15:00;0.0;2761.7;25.8;26.6;24.8;33.0;3.7
2011-07-19;16:00;0.0;2794.5;26.7;27.0;25.6;30.0;3.9
2011-07-19;17:00;0.0;2516.4;26.9;27.4;25.8;30.0;4.3
2011-07-19;18:00;0.0;2303.3;26.8;27.7;26.3;30.0;3.7
2011-07-19;19:00;0.0;1530.3;26.9;27.7;25.9;31.0;3.8
2011-07-19;20:00;0.0;537.2;25.3;26.8;25.3;33.0;3.0
2011-07-19;21:00;0.0;153.3;24.5;25.6;24.3;33.0;2.5
2011-07-19;22:00;0.0;81.4;23.4;24.5;23.4;36.0;3.3
2011-07-19;23:00;0.0;45.4;22.2;23.4;22.2;38.0;4.0
2011-07-20;00:00;0.0;27.4;21.2;22.2;21.2;42.0;3.7
2011-07-20;01:00;0.0;18.4;20.6;21.3;20.6;47.0;3.5
2011-07-20;02:00;0.0;14.0;20.2;20.8;19.9;51.0;2.4
2011-07-20;03:00;0.0;11.8;20.0;20.3;19.6;51.0;2.0
2011-07-20;04:00;0.0;10.6;19.7;20.2;19.6;52.0;2.5
2011-07-20;05:00;0.0;10.0;19.1;19.8;19.1;57.0;2.3
2011-07-20;06:00;0.0;9.8;17.7;19.1;17.7;61.0;1.5
2011-07-20;07:00;0.0;9.6;18.0;18.5;17.6;60.0;2.5
2011-07-20;08:00;0.0;9.6;17.2;18.0;16.9;63.0;2.9
2011-07-20;09:00;0.0;9.6;17.2;17.5;17.1;64.0;3.7
2011-07-20;10:00;0.0;9.5;16.8;17.4;16.6;67.0;3.5
2011-07-20;11:00;0.0;438.1;17.7;17.8;16.6;65.0;3.3
2011-07-20;12:00;0.0;1206.4;19.2;19.2;17.6;61.0;4.2
2011-07-20;13:00;0.0;1962.0;21.0;21.0;19.0;55.0;4.7
2011-07-20;14:00;0.0;2513.3;22.7;22.7;20.6;46.0;5.9
2011-07-20;15:00;0.0;2798.2;23.1;23.8;22.4;39.0;6.6
