Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2017-07-16;02:00;0;-9999;16.6;17.4;16.6;49;3.2
2017-07-16;03:00;0;-9999;15.8;16.6;15.8;50;2.6
2017-07-16;04:00;0;-9999;16.2;16.2;15.7;51;3.2
2017-07-16;05:00;0;-9999;15.7;16.2;15.5;53;3.3
2017-07-16;06:00;0;-9999;14.7;15.7;14.7;59;2.4
2017-07-16;07:00;0;-9999;14.4;14.7;14.0;61;2.8
2017-07-16;08:00;0;-9999;13.6;14.6;13.4;64;2.1
2017-07-16;09:00;0;-9999;12.6;14.0;12.6;69;2.2
2017-07-16;10:00;0;6;13.5;13.5;12.6;67;3.0
2017-07-16;11:00;0;435,6;14.9;15.0;13.3;63;4.6
2017-07-16;12:00;0;1301,4;16.9;17.0;14.9;58;3.2
2017-07-16;13:00;0;2038,9;18.5;18.7;16.7;54;4.9
2017-07-16;14:00;0;2579,8;20.3;20.3;18.0;45;4.5
2017-07-16;15:00;0;2882,2;21.1;22.0;19.9;38;2.7
2017-07-16;16:00;0;2937,5;21.5;22.1;20.8;37;2.4
2017-07-16;17:00;0;2768,9;22.7;22.8;21.5;34;2.1
2017-07-16;18:00;0;2394,9;22.9;23.2;22.4;32;2.6
2017-07-16;19:00;0;1788,6;23.1;23.7;22.7;33;2.4
2017-07-16;20:00;0;1041,3;22.4;23.6;22.4;33;2.6
2017-07-16;21:00;0;259,8;20.4;22.4;20.4;40;2.1
2017-07-16;22:00;0;-9999;18.9;20.4;18.3;44;1.7
2017-07-16;23:00;0;-9999;16.9;18.9;16.2;50;1.5
2017-07-17;00:00;0;-9999;17.8;18.1;16.3;46;1.9
2017-07-17;01:00;0;-9999;17.3;18.0;16.9;50;2.2
2017-07-17;02:00;0;-9999;16.6;17.3;16.3;54;2.1
2017-07-17;03:00;0;-9999;15.8;16.6;15.8;55;2.3
2017-07-17;04:00;0;-9999;15.4;16.0;15.3;55;1.9
2017-07-17;05:00;0;-9999;14.7;15.4;12.6;59;1.9
2017-07-17;06:00;0;-9999;14.7;15.4;14.7;58;2.1
2017-07-17;07:00;0;-9999;14.6;15.0;14.3;59;2.0
2017-07-17;08:00;0;-9999;14.5;15.0;14.2;60;1.9
2017-07-17;09:00;0;-9999;14.0;14.9;13.4;62;1.5
2017-07-17;10:00;0;7,3;12.2;14.0;11.7;70;1.8
2017-07-17;11:00;0;439,5;15.8;15.8;12.3;58;1.9
2017-07-17;12:00;0;1297,7;17.7;17.7;15.8;55;3.1
2017-07-17;13:00;0;2035,1;19.2;19.2;17.4;51;2.6
2017-07-17;14:00;0;2579,3;20.2;20.7;18.5;47;3.5
2017-07-17;15:00;0;2908,7;20.9;21.8;20.2;43;2.5
2017-07-17;16:00;0;2235,8;21.6;22.6;20.7;41;2.9
2017-07-17;17:00;0;2651;22.9;23.2;21.4;36;2.2
2017-07-17;18:00;0;2398,8;23.1;23.5;22.4;35;2.3
2017-07-17;19:00;0;1803,5;23.1;23.9;23.0;34;2.4
2017-07-17;20:00;0;1027,6;22.5;23.5;22.5;37;2.7
2017-07-17;21:00;0;213,1;20.7;22.5;20.7;40;2.5
2017-07-17;22:00;0;-9999;19.1;20.7;19.1;46;2.0
2017-07-17;23:00;0;-9999;18.0;19.1;18.0;50;1.5
2017-07-18;00:00;0;-9999;18.3;18.7;17.0;48;2.1
2017-07-18;01:00;0;-9999;17.2;18.3;17.2;52;2.2
2017-07-18;02:00;0;-9999;14.2;17.2;14.2;64;1.4
2017-07-18;03:00;0;-9999;14.3;14.9;13.3;62;1.4
2017-07-18;04:00;0;-9999;13.1;14.5;12.9;66;1.1
2017-07-18;05:00;0;-9999;11.5;14.3;11.3;73;0.9
2017-07-18;06:00;0;-9999;12.0;13.2;11.5;69;0.9
2017-07-18;07:00;0;-9999;11.7;12.0;10.8;70;1.0
2017-07-18;08:00;0;-9999;10.6;14.1;10.6;76;1.4
2017-07-18;09:00;0;-9999;11.4;11.5;10.6;75;1.4
2017-07-18;10:00;0;7,2;11.5;12.3;10.6;71;1.1
2017-07-18;11:00;0;445,8;15.9;15.9;11.4;57;1.3
2017-07-18;12:00;0;1294,9;18.3;18.3;15.8;51;2.9
2017-07-18;13:00;0;2028,1;19.2;19.6;17.9;51;4.2
2017-07-18;14:00;0;2508,9;20.5;20.6;18.9;49;3.3
2017-07-18;15:00;0;2512,1;21.5;22.4;19.8;41;3.3
2017-07-18;16:00;0;2939,5;22.1;23.1;21.3;39;2.9
2017-07-18;17:00;0;2754,3;23.9;24.1;22.1;35;1.2
2017-07-18;18:00;0;2397,1;23.8;24.1;22.8;33;2.0
2017-07-18;19:00;0;1622,1;23.5;24.0;22.6;33;1.4
2017-07-18;20:00;0;1033,9;23.7;23.9;23.1;33;1.2
2017-07-18;21:00;0;249,4;20.9;23.8;20.9;42;1.7
2017-07-18;22:00;0;-9999;18.9;20.9;18.1;49;1.4
2017-07-18;23:00;0;-9999;19.1;19.3;18.2;46;1.9
2017-07-19;00:00;0;-9999;18.7;19.2;18.7;47;1.7
2017-07-19;01:00;0;-9999;16.6;19.0;16.5;56;2.5
2017-07-19;02:00;0;-9999;14.5;16.6;14.3;74;2.7
2017-07-19;03:00;0;-9999;12.8;14.5;12.8;80;0.9
2017-07-19;04:00;0;-9999;12.5;12.9;12.4;80;2.2
2017-07-19;05:00;0;-9999;12.3;12.5;12.2;80;2.0
2017-07-19;06:00;0;-9999;11.9;12.3;11.8;81;2.1
2017-07-19;07:00;0;-9999;11.9;12.2;11.9;80;1.6
2017-07-19;08:00;0;-9999;11.1;12.1;10.9;83;1.3
2017-07-19;09:00;0;-9999;10.2;11.5;10.0;86;1.3
2017-07-19;10:00;0;6;10.4;11.8;10.2;84;0.9
2017-07-19;11:00;0;331,3;13.4;13.5;10.4;73;2.0
2017-07-19;12:00;0;720,6;15.3;15.3;13.4;65;2.6
2017-07-19;13:00;0;1884,8;18.4;18.6;15.3;52;3.7
2017-07-19;14:00;0;2560,6;19.9;20.2;18.4;46;3.9
2017-07-19;15:00;0;2862,8;22.1;22.5;19.9;36;4.6
2017-07-19;16:00;0;2884,9;23.6;23.6;22.0;31;2.9
2017-07-19;17:00;0;2777,9;23.7;24.5;22.9;30;3.0
2017-07-19;18:00;0;2070;23.6;24.6;23.1;30;1.6
2017-07-19;19:00;0;1200;23.4;24.7;23.4;30;2.5
2017-07-19;20:00;0;869,4;23.0;24.5;23.0;30;2.3
2017-07-19;21:00;0;109,9;19.2;23.0;19.2;45;0.8
2017-07-19;22:00;0;-9999;20.7;20.9;18.5;36;1.9
2017-07-19;23:00;0;-9999;20.9;21.2;20.7;36;2.5
2017-07-20;00:00;0;-9999;19.9;20.9;19.8;39;1.9
2017-07-20;01:00;0;-9999;20.0;20.0;19.2;38;1.4
2017-07-20;02:00;0;-9999;18.1;20.0;18.1;46;1.9
2017-07-20;03:00;0;-9999;18.2;18.4;18.0;44;2.1
2017-07-20;04:00;0;-9999;18.3;18.5;18.2;43;2.8
2017-07-20;05:00;0;-9999;16.6;18.3;16.6;50;1.2
2017-07-20;06:00;0;-9999;15.4;16.5;13.6;55;1.5
2017-07-20;07:00;0;-9999;14.4;15.8;13.3;62;1.3
2017-07-20;08:00;0;-9999;13.3;14.8;13.3;67;1.4
2017-07-20;09:00;0;-9999;16.7;16.8;13.0;50;1.9
2017-07-20;10:00;0;11;15.8;16.9;15.7;56;1.5
2017-07-20;11:00;0;393,3;17.9;17.9;15.8;46;2.2
2017-07-20;12:00;0;1321,4;18.8;18.9;17.7;45;3.2
2017-07-20;13:00;0;1937,1;21.0;21.2;18.8;40;3.0
2017-07-20;14:00;0;2533,1;22.2;23.4;20.9;36;3.4
2017-07-20;15:00;0;2660;24.4;24.4;22.2;31;2.9
2017-07-20;16:00;0;2911,8;24.7;25.5;23.6;28;2.0
2017-07-20;17:00;0;2928,9;25.1;25.5;24.0;28;1.4
2017-07-20;18:00;0;2358,5;25.9;25.9;24.5;27;2.6
2017-07-20;19:00;0;1297,8;24.0;25.9;24.0;29;2.9
2017-07-20;20:00;0;476;23.3;24.5;23.3;31;1.7
2017-07-20;21:00;0;95,3;22.1;23.3;22.1;33;1.5
2017-07-20;22:00;0;-9999;21.5;22.1;21.3;37;2.7
2017-07-20;23:00;0;-9999;20.8;21.5;20.8;42;2.0
2017-07-21;00:00;0;-9999;19.7;21.0;19.6;44;1.7
2017-07-21;01:00;0;-9999;19.7;19.9;19.5;42;2.4
2017-07-21;02:00;0;-9999;18.6;19.8;18.6;47;1.2
2017-07-21;03:00;0;-9999;18.6;18.8;17.0;46;2.6
2017-07-21;04:00;0;-9999;15.0;18.9;15.0;59;1.0
2017-07-21;05:00;0;-9999;12.8;15.0;12.8;70;1.0
2017-07-21;06:00;0;-9999;12.9;13.4;12.7;70;0.4
2017-07-21;07:00;0;-9999;13.1;13.1;12.4;69;0.9
2017-07-21;08:00;0;-9999;13.0;13.2;12.2;68;0.7
2017-07-21;09:00;0;-9999;14.2;15.6;12.8;63;1.6
2017-07-21;10:00;0;7,8;11.4;14.3;11.1;77;1.4
2017-07-21;11:00;0;440,2;17.6;17.6;11.4;52;1.6
2017-07-21;12:00;0;1273,5;19.1;19.3;17.6;47;3.1
2017-07-21;13:00;0;2012,6;20.9;21.1;19.0;42;3.9
2017-07-21;14:00;0;2554,7;22.9;23.6;20.9;36;3.0
2017-07-21;15:00;0;2856;25.1;25.2;22.7;29;1.9
2017-07-21;16:00;0;1959,3;24.8;25.1;23.7;26;1.7
2017-07-21;17:00;0;2611,8;25.8;26.5;24.4;24;2.4
2017-07-21;18:00;0;1710,7;24.4;26.6;24.2;26;1.7
2017-07-21;19:00;0;858,3;24.7;25.6;24.3;26;1.9
2017-07-21;20:00;0;914,9;24.9;26.2;24.7;25;1.1
2017-07-21;21:00;0;179,1;22.5;25.6;22.4;35;1.3
2017-07-21;22:00;0;-9999;21.9;22.8;21.1;34;1.3
2017-07-21;23:00;0;-9999;18.8;22.0;18.8;51;0.7
2017-07-22;00:00;0;-9999;18.5;20.0;18.5;53;0.7
2017-07-22;01:00;0;-9999;18.3;19.0;17.7;49;1.1
2017-07-22;02:00;0;-9999;15.7;18.5;15.7;58;0.9
2017-07-22;03:00;0;-9999;14.6;16.0;14.4;64;1.4
2017-07-22;04:00;0;-9999;14.7;15.1;14.2;62;0.7
2017-07-22;05:00;0;-9999;14.0;15.1;13.9;67;1.0
2017-07-22;06:00;0;-9999;14.2;14.4;13.4;67;0.7
2017-07-22;07:00;0;-9999;14.3;14.3;13.4;63;1.0
2017-07-22;08:00;0;-9999;13.6;16.6;13.6;69;1.0
2017-07-22;09:00;0;-9999;16.1;16.6;13.5;57;1.5
2017-07-22;10:00;0;10,7;17.0;17.1;13.9;51;2.3
2017-07-22;11:00;0;471;18.9;18.9;17.0;47;1.7
2017-07-22;12:00;0;1241,7;20.4;20.6;18.6;39;3.2
2017-07-22;13:00;0;1995,9;22.1;22.2;20.3;35;4.0
2017-07-22;14:00;0;2482,7;23.8;24.1;21.7;29;4.2
2017-07-22;15:00;0;2837,3;24.5;24.7;23.7;28;4.1
2017-07-22;16:00;0;2939;24.6;25.6;24.3;27;3.0
2017-07-22;17:00;0;2807,4;25.7;26.4;24.5;26;2.7
2017-07-22;18:00;0;2351,8;25.6;26.5;24.8;26;2.1
2017-07-22;19:00;0;1875;26.2;26.4;25.2;24;1.5
2017-07-22;20:00;0;996,5;24.5;26.4;24.5;27;2.7
2017-07-22;21:00;0;175,6;23.0;24.5;23.0;29;2.6
2017-07-22;22:00;0;-9999;21.9;23.1;21.7;31;2.0
2017-07-22;23:00;0;-9999;21.0;21.9;21.0;34;2.1
2017-07-23;00:00;0;-9999;20.6;21.0;20.3;35;2.9
2017-07-23;01:00;0;-9999;19.2;20.7;19.2;41;2.3
2017-07-23;02:00;0;-9999;18.6;19.2;18.5;42;2.7
2017-07-23;03:00;0;-9999;17.9;18.9;17.7;44;2.3
2017-07-23;04:00;0;-9999;17.8;18.3;17.6;43;2.2
2017-07-23;05:00;0;-9999;17.0;18.1;16.9;45;1.8
2017-07-23;06:00;0;-9999;17.3;17.3;16.7;42;2.5
2017-07-23;07:00;0;-9999;16.5;17.4;16.5;46;2.7
2017-07-23;08:00;0;-9999;16.5;16.6;16.1;44;3.4
2017-07-23;09:00;0;-9999;15.8;16.5;15.6;46;3.2
2017-07-23;10:00;0;6,9;15.7;15.8;14.9;46;2.9
2017-07-23;11:00;0;453,4;17.9;18.0;15.7;39;4.0
2017-07-23;12:00;0;1303,9;19.2;19.4;17.9;36;4.7
2017-07-23;13:00;0;2047,5;20.9;21.3;19.1;32;3.9
2017-07-23;14:00;0;2592,8;22.0;22.1;20.7;30;4.3
2017-07-23;15:00;0;2892,8;23.0;23.3;21.7;29;4.9
2017-07-23;16:00;0;2962,5;24.0;24.0;22.4;27;3.8
2017-07-23;17:00;0;2799,7;24.1;24.5;23.2;25;3.4
2017-07-23;18:00;0;2436,8;23.7;24.9;23.5;25;3.7
2017-07-23;19:00;0;1846,3;24.1;24.8;23.7;25;3.0
2017-07-23;20:00;0;1089,2;23.5;24.5;23.5;23;3.7
2017-07-23;21:00;0;264,6;21.6;23.5;21.6;27;3.8
2017-07-23;22:00;0;-9999;20.4;21.6;20.2;29;3.4
2017-07-23;23:00;0;-9999;19.5;20.4;19.4;32;2.8
2017-07-24;00:00;0;-9999;18.8;19.8;18.8;35;3.4
2017-07-24;01:00;0;-9999;18.3;18.8;18.0;38;2.7
2017-07-24;02:00;0;-9999;17.0;18.5;17.0;42;2.3
2017-07-24;03:00;0;-9999;15.8;17.2;15.8;46;2.2
2017-07-24;04:00;0;-9999;15.3;16.0;14.8;44;3.0
2017-07-24;05:00;0;-9999;14.4;15.3;14.3;49;2.6
2017-07-24;06:00;0;-9999;14.0;14.5;13.9;51;2.4
2017-07-24;07:00;0;-9999;13.8;14.1;13.7;53;2.9
2017-07-24;08:00;0;-9999;13.6;13.9;13.4;61;4.1
2017-07-24;09:00;0;-9999;13.4;13.8;13.2;68;3.8
2017-07-24;10:00;0;7;12.9;13.4;12.7;73;3.3
2017-07-24;11:00;0;464,7;14.8;14.8;12.8;69;4.1
2017-07-24;12:00;0;1321,5;16.0;16.2;14.6;66;4.2
2017-07-24;13:00;0;2075,2;18.7;18.7;15.9;58;4.2
2017-07-24;14:00;0;2284;19.8;20.2;18.1;47;5.6
2017-07-24;15:00;0;2626,5;20.6;21.3;19.4;38;5.8
2017-07-24;16:00;0;2977,7;21.5;22.0;20.6;36;4.6
2017-07-24;17:00;0;2818,7;21.6;22.7;21.0;32;5.0
2017-07-24;18:00;0;2462,9;22.1;22.9;21.6;27;4.0
2017-07-24;19:00;0;1881,2;22.4;22.9;21.9;28;4.2
2017-07-24;20:00;0;1113,2;21.9;22.6;21.9;29;4.0
2017-07-24;21:00;0;264,3;20.2;21.9;20.2;35;2.6
2017-07-24;22:00;0;-9999;18.9;20.2;18.8;40;1.9
2017-07-24;23:00;0;-9999;18.5;19.0;18.4;44;2.1
2017-07-25;00:00;0;-9999;16.8;18.6;16.5;51;1.5
2017-07-25;01:00;0;-9999;16.9;17.3;16.8;51;2.3
2017-07-25;02:00;0;-9999;16.4;17.1;16.4;53;1.8
2017-07-25;03:00;0;-9999;16.0;16.5;15.6;55;1.9
2017-07-25;04:00;0;-9999;15.7;16.3;15.7;54;2.0
2017-07-25;05:00;0;-9999;15.5;16.0;15.1;55;1.8
2017-07-25;06:00;0;-9999;14.6;15.5;14.4;56;1.6
2017-07-25;07:00;0;-9999;14.9;15.2;14.3;55;1.8
2017-07-25;08:00;0;-9999;14.1;15.8;13.6;62;2.2
2017-07-25;09:00;0;-9999;14.1;14.4;14.1;64;4.1
2017-07-25;10:00;0;7,1;13.9;14.0;13.4;67;3.6
2017-07-25;11:00;0;476,1;16.0;16.2;14.0;62;4.7
2017-07-25;12:00;0;1331,2;16.9;17.0;16.0;60;5.4
2017-07-25;13:00;0;2073;19.3;19.4;16.8;57;3.8
2017-07-25;14:00;0;2692,6;20.5;20.7;18.8;53;4.8
2017-07-25;15:00;0;2158,6;22.0;22.0;19.7;47;4.0
2017-07-25;16:00;0;2059,3;22.0;22.8;20.5;40;4.3
2017-07-25;17:00;0;2375,1;22.7;23.3;21.2;38;4.3
2017-07-25;18:00;0;2116,1;23.7;24.0;21.9;36;4.5
2017-07-25;19:00;0;1777,9;23.4;24.0;22.4;35;4.9
2017-07-25;20:00;0;832,4;22.2;23.5;22.0;39;4.9
2017-07-25;21:00;0;210,3;20.9;22.3;20.9;43;3.4
2017-07-25;22:00;0;-9999;19.9;21.0;19.8;47;2.9
2017-07-25;23:00;0;-9999;18.6;20.0;18.6;53;2.7
2017-07-26;00:00;0;-9999;17.9;18.8;17.9;53;2.3
2017-07-26;01:00;0;-9999;18.0;18.8;17.8;50;2.1
2017-07-26;02:00;0;-9999;17.5;18.2;17.2;50;1.8
2017-07-26;03:00;0;-9999;16.7;17.9;16.7;53;2.7
2017-07-26;04:00;0;-9999;15.4;16.7;15.3;58;1.9
2017-07-26;05:00;0;-9999;14.6;15.4;14.4;61;2.2
2017-07-26;06:00;0;-9999;14.4;14.8;14.1;61;2.3
2017-07-26;07:00;0;-9999;14.0;14.4;13.9;62;2.4
2017-07-26;08:00;0;-9999;13.3;14.1;13.2;65;2.7
2017-07-26;09:00;0;-9999;13.1;13.4;13.0;65;3.7
2017-07-26;10:00;0;8,2;12.7;13.1;12.6;72;4.5
2017-07-26;11:00;0;486;13.6;13.7;12.7;70;6.2
2017-07-26;12:00;0;1353,3;15.2;15.2;13.6;67;6.2
2017-07-26;13:00;0;2123,6;17.4;17.5;14.9;56;6.7
2017-07-26;14:00;0;2663,4;19.3;19.3;16.7;47;5.3
2017-07-26;15:00;0;2971,6;19.7;20.5;18.6;40;5.4
2017-07-26;16:00;0;3039,3;20.6;20.9;19.1;35;5.6
2017-07-26;17:00;0;2890,6;21.4;22.1;20.5;28;5.6
2017-07-26;18:00;0;2535,5;22.0;22.3;21.0;26;5.6
2017-07-26;19:00;0;1812,3;22.0;22.6;21.6;23;4.5
2017-07-26;20:00;0;1196,9;21.1;22.5;21.1;27;5.4
2017-07-26;21:00;0;280;19.5;21.5;19.5;31;3.5
2017-07-26;22:00;0;-9999;18.2;19.6;18.2;33;3.4
2017-07-26;23:00;0;-9999;17.7;18.4;17.3;37;3.1
2017-07-27;00:00;0;-9999;16.5;17.7;16.5;46;4.1
2017-07-27;01:00;0;-9999;16.0;16.5;15.9;51;4.1
2017-07-27;02:00;0;-9999;15.1;16.1;15.0;57;3.9
2017-07-27;03:00;0;-9999;14.6;15.1;14.5;59;4.3
2017-07-27;04:00;0;-9999;14.4;14.6;14.2;60;3.8
2017-07-27;05:00;0;-9999;13.8;14.4;13.8;64;4.0
2017-07-27;06:00;0;-9999;13.1;13.8;13.0;68;2.6
2017-07-27;07:00;0;-9999;12.9;13.1;12.6;68;3.6
2017-07-27;08:00;0;-9999;12.7;13.1;12.7;68;4.4
2017-07-27;09:00;0;-9999;12.5;12.7;12.3;69;4.3
2017-07-27;10:00;0;9,2;12.0;12.6;11.9;72;4.4
2017-07-27;11:00;0;489,4;13.5;13.5;12.0;67;5.0
2017-07-27;12:00;0;1242,3;14.6;14.7;13.3;64;6.2
2017-07-27;13:00;0;2119;16.9;16.9;14.6;57;4.9
2017-07-27;14:00;0;2596,4;17.9;18.8;16.5;50;5.3
2017-07-27;15:00;0;2890,2;19.6;20.0;17.4;43;5.1
2017-07-27;16:00;0;2929,6;20.3;20.8;19.4;41;4.8
2017-07-27;17:00;0;2804,5;21.4;21.7;19.9;37;4.4
2017-07-27;18:00;0;2387,3;21.4;22.2;20.7;36;3.8
2017-07-27;19:00;0;1905,6;21.6;22.2;21.1;35;4.7
2017-07-27;20:00;0;1114,5;21.2;22.1;20.9;37;4.2
2017-07-27;21:00;0;302,8;19.6;21.2;19.5;40;3.3
2017-07-27;22:00;0;-9999;18.5;19.6;18.2;44;2.6
2017-07-27;23:00;0;-9999;17.9;18.6;17.8;45;4.1
2017-07-28;00:00;0;-9999;17.1;17.9;17.0;48;4.2
2017-07-28;01:00;0;-9999;16.2;17.1;16.1;51;2.8
2017-07-28;02:00;0;-9999;15.7;16.3;15.6;52;2.8
2017-07-28;03:00;0;-9999;15.4;15.8;15.3;52;2.9
2017-07-28;04:00;0;-9999;15.0;15.6;14.9;52;2.2
2017-07-28;05:00;0;-9999;14.8;15.1;14.4;53;2.9
2017-07-28;06:00;0;-9999;14.4;14.9;14.4;54;3.1
2017-07-28;07:00;0;-9999;13.9;14.6;13.9;57;3.3
2017-07-28;08:00;0;-9999;13.5;14.3;13.5;59;3.4
2017-07-28;09:00;0;-9999;12.6;13.5;12.5;65;3.5
2017-07-28;10:00;0;7,9;12.4;12.7;12.2;71;3.4
2017-07-28;11:00;0;481,5;14.6;14.7;12.4;70;5.7
2017-07-28;12:00;0;1140,1;15.6;15.7;14.6;72;6.4
2017-07-28;13:00;0;1490,9;17.7;17.8;15.6;66;7.7
2017-07-28;14:00;0;2620,5;19.2;19.3;17.5;59;7.2
2017-07-28;15:00;0;3009,3;20.5;21.0;18.6;54;5.6
2017-07-28;16:00;0;2901,7;21.4;21.7;19.5;42;6.8
2017-07-28;17:00;0;2927;22.5;22.7;21.4;42;5.6
2017-07-28;18:00;0;2447,4;23.1;23.6;21.9;39;5.0
2017-07-28;19:00;0;1808,3;22.7;23.3;22.0;38;5.9
2017-07-28;20:00;0;1129,5;21.7;22.8;21.7;39;5.0
2017-07-28;21:00;0;305,6;20.0;21.7;20.0;46;4.5
2017-07-28;22:00;0;-9999;19.0;20.0;18.9;50;3.5
2017-07-28;23:00;0;-9999;18.3;19.0;18.3;52;3.6
2017-07-29;00:00;0;-9999;17.8;18.4;17.7;53;3.8
2017-07-29;01:00;0;-9999;17.7;18.1;17.7;52;3.9
2017-07-29;02:00;0;-9999;17.8;17.9;17.4;52;4.4
2017-07-29;03:00;0;-9999;17.0;17.8;17.0;61;4.6
2017-07-29;04:00;0;-9999;16.4;17.1;16.4;67;4.1
2017-07-29;05:00;0;-9999;15.9;16.6;15.9;72;5.2
2017-07-29;06:00;0;-9999;14.9;15.9;14.8;76;5.1
2017-07-29;07:00;0;-9999;14.2;14.9;14.1;78;5.1
2017-07-29;08:00;0;-9999;13.7;14.3;13.7;78;5.1
2017-07-29;09:00;0;-9999;13.1;13.7;13.0;79;4.2
2017-07-29;10:00;0;9;12.9;13.1;12.8;77;4.9
2017-07-29;11:00;0;399,8;14.2;14.2;13.0;71;4.8
2017-07-29;12:00;0;1350,8;16.6;16.6;14.2;63;5.1
2017-07-29;13:00;0;2099,7;18.8;18.8;16.6;48;6.3
2017-07-29;14:00;0;2659,4;21.0;21.1;18.7;40;5.1
2017-07-29;15:00;0;2958,2;21.6;22.1;20.7;40;5.7
2017-07-29;16:00;0;2989,5;22.2;23.2;21.6;37;5.1
2017-07-29;17:00;0;2837,3;23.2;23.8;22.2;34;5.7
2017-07-29;18:00;0;2458,9;23.5;24.2;22.8;33;5.0
2017-07-29;19:00;0;1837,2;23.5;23.6;23.1;34;4.6
2017-07-29;20:00;0;1110,8;22.3;23.5;22.1;36;5.2
2017-07-29;21:00;0;308,7;20.7;22.4;20.7;41;4.0
2017-07-29;22:00;0;-9999;19.7;20.7;19.7;44;3.2
2017-07-29;23:00;0;-9999;19.4;19.9;19.3;45;3.5
2017-07-30;00:00;0;-9999;18.7;19.4;18.7;48;3.1
2017-07-30;01:00;0;-9999;18.1;18.8;18.0;52;3.9
2017-07-30;02:00;0;-9999;17.3;18.1;17.2;57;3.9
2017-07-30;03:00;0;-9999;16.4;17.3;16.3;61;3.4
2017-07-30;04:00;0;-9999;15.8;16.8;15.8;65;4.4
2017-07-30;05:00;0;-9999;15.1;15.8;15.1;70;4.3
2017-07-30;06:00;0;-9999;15.0;15.1;14.8;72;5.3
2017-07-30;07:00;0;-9999;13.9;15.0;13.9;77;4.3
2017-07-30;08:00;0;-9999;13.0;13.9;13.0;83;4.8
2017-07-30;09:00;0;-9999;12.7;13.0;12.5;86;4.5
2017-07-30;10:00;0;13,5;12.8;12.8;12.7;86;3.9
2017-07-30;11:00;0;193,2;13.4;13.4;12.8;85;5.0
2017-07-30;12:00;0;417,5;14.6;14.6;13.4;78;5.8
2017-07-30;13:00;0;672,5;15.3;15.6;14.6;71;5.4
2017-07-30;14:00;0;1186,3;16.7;16.9;15.3;64;5.5
2017-07-30;15:00;0;2308,8;17.4;19.4;16.4;58;5.3
2017-07-30;16:00;0;3081,9;20.2;20.5;17.4;47;3.9
2017-07-30;17:00;0;2721,4;20.7;21.4;19.1;44;4.2
2017-07-30;18:00;0;2453,9;20.5;21.5;19.4;43;4.0
2017-07-30;19:00;0;1750,2;20.2;21.0;19.7;41;3.8
2017-07-30;20:00;0;1057,7;19.9;20.9;19.9;40;3.9
2017-07-30;21:00;0;332,3;18.6;20.0;18.6;42;3.0
2017-07-30;22:00;0;-9999;17.5;18.7;17.5;43;1.9
2017-07-30;23:00;0;-9999;16.4;17.5;16.3;49;1.9
2017-07-31;00:00;0;-9999;15.8;16.6;15.8;50;2.2
2017-07-31;01:00;0;-9999;15.0;15.8;14.9;53;2.1
2017-07-31;02:00;0;-9999;13.4;15.0;13.4;57;1.6
2017-07-31;03:00;0;-9999;13.4;13.8;12.2;58;1.8
2017-07-31;04:00;0;-9999;13.2;13.8;12.5;59;2.3
2017-07-31;05:00;0;-9999;12.6;13.5;12.6;61;2.2
2017-07-31;06:00;0;-9999;12.1;12.7;12.1;64;2.2
2017-07-31;07:00;0;-9999;11.8;12.6;11.4;66;2.8
2017-07-31;08:00;0;-9999;11.8;12.3;11.8;67;2.9
2017-07-31;09:00;0;-9999;11.1;11.9;11.1;70;2.6
2017-07-31;10:00;0;10,1;11.0;11.3;10.8;73;2.4
2017-07-31;11:00;0;506,7;12.6;12.6;11.0;70;4.4
2017-07-31;12:00;0;1379,5;14.0;14.3;12.5;68;5.1
2017-07-31;13:00;0;2137,4;16.9;16.9;13.8;58;3.8
2017-07-31;14:00;0;2636,7;18.5;19.3;16.4;50;4.5
2017-07-31;15:00;0;3008,5;19.8;20.6;18.5;40;4.2
2017-07-31;16:00;0;3046,5;20.9;21.2;19.6;38;4.4
2017-07-31;17:00;0;2885,4;21.1;21.6;20.1;37;3.0
2017-07-31;18:00;0;2513,8;21.5;21.8;20.8;33;3.8
2017-07-31;19:00;0;1891,3;21.7;21.9;21.1;34;2.8
2017-07-31;20:00;0;1137,9;21.2;21.9;21.0;36;3.1
2017-07-31;21:00;0;325,9;19.6;21.2;19.5;41;3.4
2017-07-31;22:00;0;-9999;18.5;19.6;18.3;46;2.7
2017-07-31;23:00;0;-9999;17.8;18.6;17.8;48;3.4
2017-08-01;00:00;0;-9999;17.3;17.9;17.1;49;3.2
2017-08-01;01:00;0;-9999;15.7;17.3;15.7;56;2.1
2017-08-01;02:00;0;-9999;15.4;16.0;15.1;57;2.3
2017-08-01;03:00;0;-9999;15.6;15.6;15.2;56;3.0
2017-08-01;04:00;0;-9999;14.8;15.6;14.7;58;2.4
2017-08-01;05:00;0;-9999;14.7;15.0;14.5;59;2.6
2017-08-01;06:00;0;-9999;14.4;14.9;14.3;60;2.7
2017-08-01;07:00;0;-9999;14.1;14.7;14.0;61;2.8
2017-08-01;08:00;0;-9999;13.9;14.4;13.9;61;3.0
2017-08-01;09:00;0;-9999;13.2;14.0;13.2;63;1.8
2017-08-01;10:00;0;8,6;13.3;13.5;12.9;62;2.0
2017-08-01;11:00;0;518,2;16.2;16.2;13.3;50;3.4
2017-08-01;12:00;0;1393,6;17.3;17.6;16.2;47;3.8
