Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2021-08-01;19:00;0.0;1729.9;24.5;25.4;24.3;40.0;3.1
2021-08-01;20:00;0.0;1001.5;24.1;25.5;24.1;38.0;3.0
2021-08-01;21:00;0.0;273.0;22.3;24.3;22.3;45.0;2.1
2021-08-01;22:00;0.0;141.4;21.2;22.3;21.1;50.0;2.7
2021-08-01;23:00;0.0;75.6;20.1;21.2;20.0;52.0;2.5
2021-08-02;00:00;0.0;42.8;19.5;20.4;19.5;54.0;2.6
2021-08-02;01:00;0.0;26.4;18.5;19.4;18.3;58.0;2.3
2021-08-02;02:00;0.0;18.2;17.9;18.6;17.8;59.0;2.7
2021-08-02;03:00;0.0;14.0;16.8;17.9;16.8;64.0;1.6
2021-08-02;04:00;0.0;12.0;14.4;16.8;14.3;74.0;1.5
2021-08-02;05:00;0.0;11.0;16.0;16.0;13.3;67.0;2.5
2021-08-02;06:00;0.0;10.4;14.9;16.0;14.9;67.0;3.2
2021-08-02;07:00;0.0;10.2;13.9;14.9;13.8;71.0;2.5
2021-08-02;08:00;0.0;10.0;13.3;13.9;13.2;72.0;2.2
2021-08-02;09:00;0.0;10.0;12.9;13.8;12.8;73.0;2.7
2021-08-02;10:00;0.0;9.9;12.7;12.9;12.3;75.0;2.1
2021-08-02;11:00;0.0;526.3;14.7;14.7;12.7;67.0;3.5
2021-08-02;12:00;0.0;1358.1;15.6;15.9;14.5;63.0;3.9
2021-08-02;13:00;0.0;2091.6;17.3;17.5;15.6;58.0;4.1
2021-08-02;14:00;0.0;2627.2;19.5;19.6;17.1;52.0;3.7
2021-08-02;15:00;0.0;2915.1;21.6;21.6;19.5;45.0;3.8
2021-08-02;16:00;0.0;2963.1;23.3;23.3;20.9;41.0;3.5
2021-08-02;17:00;0.0;2805.1;23.7;23.8;22.3;39.0;4.5
2021-08-02;18:00;0.0;2408.7;24.4;24.6;23.3;34.0;3.3
2021-08-02;19:00;0.0;1795.7;24.1;24.4;23.6;35.0;3.0
2021-08-02;20:00;0.0;1059.7;23.4;24.2;23.2;36.0;2.6
2021-08-02;21:00;0.0;279.3;21.5;23.4;21.5;43.0;2.4
2021-08-02;22:00;0.0;149.8;19.8;21.5;19.8;49.0;1.4
2021-08-02;23:00;0.0;85.1;19.4;19.8;19.0;50.0;2.1
2021-08-03;00:00;0.0;52.7;17.7;19.4;17.6;56.0;1.4
2021-08-03;01:00;0.0;36.5;15.2;18.1;15.2;65.0;1.4
2021-08-03;02:00;0.0;28.4;17.0;17.6;15.0;57.0;1.7
2021-08-03;03:00;0.0;24.4;16.2;17.0;16.2;60.0;1.6
2021-08-03;04:00;0.0;22.4;15.6;16.2;14.9;62.0;1.6
2021-08-03;05:00;0.0;21.4;15.1;15.6;14.8;66.0;1.8
2021-08-03;06:00;0.0;20.8;12.1;15.1;12.1;78.0;1.2
2021-08-03;07:00;0.0;20.6;11.6;12.6;11.4;80.0;1.4
2021-08-03;08:00;0.0;20.5;13.7;14.1;11.6;71.0;1.6
2021-08-03;09:00;0.0;20.4;10.9;13.7;10.6;86.0;0.5
2021-08-03;10:00;0.0;20.3;11.4;11.6;10.8;84.0;0.1
2021-08-03;11:00;0.0;515.2;18.0;18.0;11.4;53.0;1.1
2021-08-03;12:00;0.0;1336.6;19.8;20.0;17.9;45.0;2.6
2021-08-03;13:00;0.0;2067.3;21.7;21.8;19.8;38.0;2.9
2021-08-03;14:00;0.0;2593.5;23.0;23.3;21.6;33.0;3.3
2021-08-03;15:00;0.0;2878.0;24.5;24.9;22.9;31.0;2.4
2021-08-03;16:00;0.0;2919.6;24.8;25.4;23.9;30.0;2.4
2021-08-03;17:00;0.0;2769.0;26.1;26.1;24.8;27.0;2.2
2021-08-03;18:00;0.0;2359.0;26.1;26.8;25.4;28.0;3.0
2021-08-03;19:00;0.0;1675.9;26.1;26.8;25.6;28.0;2.9
2021-08-03;20:00;0.0;1047.7;25.4;26.4;25.4;29.0;2.1
2021-08-03;21:00;0.0;256.6;23.3;25.4;23.3;34.0;1.9
2021-08-03;22:00;0.0;137.5;19.1;23.4;19.1;50.0;0.8
2021-08-03;23:00;0.0;78.0;17.7;19.6;17.6;58.0;0.9
2021-08-04;00:00;0.0;48.2;20.4;20.5;17.7;45.0;1.7
2021-08-04;01:00;0.0;33.3;20.0;20.8;20.0;45.0;1.6
2021-08-04;02:00;0.0;25.8;19.3;20.1;19.2;46.0;2.1
2021-08-04;03:00;0.0;22.1;15.9;19.4;15.9;61.0;1.0
2021-08-04;04:00;0.0;20.2;14.3;16.2;14.3;67.0;0.9
2021-08-04;05:00;0.0;19.3;16.7;16.8;14.0;56.0;1.3
2021-08-04;06:00;0.0;18.8;13.4;16.7;13.2;70.0;0.5
2021-08-04;07:00;0.0;18.6;13.1;13.4;12.4;70.0;0.9
2021-08-04;08:00;0.0;18.5;12.4;13.4;12.2;76.0;0.9
2021-08-04;09:00;0.0;18.4;12.8;12.9;11.9;74.0;1.3
2021-08-04;10:00;0.0;18.4;14.1;14.5;12.9;68.0;1.9
2021-08-04;11:00;0.0;538.7;17.6;17.6;14.1;54.0;2.1
2021-08-04;12:00;0.0;1359.4;19.3;19.7;17.6;47.0;3.4
2021-08-04;13:00;0.0;2085.7;20.5;21.0;19.3;44.0;3.0
2021-08-04;14:00;0.0;2616.0;22.7;23.0;20.3;39.0;3.0
2021-08-04;15:00;0.0;2899.3;24.9;24.9;22.3;29.0;3.4
2021-08-04;16:00;0.0;2995.4;25.7;25.7;23.9;28.0;2.7
2021-08-04;17:00;0.0;2657.5;25.2;25.7;23.9;28.0;2.1
2021-08-04;18:00;0.0;2037.9;25.3;26.2;23.9;26.0;1.7
2021-08-04;19:00;0.0;1722.0;25.6;26.5;24.6;27.0;2.3
2021-08-04;20:00;0.0;929.1;24.5;25.6;24.4;30.0;2.9
2021-08-04;21:00;0.0;257.3;23.0;24.9;23.0;32.0;2.6
2021-08-04;22:00;0.0;137.0;21.2;23.0;21.2;39.0;2.0
2021-08-04;23:00;0.0;76.8;20.8;21.2;20.6;38.0;3.0
2021-08-05;00:00;0.0;46.7;19.8;21.1;19.8;40.0;3.0
2021-08-05;01:00;0.0;31.6;19.5;20.0;19.3;42.0;3.7
2021-08-05;02:00;0.0;24.1;19.0;19.6;18.9;44.0;3.8
2021-08-05;03:00;0.0;20.4;18.1;19.1;18.0;48.0;2.8
2021-08-05;04:00;0.0;18.5;17.5;18.2;17.4;49.0;4.3
2021-08-05;05:00;0.0;17.6;16.8;17.5;16.8;52.0;4.5
2021-08-05;06:00;0.0;17.1;16.4;16.9;16.4;54.0;4.3
2021-08-05;07:00;0.0;16.8;15.8;16.4;15.7;56.0;4.1
2021-08-05;08:00;0.0;16.7;14.9;15.8;14.6;60.0;3.5
2021-08-05;09:00;0.0;16.6;14.0;14.9;14.0;63.0;3.4
2021-08-05;10:00;0.0;16.6;14.0;14.0;13.5;65.0;3.8
2021-08-05;11:00;0.0;540.1;15.5;15.5;14.0;62.0;3.6
2021-08-05;12:00;0.0;1312.6;16.8;17.1;15.5;58.0;3.8
2021-08-05;13:00;0.0;1898.2;19.4;19.7;16.8;50.0;4.9
2021-08-05;14:00;0.0;2632.7;20.2;20.6;18.9;46.0;4.7
2021-08-05;15:00;0.0;2828.7;21.5;22.3;20.0;42.0;4.2
2021-08-05;16:00;0.0;2490.4;21.8;22.7;20.9;38.0;4.5
2021-08-05;17:00;0.0;2850.3;22.8;23.8;21.7;34.0;3.6
2021-08-05;18:00;0.0;2363.2;23.2;23.5;22.5;33.0;4.2
2021-08-05;19:00;0.0;1896.7;23.3;23.8;22.5;31.0;3.5
2021-08-05;20:00;0.0;1048.2;21.9;22.9;21.5;34.0;3.0
2021-08-05;21:00;0.0;199.8;20.5;22.0;20.5;37.0;3.1
2021-08-05;22:00;0.0;107.4;19.3;20.6;19.3;43.0;3.0
2021-08-05;23:00;0.0;61.2;18.5;19.4;18.4;46.0;2.2
2021-08-06;00:00;0.0;38.1;17.8;18.5;17.7;48.0;2.4
2021-08-06;01:00;0.0;26.5;16.8;17.9;16.6;52.0;1.7
2021-08-06;02:00;0.0;20.7;16.0;16.9;15.4;53.0;1.6
2021-08-06;03:00;0.0;17.8;15.6;16.2;14.7;54.0;1.9
2021-08-06;04:00;0.0;16.4;15.3;15.7;14.8;57.0;2.3
2021-08-06;05:00;0.0;15.6;15.5;15.7;15.3;59.0;3.2
2021-08-06;06:00;0.0;15.2;15.0;15.5;14.9;64.0;3.1
2021-08-06;07:00;0.0;15.0;14.6;15.1;14.6;69.0;3.3
2021-08-06;08:00;0.0;15.0;14.1;14.6;14.1;75.0;4.3
2021-08-06;09:00;0.0;15.0;13.6;14.1;13.5;81.0;5.1
2021-08-06;10:00;0.0;14.9;13.7;13.7;13.5;84.0;5.5
2021-08-06;11:00;0.0;218.4;14.2;14.2;13.6;82.0;5.5
2021-08-06;12:00;0.0;772.0;15.8;15.8;14.2;76.0;4.3
2021-08-06;13:00;0.0;1300.0;17.2;17.3;15.7;70.0;3.8
2021-08-06;14:00;0.0;1809.7;18.7;19.5;17.2;63.0;4.5
2021-08-06;15:00;0.0;2451.0;19.8;20.4;18.3;59.0;4.4
2021-08-06;16:00;0.0;2518.1;20.8;21.3;19.4;52.0;4.3
2021-08-06;17:00;0.0;2407.9;21.9;22.2;20.3;49.0;3.5
2021-08-06;18:00;0.0;1954.0;22.6;22.9;21.3;44.0;3.5
2021-08-06;19:00;0.0;1001.9;21.5;22.5;21.2;44.0;3.3
2021-08-06;20:00;0.0;429.2;20.8;21.5;20.8;48.0;4.2
2021-08-06;21:00;0.0;80.1;20.1;20.8;20.1;52.0;3.1
2021-08-06;22:00;0.0;46.7;19.6;20.1;19.6;53.0;2.4
2021-08-06;23:00;0.0;30.0;19.2;19.6;19.2;53.0;2.1
2021-08-07;00:00;0.0;21.6;18.4;19.3;18.2;56.0;1.4
2021-08-07;01:00;0.0;17.5;17.9;18.4;17.9;55.0;2.4
2021-08-07;02:00;0.0;15.4;17.0;17.9;17.0;58.0;1.6
2021-08-07;03:00;0.0;14.4;15.7;17.0;14.8;63.0;1.4
2021-08-07;04:00;0.0;13.8;15.8;16.9;15.7;63.0;2.0
2021-08-07;05:00;0.0;13.6;15.7;16.1;15.7;65.0;3.8
2021-08-07;06:00;0.0;13.4;15.0;15.7;15.0;69.0;4.2
2021-08-07;07:00;0.0;13.4;14.4;15.0;14.4;72.0;3.3
2021-08-07;08:00;0.0;13.4;14.0;14.5;14.0;74.0;2.9
2021-08-07;09:00;0.0;13.4;13.6;14.0;13.6;76.0;1.8
2021-08-07;10:00;0.0;13.3;13.6;13.7;13.4;76.0;3.1
2021-08-07;11:00;0.0;248.0;14.0;14.1;13.6;74.0;2.5
2021-08-07;12:00;0.0;650.9;14.9;15.0;14.0;71.0;3.8
2021-08-07;13:00;0.0;1266.0;16.0;16.3;15.0;67.0;4.3
2021-08-07;14:00;0.0;1752.5;17.0;17.5;15.9;63.0;4.1
2021-08-07;15:00;0.0;2349.8;18.6;19.6;17.0;58.0;4.2
2021-08-07;16:00;0.0;2248.0;20.1;20.4;18.5;53.0;3.9
2021-08-07;17:00;0.0;1851.5;20.1;21.1;19.5;51.0;3.1
2021-08-07;18:00;0.0;1848.8;22.0;22.1;20.0;44.0;3.5
2021-08-07;19:00;0.0;1248.4;20.4;22.0;20.4;48.0;3.7
2021-08-07;20:00;0.0;475.2;20.2;20.7;20.2;47.0;3.4
2021-08-07;21:00;0.0;180.7;19.4;20.3;19.3;50.0;3.0
2021-08-07;22:00;0.0;102.1;18.6;19.4;18.6;54.0;3.0
2021-08-07;23:00;0.0;62.8;17.9;18.6;17.8;57.0;2.4
2021-08-08;00:00;0.0;43.2;17.1;17.9;17.1;61.0;2.6
2021-08-08;01:00;0.0;33.4;16.4;17.2;16.4;63.0;2.8
2021-08-08;02:00;0.0;28.4;16.1;16.7;16.1;64.0;1.8
2021-08-08;03:00;0.0;26.0;13.6;16.2;13.6;74.0;1.5
2021-08-08;04:00;0.0;24.8;12.4;14.5;12.4;79.0;1.1
2021-08-08;05:00;0.0;24.2;13.4;13.4;11.3;77.0;1.8
2021-08-08;06:00;0.0;23.8;13.5;13.7;13.2;76.0;2.2
2021-08-08;07:00;0.0;23.6;13.4;13.7;13.4;76.0;2.3
2021-08-08;08:00;0.0;23.6;13.7;13.7;13.2;73.0;2.7
2021-08-08;09:00;0.0;23.6;13.4;13.8;13.2;73.0;2.6
2021-08-08;10:00;0.0;23.5;13.5;13.6;13.3;72.0;2.8
2021-08-08;11:00;0.0;446.9;14.7;14.7;13.5;68.0;2.7
2021-08-08;12:00;0.0;1387.1;16.4;16.4;14.6;61.0;3.4
2021-08-08;13:00;0.0;2251.8;18.3;18.5;16.1;55.0;3.4
2021-08-08;14:00;0.0;2819.4;20.8;20.9;18.3;46.0;3.7
2021-08-08;15:00;0.0;3151.5;21.9;22.0;20.5;42.0;3.2
2021-08-08;16:00;0.0;3282.5;23.2;23.2;21.6;34.0;2.0
2021-08-08;17:00;0.0;3029.7;24.1;24.1;22.5;32.0;2.8
2021-08-08;18:00;0.0;2574.8;24.3;25.0;22.9;32.0;1.9
2021-08-08;19:00;0.0;1935.0;24.3;24.6;23.5;31.0;2.3
2021-08-08;20:00;0.0;1126.4;23.6;24.4;23.5;31.0;2.4
2021-08-08;21:00;0.0;216.8;21.7;23.6;21.7;36.0;1.9
2021-08-08;22:00;0.0;124.4;20.3;21.7;20.3;40.0;1.9
2021-08-08;23:00;0.0;78.2;20.0;20.6;19.7;45.0;3.5
2021-08-09;00:00;0.0;55.0;19.4;20.0;19.2;46.0;2.8
2021-08-09;01:00;0.0;43.4;18.9;19.5;18.7;47.0;2.4
2021-08-09;02:00;0.0;37.6;18.2;19.2;18.2;50.0;2.6
2021-08-09;03:00;0.0;34.8;17.9;18.4;17.9;51.0;2.5
2021-08-09;04:00;0.0;33.3;17.1;18.1;17.1;54.0;2.6
2021-08-09;05:00;0.0;32.6;15.8;17.3;15.8;59.0;2.1
2021-08-09;06:00;0.0;32.2;12.5;15.8;12.5;73.0;1.5
2021-08-09;07:00;0.0;32.0;14.6;14.8;11.6;64.0;1.9
2021-08-09;08:00;0.0;32.0;15.1;15.3;14.5;62.0;2.5
2021-08-09;09:00;0.0;32.0;14.6;15.2;14.5;66.0;2.5
2021-08-09;10:00;0.0;31.9;14.3;14.6;13.9;68.0;1.8
2021-08-09;11:00;0.0;643.6;16.7;16.7;14.3;64.0;2.8
2021-08-09;12:00;0.0;1492.5;18.0;18.2;16.5;63.0;2.9
2021-08-09;13:00;0.0;2249.2;19.7;19.8;18.0;60.0;2.9
2021-08-09;14:00;0.0;2813.8;21.6;21.7;19.7;54.0;2.9
2021-08-09;15:00;0.0;3223.4;23.0;23.9;21.0;44.0;2.8
2021-08-09;16:00;0.0;2631.2;24.0;24.6;22.4;36.0;1.6
2021-08-09;17:00;0.0;1655.7;23.3;24.2;22.6;37.0;3.5
2021-08-09;18:00;0.0;2481.0;23.8;25.1;23.1;34.0;1.4
2021-08-09;19:00;0.0;1014.7;23.6;25.2;23.4;33.0;0.9
2021-08-09;20:00;0.0;564.5;23.9;24.0;23.4;38.0;2.7
2021-08-09;21:00;0.0;156.4;21.8;23.9;21.8;43.0;1.6
2021-08-09;22:00;0.0;95.5;20.8;21.8;20.8;46.0;1.8
2021-08-09;23:00;0.0;65.0;20.6;20.8;20.3;46.0;1.9
2021-08-10;00:00;0.0;49.8;19.9;20.9;19.8;52.0;1.6
2021-08-10;01:00;0.0;42.2;19.4;20.0;19.4;55.0;1.7
2021-08-10;02:00;0.0;38.4;19.0;19.9;18.3;57.0;1.9
2021-08-10;03:00;0.0;36.5;18.9;19.5;18.7;56.0;1.8
2021-08-10;04:00;0.0;35.6;18.8;19.3;18.8;56.0;1.5
2021-08-10;05:00;0.0;35.1;18.4;18.9;18.2;58.0;1.5
2021-08-10;06:00;0.0;34.8;15.4;18.8;15.4;70.0;1.1
2021-08-10;07:00;0.0;34.7;13.8;15.4;13.8;79.0;0.3
2021-08-10;08:00;0.0;34.7;13.7;14.5;13.6;78.0;1.3
2021-08-10;09:00;0.0;34.7;16.3;16.6;13.4;68.0;1.6
2021-08-10;10:00;0.0;34.6;17.0;17.0;16.0;66.0;2.6
2021-08-10;11:00;0.0;633.1;18.8;18.9;17.0;61.0;2.3
2021-08-10;12:00;0.0;1478.1;21.2;21.2;18.8;53.0;2.3
2021-08-10;13:00;0.0;2227.8;22.7;22.9;20.8;49.0;2.8
2021-08-10;14:00;0.0;2788.3;24.7;24.8;22.6;40.0;2.8
2021-08-10;15:00;0.0;2860.1;25.1;25.8;24.1;31.0;2.0
2021-08-10;16:00;0.0;2574.1;25.5;26.4;24.7;30.0;1.0
2021-08-10;17:00;0.0;2972.0;26.9;27.3;25.3;26.0;1.2
2021-08-10;18:00;0.0;1207.4;25.5;27.4;25.4;28.0;1.0
2021-08-10;19:00;0.0;982.7;25.6;27.2;25.4;29.0;1.3
2021-08-10;20:00;0.0;733.4;25.4;26.6;25.4;29.0;1.8
2021-08-10;21:00;0.0;187.1;22.9;25.4;22.9;39.0;1.1
2021-08-10;22:00;0.0;113.4;21.8;22.9;20.8;42.0;1.2
2021-08-10;23:00;0.0;76.6;20.6;21.8;19.7;45.0;1.6
2021-08-11;00:00;0.0;58.2;19.0;20.8;18.2;52.0;1.1
2021-08-11;01:00;0.0;49.0;16.5;19.2;16.5;63.0;0.7
2021-08-11;02:00;0.0;44.4;17.2;17.6;16.1;59.0;1.4
2021-08-11;03:00;0.0;42.1;17.2;18.0;16.2;59.0;1.4
2021-08-11;04:00;0.0;41.0;15.6;17.5;15.3;67.0;1.2
2021-08-11;05:00;0.0;40.4;15.3;16.8;15.1;66.0;0.8
2021-08-11;06:00;0.0;40.1;15.7;16.0;14.5;64.0;1.5
2021-08-11;07:00;0.0;40.0;13.3;15.9;13.3;74.0;1.1
2021-08-11;08:00;0.0;39.9;13.1;13.7;12.8;77.0;0.6
2021-08-11;09:00;0.0;39.8;12.9;13.2;12.4;78.0;0.5
2021-08-11;10:00;0.0;39.8;14.3;14.3;12.8;72.0;0.8
2021-08-11;11:00;0.0;614.2;20.0;20.3;14.4;50.0;1.4
2021-08-11;12:00;0.0;1455.3;22.6;22.6;20.0;42.0;3.0
2021-08-11;13:00;0.0;2220.2;23.7;23.9;22.1;38.0;3.0
2021-08-11;14:00;0.0;2779.2;25.0;25.7;23.5;34.0;2.4
2021-08-11;15:00;0.0;2924.2;26.4;26.5;24.9;27.0;1.9
2021-08-11;16:00;0.0;3064.8;26.7;27.3;25.8;27.0;1.2
2021-08-11;17:00;0.0;1997.6;26.0;28.2;25.9;29.0;2.4
2021-08-11;18:00;0.0;2341.8;27.5;28.1;25.9;26.0;2.5
2021-08-11;19:00;0.0;1738.7;26.7;28.6;26.6;27.0;2.6
2021-08-11;20:00;0.0;1080.3;26.7;27.8;26.6;27.0;2.5
2021-08-11;21:00;0.0;174.8;24.6;26.7;24.6;31.0;1.3
2021-08-11;22:00;0.0;107.4;22.4;24.6;22.4;37.0;1.3
2021-08-11;23:00;0.0;73.8;21.4;22.6;20.9;39.0;1.4
2021-08-12;00:00;0.0;57.0;20.1;21.4;20.1;43.0;1.6
2021-08-12;01:00;0.0;48.6;18.4;20.1;18.4;48.0;1.2
2021-08-12;02:00;0.0;44.4;19.2;19.8;17.8;45.0;1.7
2021-08-12;03:00;0.0;42.2;16.7;19.8;16.7;53.0;0.7
2021-08-12;04:00;0.0;41.2;15.9;16.7;15.9;58.0;1.2
2021-08-12;05:00;0.0;40.7;15.5;15.8;14.8;61.0;0.8
2021-08-12;06:00;0.0;40.4;16.5;16.6;15.4;55.0;1.7
2021-08-12;07:00;0.0;40.2;14.6;17.2;14.6;64.0;1.4
2021-08-12;08:00;0.0;40.2;13.9;15.5;13.7;67.0;1.4
2021-08-12;09:00;0.0;40.2;13.7;14.3;13.3;67.0;1.3
2021-08-12;10:00;0.0;40.1;14.4;14.4;13.2;65.0;1.3
2021-08-12;11:00;0.0;636.5;22.0;22.0;14.4;38.0;1.2
2021-08-12;12:00;0.0;1491.6;22.5;22.7;21.9;36.0;4.5
2021-08-12;13:00;0.0;2259.0;23.9;24.1;22.1;34.0;4.0
2021-08-12;14:00;0.0;2833.2;25.2;26.3;23.6;28.0;3.5
2021-08-12;15:00;0.0;3140.4;26.5;26.9;25.2;26.0;2.7
2021-08-12;16:00;0.0;3172.9;27.1;28.1;26.1;24.0;3.0
2021-08-12;17:00;0.0;2934.5;28.0;28.2;26.7;22.0;1.8
2021-08-12;18:00;0.0;2532.9;28.1;28.6;27.3;22.0;1.9
2021-08-12;19:00;0.0;1926.7;28.3;28.8;27.8;22.0;1.9
2021-08-12;20:00;0.0;1110.4;27.1;28.7;27.0;24.0;2.6
2021-08-12;21:00;0.0;255.3;25.2;27.1;25.2;27.0;2.0
2021-08-12;22:00;0.0;147.6;24.0;25.1;23.7;30.0;2.4
2021-08-12;23:00;0.0;93.8;22.7;24.1;22.7;33.0;2.2
2021-08-13;00:00;0.0;66.8;22.5;22.9;22.2;32.0;2.9
2021-08-13;01:00;0.0;53.4;21.5;22.5;21.5;35.0;2.5
2021-08-13;02:00;0.0;46.6;20.7;21.5;20.5;37.0;2.7
2021-08-13;03:00;0.0;43.2;20.0;20.7;19.9;39.0;2.3
2021-08-13;04:00;0.0;41.6;19.6;20.0;18.4;41.0;2.3
2021-08-13;05:00;0.0;40.8;19.1;20.0;19.1;41.0;3.1
2021-08-13;06:00;0.0;40.3;18.8;19.5;18.8;41.0;3.8
2021-08-13;07:00;0.0;40.1;18.2;19.0;18.2;44.0;3.2
2021-08-13;08:00;0.0;40.0;17.4;18.4;17.4;46.0;2.8
2021-08-13;09:00;0.0;40.0;16.4;17.4;16.3;51.0;2.4
2021-08-13;10:00;0.0;39.9;16.8;16.8;16.1;51.0;2.3
2021-08-13;11:00;0.0;642.8;18.4;18.4;16.8;47.0;3.3
2021-08-13;12:00;0.0;1495.4;20.0;20.4;18.4;43.0;2.7
2021-08-13;13:00;0.0;2260.9;21.9;21.9;19.7;40.0;3.2
2021-08-13;14:00;0.0;2823.6;23.5;23.6;21.5;36.0;4.0
2021-08-13;15:00;0.0;3143.2;24.4;24.9;23.0;34.0;4.3
2021-08-13;16:00;0.0;3223.3;25.5;25.9;24.3;30.0;3.7
2021-08-13;17:00;0.0;3021.6;26.9;26.9;25.2;26.0;2.8
2021-08-13;18:00;0.0;2572.4;26.5;27.2;25.9;26.0;3.1
2021-08-13;19:00;0.0;1925.8;26.8;27.2;26.3;26.0;2.2
2021-08-13;20:00;0.0;1108.2;26.1;26.9;25.8;27.0;1.8
2021-08-13;21:00;0.0;273.0;24.1;26.0;24.1;30.0;2.2
2021-08-13;22:00;0.0;158.5;22.2;24.1;22.2;35.0;1.5
2021-08-13;23:00;0.0;101.2;21.8;22.2;21.7;35.0;2.6
2021-08-14;00:00;0.0;72.6;20.9;21.8;20.9;36.0;2.5
2021-08-14;01:00;0.0;58.3;20.8;21.1;20.5;37.0;4.1
2021-08-14;02:00;0.0;51.2;19.6;20.8;19.4;41.0;2.7
2021-08-14;03:00;0.0;47.6;18.8;19.6;18.6;45.0;2.4
2021-08-14;04:00;0.0;45.8;18.2;18.9;17.9;46.0;2.4
2021-08-14;05:00;0.0;44.9;18.5;18.6;17.9;45.0;2.9
2021-08-14;06:00;0.0;44.4;18.4;18.9;17.9;46.0;2.5
2021-08-14;07:00;0.0;44.2;18.2;18.5;18.1;48.0;2.2
2021-08-14;08:00;0.0;44.1;16.6;18.2;15.2;53.0;2.2
2021-08-14;09:00;0.0;44.0;16.6;16.7;16.2;54.0;3.3
2021-08-14;10:00;0.0;44.0;16.6;16.7;15.9;55.0;2.1
2021-08-14;11:00;0.0;654.5;18.6;18.8;16.6;49.0;3.4
2021-08-14;12:00;0.0;1513.8;20.4;20.8;18.6;45.0;3.6
2021-08-14;13:00;0.0;2284.2;22.4;22.4;20.3;39.0;4.1
2021-08-14;14:00;0.0;2849.8;24.4;24.8;22.3;32.0;4.1
2021-08-14;15:00;0.0;3167.4;25.6;26.0;24.0;29.0;3.1
2021-08-14;16:00;0.0;3211.0;26.0;26.9;25.1;26.0;3.6
2021-08-14;17:00;0.0;3025.0;26.7;27.6;26.0;24.0;2.7
2021-08-14;18:00;0.0;2557.2;27.5;27.8;26.2;21.0;3.2
2021-08-14;19:00;0.0;1934.9;26.9;27.9;26.8;20.0;2.8
2021-08-14;20:00;0.0;1129.5;26.8;27.3;26.8;19.0;2.3
2021-08-14;21:00;0.0;280.1;24.3;26.9;24.3;24.0;1.7
2021-08-14;22:00;0.0;161.2;22.8;24.3;22.5;27.0;1.7
2021-08-14;23:00;0.0;101.8;22.0;22.9;21.8;30.0;1.9
2021-08-15;00:00;0.0;72.1;21.9;22.3;21.9;30.0;2.0
2021-08-15;01:00;0.0;57.2;21.4;22.1;20.8;32.0;2.8
2021-08-15;02:00;0.0;49.8;20.8;21.5;20.7;36.0;2.9
2021-08-15;03:00;0.0;46.1;20.3;21.0;20.0;38.0;2.8
2021-08-15;04:00;0.0;44.2;20.3;20.4;20.0;38.0;3.1
2021-08-15;05:00;0.0;43.3;19.1;20.3;18.8;42.0;2.1
2021-08-15;06:00;0.0;42.8;19.2;19.4;18.9;42.0;2.7
2021-08-15;07:00;0.0;42.6;19.3;19.4;18.9;42.0;2.6
2021-08-15;08:00;0.0;42.5;18.1;19.3;18.0;48.0;1.7
2021-08-15;09:00;0.0;42.4;17.6;18.2;17.4;51.0;1.8
2021-08-15;10:00;0.0;42.4;18.7;18.7;17.6;47.0;2.2
2021-08-15;11:00;0.0;632.0;21.1;21.1;18.7;40.0;2.9
2021-08-15;12:00;0.0;1468.0;22.7;22.9;21.1;36.0;3.6
2021-08-15;13:00;0.0;2226.7;24.7;25.0;22.7;32.0;3.4
2021-08-15;14:00;0.0;2799.3;26.2;26.5;24.5;27.0;3.2
2021-08-15;15:00;0.0;3121.3;27.4;27.6;25.8;25.0;3.0
2021-08-15;16:00;0.0;3216.0;28.3;28.3;26.8;22.0;3.5
2021-08-15;17:00;0.0;3020.4;28.0;28.7;27.0;22.0;3.9
2021-08-15;18:00;0.0;2577.2;28.6;28.9;27.5;19.0;3.9
2021-08-15;19:00;0.0;1915.8;27.7;29.1;27.7;21.0;3.9
2021-08-15;20:00;0.0;1091.3;27.3;28.1;27.3;22.0;2.4
2021-08-15;21:00;0.0;279.3;25.2;27.4;25.2;26.0;2.3
2021-08-15;22:00;0.0;163.4;23.6;25.2;23.6;29.0;1.6
2021-08-15;23:00;0.0;105.4;22.7;23.7;22.5;31.0;2.0
2021-08-16;00:00;0.0;76.4;22.5;23.0;22.4;33.0;2.4
2021-08-16;01:00;0.0;61.9;21.7;22.5;21.6;37.0;2.3
2021-08-16;02:00;0.0;54.6;20.8;21.9;20.7;39.0;1.7
2021-08-16;03:00;0.0;51.0;20.3;20.8;20.3;41.0;1.9
2021-08-16;04:00;0.0;49.2;16.5;20.6;16.4;54.0;1.1
2021-08-16;05:00;0.0;48.3;16.8;16.8;15.8;54.0;1.3
2021-08-16;06:00;0.0;47.8;19.4;19.5;16.8;43.0;1.6
2021-08-16;07:00;0.0;47.6;15.0;19.4;14.9;63.0;0.7
2021-08-16;08:00;0.0;47.5;14.3;16.2;14.3;64.0;1.3
2021-08-16;09:00;0.0;47.4;17.8;18.6;14.2;48.0;1.9
2021-08-16;10:00;0.0;47.4;18.9;19.1;15.5;45.0;1.7
2021-08-16;11:00;0.0;655.3;20.6;20.7;18.9;40.0;3.8
2021-08-16;12:00;0.0;1509.2;23.1;23.1;20.7;36.0;2.5
