Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2000-08-21;15:00;0.0;3168.0;24.5;24.8;23.5;30.0;3.9
2000-08-21;16:00;0.0;3205.0;25.0;25.4;24.4;26.0;2.6
2000-08-21;17:00;0.0;3007.0;25.7;26.3;24.9;25.0;3.6
2000-08-21;18:00;0.0;2586.0;25.4;26.6;25.4;27.0;3.3
2000-08-21;19:00;0.0;1894.0;25.5;26.5;25.4;28.0;3.1
2000-08-21;20:00;0.0;1166.0;25.3;26.1;25.2;27.0;3.8
2000-08-21;21:00;0.0;326.0;23.4;25.2;23.4;31.0;3.4
2000-08-21;22:00;0.0;200.5;22.2;23.4;22.1;33.0;3.6
2000-08-21;23:00;0.0;137.8;20.9;22.3;20.9;40.0;3.4
2000-08-22;00:00;0.0;106.4;20.0;20.8;20.0;41.0;3.6
2000-08-22;01:00;0.0;90.7;19.7;20.0;19.7;45.0;3.7
2000-08-22;02:00;0.0;82.8;18.7;19.7;18.7;49.0;4.0
2000-08-22;03:00;0.0;78.9;18.2;18.7;18.2;50.0;2.4
2000-08-22;04:00;0.0;77.0;17.7;18.2;17.6;51.0;2.6
2000-08-22;05:00;0.0;76.0;17.0;17.9;16.9;52.0;1.9
2000-08-22;06:00;0.0;75.5;17.2;17.4;16.8;51.0;2.2
2000-08-22;07:00;0.0;75.2;16.9;17.2;16.7;52.0;1.9
2000-08-22;08:00;0.0;75.1;17.1;17.5;16.9;51.0;2.3
2000-08-22;09:00;0.0;75.0;17.0;17.4;16.2;51.0;2.7
2000-08-22;10:00;0.0;75.0;18.5;18.6;17.3;47.0;3.5
2000-08-22;11:00;0.0;668.0;19.4;19.4;18.4;49.0;4.7
2000-08-22;12:00;0.0;1518.0;20.9;20.9;19.3;46.0;5.3
2000-08-22;13:00;0.0;2334.0;22.6;22.9;20.8;41.0;3.8
2000-08-22;14:00;0.0;2880.0;24.3;24.4;22.7;30.0;2.9
2000-08-22;15:00;0.0;3145.0;25.3;25.3;23.8;28.0;2.7
2000-08-22;16:00;0.0;3191.0;26.1;26.1;24.7;26.0;2.3
2000-08-22;17:00;0.0;2990.0;25.7;26.5;25.4;26.0;1.9
2000-08-22;18:00;0.0;2537.0;27.2;27.2;25.8;24.0;1.5
2000-08-22;19:00;0.0;1905.0;26.7;27.4;26.2;25.0;1.5
2000-08-22;20:00;0.0;1098.0;25.9;26.8;25.9;25.0;2.9
2000-08-22;21:00;0.0;284.0;24.0;26.0;24.0;30.0;2.0
2000-08-22;22:00;0.0;178.5;22.7;24.1;22.7;33.0;1.7
2000-08-22;23:00;0.0;125.8;21.6;22.7;21.6;38.0;2.2
2000-08-23;00:00;0.0;99.4;21.0;21.7;21.0;39.0;2.7
2000-08-23;01:00;0.0;86.2;19.8;21.1;19.8;42.0;1.3
2000-08-23;02:00;0.0;79.6;18.9;19.8;18.2;46.0;1.8
2000-08-23;03:00;0.0;76.3;18.4;18.8;18.2;47.0;2.5
2000-08-23;04:00;0.0;74.6;17.8;18.6;17.6;51.0;2.9
2000-08-23;05:00;0.0;73.8;17.4;17.9;17.2;51.0;1.6
2000-08-23;06:00;0.0;73.4;16.6;17.4;16.5;54.0;1.2
2000-08-23;07:00;0.0;73.2;16.4;16.9;16.1;54.0;1.8
2000-08-23;08:00;0.0;73.1;16.0;16.6;15.0;55.0;1.4
2000-08-23;09:00;0.0;73.0;16.7;17.1;16.0;56.0;3.1
2000-08-23;10:00;0.0;73.0;17.2;17.2;16.6;54.0;1.0
2000-08-23;11:00;0.0;640.0;20.4;20.4;17.1;44.0;1.9
2000-08-23;12:00;0.0;1481.0;21.9;22.0;20.5;38.0;3.6
2000-08-23;13:00;0.0;2301.0;23.4;23.7;21.8;34.0;3.9
2000-08-23;14:00;0.0;2867.0;25.4;25.6;23.4;29.0;3.5
2000-08-23;15:00;0.0;3028.0;26.6;26.8;25.3;26.0;2.8
2000-08-23;16:00;0.0;3267.0;27.4;27.7;26.5;23.0;2.6
2000-08-23;17:00;0.0;2474.0;26.8;28.2;26.3;24.0;1.4
2000-08-23;18:00;0.0;2243.0;27.3;28.6;26.4;24.0;3.6
2000-08-23;19:00;0.0;1181.0;27.0;27.9;26.4;24.0;2.6
2000-08-23;20:00;0.0;552.0;26.3;27.1;26.2;25.0;2.3
2000-08-23;21:00;0.0;143.0;25.3;26.3;25.3;28.0;2.5
2000-08-23;22:00;0.0;109.0;24.5;25.3;24.3;29.0;1.7
2000-08-23;23:00;0.0;92.0;23.1;24.5;23.1;32.0;2.4
2000-08-24;00:00;0.0;83.5;22.4;23.1;22.4;33.0;2.1
2000-08-24;01:00;0.0;79.2;21.7;22.3;21.7;34.0;1.4
2000-08-24;02:00;0.0;77.1;19.7;21.7;19.1;43.0;0.0
2000-08-24;03:00;0.0;76.0;19.2;20.2;18.7;48.0;1.4
2000-08-24;04:00;0.0;75.5;19.5;19.5;19.0;42.0;2.1
2000-08-24;05:00;0.0;75.2;19.8;20.5;19.5;39.0;1.5
2000-08-24;06:00;0.0;75.1;18.6;19.9;18.6;44.0;1.2
2000-08-24;07:00;0.0;75.0;17.7;18.5;16.6;52.0;1.4
2000-08-24;08:00;0.0;75.0;17.2;18.0;15.9;55.0;1.2
2000-08-24;09:00;0.0;75.0;14.8;17.4;14.8;64.0;0.1
2000-08-24;10:00;0.0;75.0;17.7;17.7;14.9;57.0;1.6
2000-08-24;11:00;0.0;638.0;21.3;21.3;17.8;47.0;1.8
2000-08-24;12:00;0.0;1492.0;22.4;22.5;21.2;48.0;4.1
2000-08-24;13:00;0.0;2289.0;24.8;25.1;22.4;41.0;3.6
2000-08-24;14:00;0.0;2519.0;26.0;26.7;24.7;34.0;2.4
2000-08-24;15:00;0.0;2179.0;26.9;28.2;25.9;27.0;3.7
2000-08-24;16:00;0.0;977.0;26.0;27.0;26.0;31.0;2.4
2000-08-24;17:00;0.0;2208.0;27.4;28.3;26.0;29.0;2.4
2000-08-24;18:00;0.0;1973.0;28.4;28.4;26.7;28.0;2.2
2000-08-24;19:00;0.0;900.0;26.9;28.5;26.9;29.0;1.7
2000-08-24;20:00;0.0;562.0;26.4;27.4;26.4;30.0;1.9
2000-08-24;21:00;0.0;107.0;25.4;26.3;25.3;33.0;1.9
2000-08-24;22:00;0.0;95.5;24.3;25.4;24.3;40.0;2.8
2000-08-24;23:00;0.0;89.8;22.9;24.3;22.9;44.0;2.3
2000-08-25;00:00;0.0;86.9;22.5;22.9;22.5;46.0;2.6
2000-08-25;01:00;0.0;85.4;22.1;22.5;22.1;48.0;1.4
2000-08-25;02:00;0.0;84.7;21.4;22.1;21.2;51.0;1.7
2000-08-25;03:00;0.0;84.4;22.1;22.3;21.4;45.0;2.6
2000-08-25;04:00;0.0;84.2;21.5;22.1;21.0;46.0;2.8
2000-08-25;05:00;0.0;84.1;21.3;21.5;20.8;45.0;2.2
2000-08-25;06:00;0.0;84.0;21.3;21.6;21.2;44.0;2.6
2000-08-25;07:00;0.0;84.0;20.8;21.3;20.8;45.0;2.5
2000-08-25;08:00;0.0;84.0;20.0;20.8;19.8;47.0;2.2
2000-08-25;09:00;0.0;84.0;19.6;20.2;19.3;49.0;2.1
2000-08-25;10:00;0.0;84.0;20.4;20.4;19.6;47.0;2.2
2000-08-25;11:00;0.0;669.0;23.1;23.1;20.4;37.0;2.9
2000-08-25;12:00;0.0;1514.0;24.9;24.9;23.2;34.0;4.6
2000-08-25;13:00;0.0;2295.0;26.4;26.4;24.7;32.0;4.1
2000-08-25;14:00;0.0;2696.0;26.6;27.6;26.1;31.0;4.2
2000-08-25;15:00;0.0;2400.0;27.2;29.0;26.6;29.0;3.2
2000-08-25;16:00;0.0;1335.0;27.9;28.4;27.0;27.0;4.4
2000-08-25;17:00;0.0;1898.0;28.0;30.2;27.5;26.0;2.8
2000-08-25;18:00;0.0;1448.0;28.4;30.0;28.0;25.0;3.6
2000-08-25;19:00;0.0;1043.0;28.6;29.2;28.2;25.0;3.2
2000-08-25;20:00;0.0;542.0;27.9;28.8;27.9;27.0;3.4
2000-08-25;21:00;0.0;146.0;26.6;27.9;26.6;30.0;3.1
2000-08-25;22:00;0.0;113.0;25.9;26.6;25.9;31.0;2.2
2000-08-25;23:00;0.0;96.5;25.4;26.0;25.3;32.0;2.6
2000-08-26;00:00;0.0;88.2;24.9;25.4;24.8;33.0;2.1
2000-08-26;01:00;0.0;84.1;24.2;24.9;24.0;36.0;1.1
2000-08-26;02:00;0.0;82.0;22.9;24.1;22.9;41.0;0.5
2000-08-26;03:00;0.0;81.0;23.0;23.0;22.8;42.0;0.9
2000-08-26;04:00;0.0;80.5;23.3;23.3;22.9;39.0;2.1
2000-08-26;05:00;0.0;80.2;23.3;23.3;23.1;38.0;1.7
2000-08-26;06:00;0.0;80.1;22.8;23.4;22.4;39.0;1.8
2000-08-26;07:00;0.0;80.0;20.9;23.1;20.9;45.0;0.6
2000-08-26;08:00;0.0;80.0;20.6;21.0;20.0;45.0;0.7
2000-08-26;09:00;0.0;80.0;20.1;20.8;19.5;48.0;1.2
2000-08-26;10:00;0.0;80.0;21.9;21.9;19.6;41.0;1.5
2000-08-26;11:00;0.0;641.0;24.9;25.0;22.1;33.0;2.4
2000-08-26;12:00;0.0;1471.0;27.5;27.5;25.0;29.0;1.7
2000-08-26;13:00;0.0;2279.0;28.6;29.1;27.2;27.0;1.6
2000-08-26;14:00;0.0;2796.0;30.0;30.8;28.4;22.0;2.1
2000-08-26;15:00;0.0;2992.0;30.9;31.5;29.4;19.0;2.6
2000-08-26;16:00;0.0;3150.0;32.0;32.6;30.3;18.0;3.0
2000-08-26;17:00;0.0;2536.0;30.7;32.1;30.4;19.0;3.3
2000-08-26;18:00;0.0;1605.0;31.6;32.2;30.2;19.0;3.5
2000-08-26;19:00;0.0;1048.0;30.3;31.9;30.1;22.0;1.6
2000-08-26;20:00;0.0;567.0;29.5;30.6;29.5;23.0;2.0
2000-08-26;21:00;0.0;166.0;28.3;29.5;28.3;25.0;1.9
2000-08-26;22:00;0.0;112.5;26.1;28.3;26.1;29.0;1.2
2000-08-26;23:00;0.0;85.8;25.8;26.1;25.2;30.0;1.8
2000-08-27;00:00;0.0;72.4;25.5;25.9;24.7;32.0;1.9
2000-08-27;01:00;0.0;65.7;24.0;25.5;23.7;36.0;1.6
2000-08-27;02:00;0.0;62.4;22.5;23.9;22.5;41.0;1.9
2000-08-27;03:00;0.0;60.7;23.3;23.5;22.5;37.0;1.9
2000-08-27;04:00;0.0;59.8;22.6;23.3;22.5;40.0;1.8
2000-08-27;05:00;0.0;59.4;22.7;22.8;22.4;42.0;1.7
2000-08-27;06:00;0.0;59.2;22.1;22.8;22.1;43.0;1.5
2000-08-27;07:00;0.0;59.1;21.5;22.1;21.1;46.0;0.9
2000-08-27;08:00;0.0;59.0;19.9;21.5;19.9;52.0;1.5
2000-08-27;09:00;0.0;59.0;19.2;19.9;19.1;54.0;2.0
2000-08-27;10:00;0.0;59.0;20.5;20.5;19.1;52.0;1.5
2000-08-27;11:00;0.0;636.0;24.8;24.8;20.5;41.0;1.5
2000-08-27;12:00;0.0;1478.0;27.0;27.0;24.8;35.0;1.7
2000-08-27;13:00;0.0;2150.0;28.5;29.3;27.1;31.0;2.1
2000-08-27;14:00;0.0;1001.0;27.9;29.1;27.9;30.0;2.1
2000-08-27;15:00;0.0;832.0;28.8;29.0;27.7;27.0;2.1
2000-08-27;16:00;0.0;1483.0;29.3;29.8;28.4;28.0;1.5
2000-08-27;17:00;0.0;1337.0;29.0;30.2;28.8;28.0;1.3
2000-08-27;18:00;0.0;832.0;28.8;29.8;28.8;29.0;1.0
2000-08-27;19:00;0.0;382.0;29.4;29.4;28.2;28.0;1.4
2000-08-27;20:00;0.0;1059.0;29.8;30.7;29.2;27.0;3.5
2000-08-27;21:00;0.0;248.0;27.2;29.8;27.2;33.0;1.9
2000-08-27;22:00;0.0;166.0;25.7;27.2;25.6;37.0;2.7
2000-08-27;23:00;0.0;125.0;23.4;25.7;23.4;47.0;2.7
2000-08-28;00:00;0.0;104.5;23.2;23.7;22.5;48.0;2.3
2000-08-28;01:00;0.0;94.2;22.5;23.4;22.5;50.0;1.7
2000-08-28;02:00;0.0;89.1;22.0;22.3;21.9;53.0;1.8
2000-08-28;03:00;0.0;86.6;22.0;22.1;21.8;53.0;1.8
2000-08-28;04:00;0.0;85.3;21.7;22.0;21.6;54.0;2.3
2000-08-28;05:00;0.0;84.6;20.9;22.0;20.9;57.0;1.5
2000-08-28;06:00;0.0;84.3;21.1;21.2;20.8;56.0;2.5
2000-08-28;07:00;0.0;84.2;21.3;21.5;21.0;55.0;2.6
2000-08-28;08:00;0.0;84.1;20.8;21.3;20.8;60.0;2.4
2000-08-28;09:00;0.0;84.0;20.9;21.1;20.6;61.0;2.5
2000-08-28;10:00;0.0;84.0;21.4;21.4;20.5;60.0;2.4
2000-08-28;11:00;0.0;616.0;23.4;23.4;21.5;55.0;3.0
2000-08-28;12:00;0.0;1477.0;26.7;26.7;23.4;46.0;5.4
2000-08-28;13:00;0.0;2240.0;28.2;28.2;26.5;42.0;6.1
2000-08-28;14:00;0.0;2841.0;29.3;29.6;27.8;35.0;5.6
2000-08-28;15:00;0.0;2872.0;29.2;30.5;28.4;33.0;6.2
2000-08-28;16:00;0.0;2993.0;30.7;30.7;29.0;30.0;6.4
2000-08-28;17:00;0.0;2891.0;30.3;30.7;29.3;29.0;6.5
2000-08-28;18:00;0.0;1966.0;28.9;31.0;28.9;32.0;6.1
2000-08-28;19:00;0.0;603.0;27.0;28.8;24.8;40.0;2.8
2000-08-28;20:00;0.0;758.0;28.1;28.1;26.8;35.0;4.1
2000-08-28;21:00;0.0;211.0;26.6;28.1;26.6;42.0;3.4
2000-08-28;22:00;0.0;109.5;24.7;26.6;24.6;50.0;2.3
2000-08-28;23:00;0.0;58.8;24.7;25.0;24.6;51.0;2.7
2000-08-29;00:00;0.0;33.4;24.4;24.7;24.4;53.0;2.7
2000-08-29;01:00;0.0;20.7;22.3;24.5;22.3;66.0;3.9
2000-08-29;02:00;0.0;14.4;19.7;22.1;19.7;80.0;5.8
2000-08-29;03:00;0.0;11.2;18.2;19.7;18.2;87.0;3.9
2000-08-29;04:00;0.2;9.6;17.1;18.2;17.1;93.0;3.1
2000-08-29;05:00;0.6;8.8;16.8;17.1;16.7;95.0;4.3
2000-08-29;06:00;0.0;8.4;16.4;16.8;16.4;96.0;3.2
2000-08-29;07:00;0.2;8.2;16.4;16.4;16.3;96.0;2.6
2000-08-29;08:00;5.6;8.1;16.1;16.5;16.1;97.0;3.7
2000-08-29;09:00;6.4;8.0;16.0;16.2;16.0;97.0;3.5
2000-08-29;10:00;5.6;8.0;15.8;16.0;15.7;97.0;3.5
2000-08-29;11:00;5.4;51.0;16.0;16.0;15.7;98.0;1.8
2000-08-29;12:00;1.2;181.0;16.2;16.2;16.0;97.0;1.9
2000-08-29;13:00;1.0;118.0;16.3;16.4;16.2;97.0;4.1
2000-08-29;14:00;0.4;444.0;16.6;16.7;16.3;95.0;4.6
2000-08-29;15:00;6.4;130.0;16.1;16.6;16.0;98.0;2.9
2000-08-29;16:00;2.8;408.0;15.8;16.1;15.7;97.0;3.1
2000-08-29;17:00;5.2;253.0;14.9;15.8;14.8;95.0;3.8
2000-08-29;18:00;3.4;257.0;15.1;15.2;14.9;97.0;2.6
2000-08-29;19:00;6.8;95.0;14.9;15.1;14.9;98.0;3.0
2000-08-29;20:00;1.2;49.0;15.0;15.1;14.9;97.0;4.1
2000-08-29;21:00;0.0;22.0;15.2;15.3;15.0;97.0;3.5
2000-08-29;22:00;0.0;11.0;15.2;15.2;15.1;95.0;4.0
2000-08-29;23:00;0.0;0.0;15.1;15.2;15.1;96.0;3.5
2000-08-30;00:00;0.2;0.0;15.0;15.1;14.9;97.0;3.6
2000-08-30;01:00;0.0;0.0;15.2;15.2;15.0;96.0;3.0
2000-08-30;02:00;0.0;0.0;15.0;15.2;15.0;94.0;2.5
2000-08-30;03:00;0.0;17.5;15.0;15.1;14.9;91.0;1.9
2000-08-30;04:00;0.0;26.2;14.8;15.0;14.8;94.0;2.2
2000-08-30;05:00;0.0;30.6;15.2;15.3;14.8;88.0;2.9
2000-08-30;06:00;0.0;32.8;15.2;15.3;15.1;87.0;1.8
2000-08-30;07:00;0.0;33.9;15.0;15.3;15.0;87.0;2.1
2000-08-30;08:00;0.0;34.4;15.1;15.4;15.1;85.0;4.0
2000-08-30;09:00;0.0;34.7;14.7;15.2;14.7;92.0;2.9
2000-08-30;10:00;0.0;35.0;14.8;14.8;14.6;89.0;4.3
2000-08-30;11:00;0.0;598.0;16.3;16.3;14.8;83.0;4.3
2000-08-30;12:00;0.0;849.0;16.3;17.0;16.2;88.0;3.2
2000-08-30;13:00;0.0;397.0;16.8;16.8;16.2;89.0;2.4
2000-08-30;14:00;0.0;1114.0;18.9;18.9;16.8;78.0;4.2
2000-08-30;15:00;0.0;1432.0;20.4;20.4;18.7;75.0;3.9
2000-08-30;16:00;0.0;1589.0;21.3;21.4;20.3;71.0;4.7
2000-08-30;17:00;0.0;1890.0;22.6;22.6;21.2;66.0;4.5
2000-08-30;18:00;0.0;1538.0;23.1;23.5;22.3;61.0;4.0
2000-08-30;19:00;0.0;1723.0;23.4;23.9;23.0;62.0;4.3
2000-08-30;20:00;0.0;1032.0;23.5;24.2;23.3;59.0;4.3
2000-08-30;21:00;0.0;275.0;22.4;23.5;22.4;65.0;2.1
2000-08-30;22:00;0.0;187.5;21.1;22.4;21.1;70.0;2.5
2000-08-30;23:00;0.0;143.8;20.7;21.2;20.7;70.0;3.3
2000-08-31;00:00;0.0;121.9;19.2;20.8;19.2;80.0;3.3
2000-08-31;01:00;0.0;111.0;18.7;19.2;18.7;81.0;2.8
2000-08-31;02:00;0.0;105.5;18.1;18.7;18.1;83.0;2.0
2000-08-31;03:00;0.0;102.8;17.8;18.3;17.8;86.0;2.6
2000-08-31;04:00;0.0;101.4;17.2;17.9;17.2;89.0;2.0
2000-08-31;05:00;0.0;100.7;17.8;17.8;17.2;83.0;2.9
2000-08-31;06:00;0.0;100.4;17.4;17.8;17.4;84.0;2.6
2000-08-31;07:00;0.0;100.2;17.3;17.5;17.2;85.0;3.3
2000-08-31;08:00;0.0;100.1;16.9;17.3;16.9;88.0;3.4
2000-08-31;09:00;0.0;100.0;17.0;17.0;16.8;88.0;3.7
2000-08-31;10:00;0.0;100.0;17.7;17.7;16.9;85.0;2.7
2000-08-31;11:00;0.0;745.0;19.2;19.3;17.8;78.0;3.7
2000-08-31;12:00;0.0;1598.0;20.6;20.8;19.2;74.0;5.3
2000-08-31;13:00;0.0;2350.0;22.8;22.8;20.7;64.0;3.8
2000-08-31;14:00;0.0;2896.0;23.7;23.8;22.6;60.0;4.3
2000-08-31;15:00;0.0;3211.0;25.2;25.3;23.9;55.0;4.3
2000-08-31;16:00;0.0;3252.0;26.2;26.7;25.1;51.0;4.0
2000-08-31;17:00;0.0;2971.0;27.0;27.2;26.2;46.0;3.9
2000-08-31;18:00;0.0;2594.0;27.6;28.1;27.0;43.0;3.0
2000-08-31;19:00;0.0;1889.0;27.8;28.0;27.5;41.0;2.4
2000-08-31;20:00;0.0;1067.0;27.1;28.0;27.1;44.0;3.2
2000-08-31;21:00;0.0;240.0;25.8;27.1;25.8;45.0;2.2
2000-08-31;22:00;0.0;1.0;25.0;25.8;24.6;51.0;2.4
2000-08-31;23:00;0.0;21.0;24.0;24.9;23.9;57.0;2.8
2000-09-01;00:00;0.0;31.0;23.4;24.0;23.4;60.0;3.5
2000-09-01;01:00;0.0;36.0;23.1;23.5;23.1;60.0;2.7
2000-09-01;02:00;0.0;38.5;21.5;23.2;21.5;71.0;3.4
2000-09-01;03:00;0.0;39.8;20.3;21.4;19.8;77.0;2.0
2000-09-01;04:00;0.0;40.4;20.0;20.3;20.0;77.0;1.7
2000-09-01;05:00;0.0;40.7;18.4;20.0;18.4;89.0;1.9
2000-09-01;06:00;0.0;40.8;18.2;18.5;18.2;91.0;1.2
2000-09-01;07:00;0.0;40.9;18.5;18.5;18.2;92.0;0.2
2000-09-01;08:00;0.0;41.0;19.1;19.2;18.4;87.0;1.8
2000-09-01;09:00;0.0;41.0;18.8;19.2;18.7;87.0;1.5
2000-09-01;10:00;0.0;41.0;18.6;18.8;18.6;89.0;2.6
2000-09-01;11:00;0.0;450.0;19.3;19.3;18.5;85.0;3.8
2000-09-01;12:00;0.0;1237.0;20.5;20.5;19.2;79.0;4.7
2000-09-01;15:00;0.0;1392.0;27.4;24.5;23.0;44.0;3.8
2000-09-01;16:00;0.0;3255.0;28.2;28.5;26.9;39.0;3.4
2000-09-01;17:00;0.0;2998.0;29.0;29.2;27.9;36.0;3.2
2000-09-01;18:00;0.0;2174.0;27.8;29.1;27.8;38.0;3.0
2000-09-01;19:00;0.0;584.0;22.4;28.2;22.4;64.0;3.0
2000-09-01;20:00;1.4;144.0;20.0;23.6;20.0;81.0;3.0
2000-09-01;21:00;0.6;44.0;20.1;20.5;19.9;75.0;3.0
2000-09-01;22:00;8.2;482.0;19.0;20.6;18.4;89.0;3.0
2000-09-01;23:00;0.0;701.0;19.9;20.4;18.7;87.0;3.0
2000-09-02;00:00;0.0;810.5;20.0;20.1;19.9;88.0;3.0
2000-09-02;01:00;0.0;865.2;20.3;20.3;19.5;85.0;3.0
2000-09-02;02:00;0.0;892.6;20.6;20.6;19.8;88.0;3.0
2000-09-02;03:00;0.0;906.3;19.9;20.9;19.8;92.0;3.0
2000-09-02;04:00;0.0;913.2;20.3;20.3;19.8;87.0;3.0
2000-09-02;05:00;0.0;916.6;19.5;20.2;19.5;92.0;3.0
2000-09-02;06:00;0.0;918.3;19.4;19.7;19.4;92.0;3.0
2000-09-02;07:00;0.0;919.2;19.7;19.7;19.4;86.0;3.0
2000-09-02;08:00;0.0;919.6;20.2;20.2;19.6;80.0;3.0
2000-09-02;09:00;0.0;919.8;19.9;20.3;19.9;84.0;3.0
2000-09-04;20:00;0.0;920.0;22.6;24.0;22.6;59.0;2.9
2000-09-04;21:00;0.0;176.0;21.8;22.6;21.8;61.0;2.5
2000-09-04;22:00;0.0;105.0;20.8;21.8;20.8;67.0;2.5
2000-09-04;23:00;0.0;69.5;20.2;20.8;20.2;68.0;2.4
2000-09-05;00:00;0.0;51.8;19.3;20.2;19.3;72.0;2.0
2000-09-05;01:00;0.0;42.9;18.6;19.4;18.6;75.0;1.3
2000-09-05;02:00;0.0;38.4;18.2;18.6;18.1;77.0;1.8
2000-09-05;03:00;0.0;36.2;17.8;18.1;17.7;78.0;1.4
2000-09-05;04:00;0.0;35.1;17.4;17.8;17.4;81.0;1.7
2000-09-05;05:00;0.0;34.6;17.3;17.5;17.2;82.0;2.4
2000-09-05;06:00;0.0;34.3;16.5;17.5;16.5;86.0;2.0
2000-09-05;07:00;0.0;34.2;16.3;16.5;16.1;88.0;2.5
2000-09-05;08:00;0.0;34.1;16.4;16.5;16.2;92.0;3.8
2000-09-05;09:00;0.0;34.0;16.1;16.4;16.1;96.0;5.2
2000-09-05;10:00;0.0;34.0;16.1;16.1;16.0;96.0;5.2
2000-09-05;11:00;0.0;161.0;16.2;16.2;15.9;97.0;4.1
2000-09-05;12:00;0.0;359.0;16.7;16.7;16.0;93.0;3.6
2000-09-05;13:00;0.0;1065.0;18.5;18.5;16.7;84.0;3.6
2000-09-05;14:00;0.0;2031.0;19.5;19.8;18.5;79.0;4.1
2000-09-05;15:00;0.0;3166.0;22.2;22.2;19.5;69.0;3.6
2000-09-05;16:00;0.0;3410.0;23.8;23.8;22.2;60.0;4.0
2000-09-05;17:00;0.0;3237.0;25.0;25.3;23.9;53.0;3.3
2000-09-05;18:00;0.0;2511.0;25.3;26.1;24.8;52.0;2.8
2000-09-05;19:00;0.0;1726.0;26.4;26.7;25.1;47.0;2.3
2000-09-05;20:00;0.0;1002.0;25.6;26.8;25.1;47.0;3.0
2000-09-05;21:00;0.0;269.0;23.9;25.5;23.9;54.0;2.8
2000-09-05;22:00;0.0;199.5;22.5;23.8;22.5;62.0;2.7
2000-09-05;23:00;0.0;164.8;21.7;22.5;21.7;67.0;3.2
2000-09-06;00:00;0.0;147.4;21.4;21.8;21.4;67.0;3.1
2000-09-06;01:00;0.0;138.7;21.2;21.4;21.0;67.0;3.7
2000-09-06;02:00;0.0;134.4;20.6;21.2;20.6;70.0;3.4
2000-09-06;03:00;0.0;132.2;19.9;20.5;19.9;73.0;2.8
2000-09-06;04:00;0.0;131.1;19.5;19.8;19.5;76.0;2.2
2000-09-06;05:00;0.0;130.6;18.8;19.4;18.8;78.0;3.6
2000-09-06;06:00;0.0;130.3;18.2;18.8;18.2;80.0;3.3
2000-09-06;07:00;0.0;130.2;17.6;18.2;17.6;83.0;2.6
2000-09-06;08:00;0.0;130.1;17.1;17.7;17.1;85.0;2.9
2000-09-06;09:00;0.0;130.0;16.7;17.1;16.7;86.0;2.7
2000-09-06;10:00;0.0;130.0;17.5;17.5;16.4;83.0;2.0
2000-09-06;11:00;0.0;639.0;18.7;18.7;17.5;78.0;3.6
2000-09-06;12:00;0.0;1164.0;19.3;19.6;18.3;77.0;2.7
2000-09-06;13:00;0.0;1159.0;20.7;21.1;19.4;74.0;3.9
2000-09-06;14:00;0.0;2617.0;22.8;23.3;20.8;66.0;3.7
2000-09-06;15:00;0.0;1527.0;23.4;23.9;22.7;63.0;3.6
2000-09-06;16:00;0.0;1010.0;24.1;24.2;22.8;59.0;4.2
2000-09-06;17:00;0.0;2066.0;24.8;25.8;24.1;56.0;4.1
2000-09-06;18:00;0.0;1781.0;24.7;25.8;23.8;60.0;5.4
2000-09-06;19:00;0.0;1498.0;24.0;24.5;23.0;61.0;3.9
2000-09-06;20:00;0.0;968.0;24.1;25.0;24.1;59.0;4.6
2000-09-06;21:00;0.0;325.0;21.6;24.1;21.6;78.0;3.9
2000-09-06;22:00;0.0;177.0;20.6;21.5;20.4;83.0;3.6
2000-09-06;23:00;0.0;103.0;20.1;20.6;20.0;86.0;3.1
2000-09-07;00:00;0.0;66.0;19.9;20.1;19.9;84.0;2.6
2000-09-07;01:00;0.0;47.5;17.5;20.2;17.5;88.0;4.5
2000-09-07;02:00;1.6;38.2;16.6;17.4;16.6;95.0;3.3
2000-09-07;03:00;1.0;33.6;16.4;16.6;16.3;95.0;1.4
2000-09-07;04:00;2.4;31.3;16.3;16.5;16.3;96.0;0.6
2000-09-07;05:00;0.4;30.2;16.4;16.5;16.4;97.0;1.4
2000-09-07;06:00;0.2;29.6;16.2;16.4;16.2;96.0;0.1
2000-09-07;07:00;0.8;29.3;16.4;16.5;16.2;95.0;0.4
2000-09-07;08:00;0.4;29.2;16.4;16.6;16.4;96.0;2.6
2000-09-07;09:00;0.0;29.1;16.3;16.4;16.2;95.0;0.1
2000-09-07;10:00;0.0;29.0;16.8;16.8;16.1;95.0;0.9
2000-09-07;11:00;0.0;262.0;18.0;18.0;16.8;88.0;1.3
2000-09-07;12:00;0.0;462.0;18.2;18.2;17.9;88.0;1.3
2000-09-07;13:00;0.0;1115.0;19.7;19.7;18.3;82.0;2.0
2000-09-07;14:00;0.0;2715.0;22.1;22.2;19.6;71.0;1.5
2000-09-07;15:00;0.0;3182.0;24.5;24.9;21.9;55.0;2.4
2000-09-07;16:00;0.0;2581.0;25.1;25.8;24.2;56.0;2.7
2000-09-07;17:00;0.0;2398.0;25.2;25.8;24.6;51.0;2.7
2000-09-07;18:00;1.4;1035.0;20.7;26.1;20.7;70.0;3.8
2000-09-07;19:00;0.6;706.0;22.3;22.8;19.5;69.0;2.1
2000-09-07;20:00;0.0;638.0;21.6;23.0;21.6;80.0;3.9
